analysis,winter,estimate,se,lcl,ucl
720510cfa90534b3c2c9bb604117100165f0c644,2018,5.436,0.1784,5.086,5.786
720510cfa90534b3c2c9bb604117100165f0c644,2019,5.318,0.1879,4.95,5.686
720510cfa90534b3c2c9bb604117100165f0c644,2020,5.393,0.1777,5.045,5.742
720510cfa90534b3c2c9bb604117100165f0c644,2021,5.28,0.187,4.913,5.646
720510cfa90534b3c2c9bb604117100165f0c644,2022,5.214,0.2084,4.806,5.623
720510cfa90534b3c2c9bb604117100165f0c644,2023,5.397,0.2275,4.951,5.842
720510cfa90534b3c2c9bb604117100165f0c644,2024,6.213,0.212,5.797,6.628
7da91a76f3c0547980c33005a625ce5f807e27ea,1992,5.28,0.2333,4.823,5.737
7da91a76f3c0547980c33005a625ce5f807e27ea,1993,5.399,0.189,5.028,5.769
7da91a76f3c0547980c33005a625ce5f807e27ea,1994,5.555,0.1548,5.251,5.858
7da91a76f3c0547980c33005a625ce5f807e27ea,1995,5.813,0.1659,5.488,6.138
7da91a76f3c0547980c33005a625ce5f807e27ea,1996,5.749,0.1464,5.462,6.036
7da91a76f3c0547980c33005a625ce5f807e27ea,1997,5.714,0.1566,5.407,6.021
7da91a76f3c0547980c33005a625ce5f807e27ea,1998,5.722,0.1392,5.449,5.995
7da91a76f3c0547980c33005a625ce5f807e27ea,1999,5.654,0.1621,5.336,5.971
7da91a76f3c0547980c33005a625ce5f807e27ea,2000,5.846,0.1538,5.544,6.147
7da91a76f3c0547980c33005a625ce5f807e27ea,2001,5.7,0.1757,5.355,6.044
7da91a76f3c0547980c33005a625ce5f807e27ea,2002,5.699,0.1764,5.353,6.045
7da91a76f3c0547980c33005a625ce5f807e27ea,2003,5.655,0.1651,5.331,5.979
7da91a76f3c0547980c33005a625ce5f807e27ea,2004,5.693,0.1651,5.37,6.017
7da91a76f3c0547980c33005a625ce5f807e27ea,2005,5.826,0.1408,5.55,6.102
7da91a76f3c0547980c33005a625ce5f807e27ea,2006,5.899,0.1421,5.62,6.177
7da91a76f3c0547980c33005a625ce5f807e27ea,2007,6.017,0.146,5.731,6.303
7da91a76f3c0547980c33005a625ce5f807e27ea,2008,6.147,0.1374,5.878,6.416
7da91a76f3c0547980c33005a625ce5f807e27ea,2009,6.227,0.1395,5.953,6.5
7da91a76f3c0547980c33005a625ce5f807e27ea,2010,6.25,0.1458,5.965,6.536
7da91a76f3c0547980c33005a625ce5f807e27ea,2011,6.448,0.1536,6.147,6.749
7da91a76f3c0547980c33005a625ce5f807e27ea,2012,6.433,0.1445,6.149,6.716
7da91a76f3c0547980c33005a625ce5f807e27ea,2013,6.44,0.1418,6.162,6.718
7da91a76f3c0547980c33005a625ce5f807e27ea,2014,6.478,0.1435,6.197,6.76
7da91a76f3c0547980c33005a625ce5f807e27ea,2015,6.431,0.139,6.158,6.703
7da91a76f3c0547980c33005a625ce5f807e27ea,2016,6.286,0.1412,6.009,6.563
7da91a76f3c0547980c33005a625ce5f807e27ea,2017,6.243,0.1388,5.971,6.515
7da91a76f3c0547980c33005a625ce5f807e27ea,2018,6.165,0.1568,5.858,6.473
7da91a76f3c0547980c33005a625ce5f807e27ea,2019,6.215,0.143,5.935,6.496
7da91a76f3c0547980c33005a625ce5f807e27ea,2020,6.313,0.1359,6.047,6.58
7da91a76f3c0547980c33005a625ce5f807e27ea,2021,6.298,0.1371,6.029,6.566
7da91a76f3c0547980c33005a625ce5f807e27ea,2022,6.239,0.1688,5.908,6.57
7da91a76f3c0547980c33005a625ce5f807e27ea,2023,6.371,0.152,6.073,6.669
7da91a76f3c0547980c33005a625ce5f807e27ea,2024,6.638,0.1869,6.271,7.004
88ab68570fd4481bf89e1492c4a0147adba54513,1992,3.976,0.2762,3.435,4.518
88ab68570fd4481bf89e1492c4a0147adba54513,1993,4.142,0.1831,3.783,4.5
88ab68570fd4481bf89e1492c4a0147adba54513,1994,4.283,0.1462,3.997,4.57
88ab68570fd4481bf89e1492c4a0147adba54513,1995,4.394,0.1475,4.105,4.683
88ab68570fd4481bf89e1492c4a0147adba54513,1996,4.442,0.1473,4.153,4.73
88ab68570fd4481bf89e1492c4a0147adba54513,1997,4.448,0.1382,4.177,4.719
88ab68570fd4481bf89e1492c4a0147adba54513,1998,4.419,0.1263,4.172,4.667
88ab68570fd4481bf89e1492c4a0147adba54513,1999,4.377,0.1296,4.123,4.631
88ab68570fd4481bf89e1492c4a0147adba54513,2000,4.359,0.1404,4.084,4.635
88ab68570fd4481bf89e1492c4a0147adba54513,2001,4.367,0.151,4.071,4.663
88ab68570fd4481bf89e1492c4a0147adba54513,2002,4.401,0.1586,4.09,4.711
88ab68570fd4481bf89e1492c4a0147adba54513,2003,4.461,0.1614,4.145,4.778
88ab68570fd4481bf89e1492c4a0147adba54513,2004,4.577,0.1429,4.297,4.858
88ab68570fd4481bf89e1492c4a0147adba54513,2005,4.733,0.12,4.498,4.969
88ab68570fd4481bf89e1492c4a0147adba54513,2006,4.887,0.118,4.655,5.118
88ab68570fd4481bf89e1492c4a0147adba54513,2007,4.995,0.1224,4.755,5.235
88ab68570fd4481bf89e1492c4a0147adba54513,2008,5.082,0.1249,4.837,5.327
88ab68570fd4481bf89e1492c4a0147adba54513,2009,5.148,0.1262,4.901,5.396
88ab68570fd4481bf89e1492c4a0147adba54513,2010,5.211,0.1271,4.962,5.46
88ab68570fd4481bf89e1492c4a0147adba54513,2011,5.28,0.1267,5.032,5.528
88ab68570fd4481bf89e1492c4a0147adba54513,2012,5.347,0.1267,5.099,5.596
88ab68570fd4481bf89e1492c4a0147adba54513,2013,5.396,0.1267,5.148,5.644
88ab68570fd4481bf89e1492c4a0147adba54513,2014,5.425,0.1247,5.18,5.669
88ab68570fd4481bf89e1492c4a0147adba54513,2015,5.435,0.1208,5.198,5.672
88ab68570fd4481bf89e1492c4a0147adba54513,2016,5.42,0.1167,5.191,5.648
88ab68570fd4481bf89e1492c4a0147adba54513,2017,5.393,0.1183,5.161,5.624
88ab68570fd4481bf89e1492c4a0147adba54513,2018,5.371,0.1261,5.124,5.619
88ab68570fd4481bf89e1492c4a0147adba54513,2019,5.355,0.1417,5.077,5.633
88ab68570fd4481bf89e1492c4a0147adba54513,2020,5.366,0.1574,5.057,5.674
88ab68570fd4481bf89e1492c4a0147adba54513,2021,5.411,0.171,5.076,5.747
88ab68570fd4481bf89e1492c4a0147adba54513,2022,5.526,0.165,5.202,5.849
88ab68570fd4481bf89e1492c4a0147adba54513,2023,5.733,0.1436,5.451,6.014
88ab68570fd4481bf89e1492c4a0147adba54513,2024,6.017,0.2065,5.613,6.422
