analysis,winter,estimate,se,lcl,ucl
25224147f91d48616e0cbb2b7124718a197811aa,2021,8.515,0.04841,8.42,8.61
25224147f91d48616e0cbb2b7124718a197811aa,2022,8.498,0.05291,8.394,8.601
25224147f91d48616e0cbb2b7124718a197811aa,2023,8.482,0.06203,8.361,8.604
25224147f91d48616e0cbb2b7124718a197811aa,2024,8.469,0.07874,8.314,8.623
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2000,8.643,0.1581,8.333,8.953
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2001,8.685,0.1356,8.42,8.951
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2002,8.72,0.1303,8.464,8.975
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2003,8.769,0.1049,8.564,8.975
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2004,8.775,0.1001,8.579,8.971
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2005,8.777,0.1022,8.577,8.978
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2006,8.822,0.09338,8.639,9.005
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2007,8.853,0.09191,8.673,9.033
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2008,8.86,0.09119,8.681,9.038
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2009,8.842,0.1126,8.621,9.063
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2010,8.905,0.09999,8.709,9.101
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2011,9.058,0.1214,8.82,9.296
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2012,9.039,0.09659,8.849,9.228
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2013,9.025,0.09492,8.839,9.211
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2014,9.068,0.1024,8.867,9.268
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2015,9.039,0.09443,8.854,9.225
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2016,9.022,0.08986,8.846,9.198
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2017,8.976,0.1003,8.78,9.173
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2018,9.021,0.08946,8.846,9.197
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2019,9.052,0.09995,8.856,9.248
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2020,9.021,0.09272,8.839,9.203
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2021,8.948,0.09568,8.761,9.136
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2022,8.931,0.09669,8.742,9.121
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2023,8.94,0.0971,8.75,9.131
aa650c88f1c2ba5ff3cdeee0dd7c3aeb64679404,2024,8.92,0.1123,8.7,9.14
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2000,8.605,0.1469,8.317,8.893
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2001,8.647,0.1211,8.41,8.884
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2002,8.688,0.1025,8.487,8.888
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2003,8.726,0.08936,8.551,8.901
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2004,8.761,0.08081,8.602,8.919
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2005,8.794,0.07566,8.645,8.942
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2006,8.827,0.07265,8.684,8.969
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2007,8.859,0.0711,8.72,8.998
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2008,8.891,0.07039,8.753,9.029
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2009,8.924,0.06989,8.787,9.061
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2010,8.959,0.06971,8.822,9.095
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2011,8.992,0.07148,8.852,9.132
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2012,9.016,0.07332,8.873,9.16
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2013,9.033,0.074,8.888,9.178
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2014,9.044,0.07367,8.899,9.188
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2015,9.047,0.07223,8.905,9.188
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2016,9.045,0.07058,8.907,9.183
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2017,9.04,0.06919,8.904,9.175
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2018,9.033,0.06825,8.899,9.167
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2019,9.023,0.0682,8.889,9.156
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2020,9.007,0.07002,8.87,9.144
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2021,8.987,0.07552,8.839,9.135
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2022,8.966,0.08581,8.798,9.134
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2023,8.946,0.1021,8.745,9.146
d595c2d48d79fbdab1c1e69861916e9a52a0c073,2024,8.925,0.1264,8.677,9.172
