analysis,winter,estimate,se,lcl,ucl
545a12cf97162207ee96317c5ef8ccf576d210df,2023,9.38,0.1391,9.107,9.653
545a12cf97162207ee96317c5ef8ccf576d210df,2024,9.355,0.178,9.006,9.704
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,1992,6.238,0.4525,5.351,7.125
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,1993,6.313,0.3923,5.544,7.082
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,1994,7.134,0.2107,6.721,7.547
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,1995,6.861,0.2272,6.416,7.307
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,1996,7.185,0.1885,6.816,7.555
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,1997,7.583,0.1639,7.262,7.905
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,1998,7.845,0.1655,7.521,8.17
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,1999,7.923,0.1884,7.553,8.292
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2000,8.301,0.1647,7.979,8.624
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2001,8.636,0.1661,8.31,8.961
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2002,8.842,0.1655,8.518,9.166
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2003,9.046,0.1656,8.721,9.37
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2004,9.078,0.1636,8.758,9.399
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2005,9.184,0.1644,8.861,9.506
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2006,9.254,0.163,8.935,9.574
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2007,9.323,0.1618,9.006,9.64
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2008,9.314,0.1637,8.993,9.635
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2009,9.376,0.1614,9.06,9.693
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2010,9.486,0.1592,9.174,9.798
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2011,9.492,0.1594,9.18,9.805
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2012,9.482,0.1618,9.165,9.799
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2013,9.58,0.1622,9.262,9.898
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2014,9.583,0.1591,9.271,9.895
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2015,9.468,0.1632,9.148,9.787
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2016,9.408,0.1666,9.082,9.735
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2017,9.447,0.1631,9.127,9.767
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2018,9.432,0.1625,9.114,9.751
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2019,9.486,0.1616,9.169,9.802
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2020,9.498,0.1604,9.184,9.813
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2021,9.478,0.1604,9.163,9.792
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2022,9.411,0.1596,9.098,9.724
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2023,9.335,0.1686,9.004,9.665
9e3c0a4a0c1f9c29516db6255ed10b8418ae2c9f,2024,9.354,0.1837,8.994,9.714
