analysis,winter,estimate,se,lcl,ucl
c4be432a46dd33fd7eec705dd73e9831acedb35a,2003,4.101,0.3117,3.49,4.712
c4be432a46dd33fd7eec705dd73e9831acedb35a,2004,4.104,0.307,3.502,4.706
c4be432a46dd33fd7eec705dd73e9831acedb35a,2005,4.39,0.2306,3.938,4.842
c4be432a46dd33fd7eec705dd73e9831acedb35a,2006,4.343,0.2864,3.782,4.905
c4be432a46dd33fd7eec705dd73e9831acedb35a,2007,4.543,0.2455,4.062,5.024
c4be432a46dd33fd7eec705dd73e9831acedb35a,2008,4.808,0.2248,4.368,5.249
c4be432a46dd33fd7eec705dd73e9831acedb35a,2009,4.859,0.221,4.426,5.292
c4be432a46dd33fd7eec705dd73e9831acedb35a,2010,4.945,0.2472,4.46,5.429
c4be432a46dd33fd7eec705dd73e9831acedb35a,2011,5.236,0.2135,4.817,5.654
c4be432a46dd33fd7eec705dd73e9831acedb35a,2012,5.455,0.2147,5.034,5.876
c4be432a46dd33fd7eec705dd73e9831acedb35a,2013,5.503,0.2109,5.089,5.916
c4be432a46dd33fd7eec705dd73e9831acedb35a,2014,5.527,0.2108,5.114,5.94
c4be432a46dd33fd7eec705dd73e9831acedb35a,2015,5.593,0.2096,5.182,6.004
c4be432a46dd33fd7eec705dd73e9831acedb35a,2016,5.66,0.2103,5.248,6.072
c4be432a46dd33fd7eec705dd73e9831acedb35a,2017,5.782,0.2071,5.376,6.188
c4be432a46dd33fd7eec705dd73e9831acedb35a,2018,5.733,0.219,5.304,6.163
c4be432a46dd33fd7eec705dd73e9831acedb35a,2019,5.816,0.2157,5.393,6.238
c4be432a46dd33fd7eec705dd73e9831acedb35a,2020,5.949,0.2102,5.537,6.361
c4be432a46dd33fd7eec705dd73e9831acedb35a,2021,6.113,0.2082,5.705,6.521
c4be432a46dd33fd7eec705dd73e9831acedb35a,2022,6.161,0.2116,5.746,6.575
c4be432a46dd33fd7eec705dd73e9831acedb35a,2023,6.218,0.2215,5.784,6.652
c4be432a46dd33fd7eec705dd73e9831acedb35a,2024,6.361,0.2493,5.872,6.849
d9b1374cb8e578f2e254c31a3def7101463bc95f,1992,2.034,0.321,1.404,2.663
d9b1374cb8e578f2e254c31a3def7101463bc95f,1993,2.175,0.2683,1.65,2.701
d9b1374cb8e578f2e254c31a3def7101463bc95f,1994,2.317,0.2331,1.86,2.774
d9b1374cb8e578f2e254c31a3def7101463bc95f,1995,2.456,0.2178,2.03,2.883
d9b1374cb8e578f2e254c31a3def7101463bc95f,1996,2.591,0.2157,2.168,3.013
d9b1374cb8e578f2e254c31a3def7101463bc95f,1997,2.717,0.2144,2.297,3.137
d9b1374cb8e578f2e254c31a3def7101463bc95f,1998,2.835,0.2002,2.443,3.227
d9b1374cb8e578f2e254c31a3def7101463bc95f,1999,2.951,0.1824,2.593,3.308
d9b1374cb8e578f2e254c31a3def7101463bc95f,2000,3.066,0.1667,2.739,3.392
d9b1374cb8e578f2e254c31a3def7101463bc95f,2001,3.179,0.1567,2.872,3.486
d9b1374cb8e578f2e254c31a3def7101463bc95f,2002,3.295,0.1522,2.997,3.594
d9b1374cb8e578f2e254c31a3def7101463bc95f,2003,3.415,0.1498,3.122,3.709
d9b1374cb8e578f2e254c31a3def7101463bc95f,2004,3.54,0.1459,3.254,3.826
d9b1374cb8e578f2e254c31a3def7101463bc95f,2005,3.672,0.1388,3.4,3.943
d9b1374cb8e578f2e254c31a3def7101463bc95f,2006,3.806,0.1317,3.548,4.064
d9b1374cb8e578f2e254c31a3def7101463bc95f,2007,3.944,0.1229,3.704,4.185
d9b1374cb8e578f2e254c31a3def7101463bc95f,2008,4.086,0.1148,3.861,4.311
d9b1374cb8e578f2e254c31a3def7101463bc95f,2009,4.227,0.1101,4.011,4.443
d9b1374cb8e578f2e254c31a3def7101463bc95f,2010,4.368,0.1091,4.155,4.582
d9b1374cb8e578f2e254c31a3def7101463bc95f,2011,4.508,0.1115,4.289,4.727
d9b1374cb8e578f2e254c31a3def7101463bc95f,2012,4.642,0.1154,4.416,4.868
d9b1374cb8e578f2e254c31a3def7101463bc95f,2013,4.769,0.1169,4.54,4.998
d9b1374cb8e578f2e254c31a3def7101463bc95f,2014,4.889,0.1157,4.662,5.115
d9b1374cb8e578f2e254c31a3def7101463bc95f,2015,5.003,0.1126,4.782,5.223
d9b1374cb8e578f2e254c31a3def7101463bc95f,2016,5.111,0.109,4.898,5.325
d9b1374cb8e578f2e254c31a3def7101463bc95f,2017,5.216,0.1068,5.006,5.425
d9b1374cb8e578f2e254c31a3def7101463bc95f,2018,5.317,0.1079,5.106,5.529
d9b1374cb8e578f2e254c31a3def7101463bc95f,2019,5.419,0.1127,5.198,5.639
d9b1374cb8e578f2e254c31a3def7101463bc95f,2020,5.522,0.1198,5.287,5.757
d9b1374cb8e578f2e254c31a3def7101463bc95f,2021,5.627,0.1289,5.375,5.88
d9b1374cb8e578f2e254c31a3def7101463bc95f,2022,5.735,0.1412,5.459,6.012
d9b1374cb8e578f2e254c31a3def7101463bc95f,2023,5.845,0.1598,5.532,6.158
d9b1374cb8e578f2e254c31a3def7101463bc95f,2024,5.955,0.1873,5.588,6.322
