analysis,winter,estimate,se,lcl,ucl
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2014,1.238,0.1775,0.8898,1.586
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2015,1.453,0.1689,1.122,1.784
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2016,1.643,0.1694,1.311,1.975
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2017,1.8,0.1711,1.464,2.135
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2018,1.96,0.1719,1.623,2.297
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2019,2.13,0.1688,1.799,2.461
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2020,2.295,0.1716,1.959,2.631
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2021,2.39,0.1659,2.064,2.715
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2022,2.432,0.1661,2.107,2.758
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2023,2.436,0.2087,2.027,2.845
51d51f3b878598db2cc2141ab3552e95c2fbc44d,2024,2.444,0.2918,1.872,3.016
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2002,1.333,0.4306,0.4888,2.177
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2003,1.215,0.4049,0.4216,2.009
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2004,1.214,0.3855,0.4587,1.97
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2005,1.236,0.3792,0.493,1.979
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2006,1.286,0.3808,0.5394,2.032
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2007,1.556,0.334,0.9012,2.211
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2008,1.56,0.3367,0.8997,2.219
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2009,1.543,0.3381,0.8801,2.205
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2010,1.495,0.3576,0.7942,2.196
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2011,1.564,0.3514,0.875,2.253
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2012,1.584,0.3734,0.8523,2.316
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2013,1.648,0.4162,0.8324,2.464
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2014,1.91,0.3464,1.231,2.589
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2015,2.201,0.3341,1.546,2.855
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2016,2.425,0.312,1.813,3.036
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2017,2.325,0.3638,1.612,3.038
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2018,2.499,0.3401,1.832,3.165
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2019,2.709,0.3469,2.029,3.389
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2020,3.355,0.332,2.704,4.006
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2021,3.182,0.2899,2.614,3.751
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2022,3.201,0.2878,2.637,3.765
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2023,3.033,0.3439,2.359,3.707
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2024,3.226,0.3372,2.565,3.887
e748cbd3a65f8950b4643624f8dd082db953968b,2002,1.007,0.4105,0.2022,1.811
e748cbd3a65f8950b4643624f8dd082db953968b,2003,1.075,0.3484,0.3923,1.758
e748cbd3a65f8950b4643624f8dd082db953968b,2004,1.146,0.3017,0.5548,1.737
e748cbd3a65f8950b4643624f8dd082db953968b,2005,1.221,0.2687,0.6938,1.747
e748cbd3a65f8950b4643624f8dd082db953968b,2006,1.299,0.2468,0.8152,1.783
e748cbd3a65f8950b4643624f8dd082db953968b,2007,1.381,0.2334,0.9237,1.839
e748cbd3a65f8950b4643624f8dd082db953968b,2008,1.464,0.2272,1.019,1.909
e748cbd3a65f8950b4643624f8dd082db953968b,2009,1.549,0.2269,1.105,1.994
e748cbd3a65f8950b4643624f8dd082db953968b,2010,1.64,0.2304,1.188,2.091
e748cbd3a65f8950b4643624f8dd082db953968b,2011,1.738,0.2344,1.279,2.198
e748cbd3a65f8950b4643624f8dd082db953968b,2012,1.847,0.2361,1.384,2.31
e748cbd3a65f8950b4643624f8dd082db953968b,2013,1.967,0.2332,1.51,2.424
e748cbd3a65f8950b4643624f8dd082db953968b,2014,2.099,0.2249,1.659,2.54
e748cbd3a65f8950b4643624f8dd082db953968b,2015,2.24,0.2144,1.82,2.661
e748cbd3a65f8950b4643624f8dd082db953968b,2016,2.386,0.2049,1.985,2.788
e748cbd3a65f8950b4643624f8dd082db953968b,2017,2.534,0.198,2.146,2.922
e748cbd3a65f8950b4643624f8dd082db953968b,2018,2.685,0.1936,2.305,3.064
e748cbd3a65f8950b4643624f8dd082db953968b,2019,2.837,0.1939,2.457,3.217
e748cbd3a65f8950b4643624f8dd082db953968b,2020,2.985,0.2006,2.592,3.378
e748cbd3a65f8950b4643624f8dd082db953968b,2021,3.119,0.2129,2.702,3.537
e748cbd3a65f8950b4643624f8dd082db953968b,2022,3.245,0.2353,2.784,3.706
e748cbd3a65f8950b4643624f8dd082db953968b,2023,3.367,0.2725,2.833,3.901
e748cbd3a65f8950b4643624f8dd082db953968b,2024,3.489,0.3264,2.849,4.128
