analysis,winter,estimate,se,lcl,ucl
29455641ec9b3bd401e496d524cc518ee7c9bc58,2018,6.606,0.1392,6.333,6.879
29455641ec9b3bd401e496d524cc518ee7c9bc58,2019,6.573,0.1397,6.299,6.847
29455641ec9b3bd401e496d524cc518ee7c9bc58,2020,6.531,0.1447,6.247,6.815
29455641ec9b3bd401e496d524cc518ee7c9bc58,2021,6.482,0.1578,6.172,6.791
29455641ec9b3bd401e496d524cc518ee7c9bc58,2022,6.422,0.1843,6.061,6.783
29455641ec9b3bd401e496d524cc518ee7c9bc58,2023,6.352,0.2292,5.903,6.801
29455641ec9b3bd401e496d524cc518ee7c9bc58,2024,6.278,0.2916,5.706,6.849
3523df5af382916e412d840143404c6c5219c425,2000,6.151,0.2331,5.694,6.607
3523df5af382916e412d840143404c6c5219c425,2001,6.103,0.2296,5.653,6.553
3523df5af382916e412d840143404c6c5219c425,2002,6.066,0.2546,5.567,6.565
3523df5af382916e412d840143404c6c5219c425,2003,6.186,0.1956,5.802,6.569
3523df5af382916e412d840143404c6c5219c425,2004,6.12,0.2336,5.662,6.578
3523df5af382916e412d840143404c6c5219c425,2005,6.117,0.2565,5.615,6.62
3523df5af382916e412d840143404c6c5219c425,2006,6.22,0.2147,5.799,6.641
3523df5af382916e412d840143404c6c5219c425,2007,6.399,0.1731,6.06,6.739
3523df5af382916e412d840143404c6c5219c425,2008,6.472,0.1755,6.128,6.816
3523df5af382916e412d840143404c6c5219c425,2009,6.591,0.1968,6.205,6.977
3523df5af382916e412d840143404c6c5219c425,2010,6.637,0.2059,6.233,7.04
3523df5af382916e412d840143404c6c5219c425,2011,6.545,0.1852,6.182,6.908
3523df5af382916e412d840143404c6c5219c425,2012,6.553,0.1778,6.205,6.902
3523df5af382916e412d840143404c6c5219c425,2013,6.52,0.1889,6.15,6.89
3523df5af382916e412d840143404c6c5219c425,2014,6.574,0.1779,6.226,6.923
3523df5af382916e412d840143404c6c5219c425,2015,6.582,0.1797,6.23,6.934
3523df5af382916e412d840143404c6c5219c425,2016,6.614,0.1841,6.253,6.975
3523df5af382916e412d840143404c6c5219c425,2017,6.671,0.2026,6.274,7.068
3523df5af382916e412d840143404c6c5219c425,2018,6.561,0.1813,6.206,6.916
3523df5af382916e412d840143404c6c5219c425,2019,6.549,0.1758,6.204,6.893
3523df5af382916e412d840143404c6c5219c425,2020,6.473,0.1865,6.107,6.838
3523df5af382916e412d840143404c6c5219c425,2021,6.502,0.1783,6.152,6.851
3523df5af382916e412d840143404c6c5219c425,2022,6.472,0.1842,6.111,6.833
3523df5af382916e412d840143404c6c5219c425,2023,6.329,0.2243,5.889,6.768
3523df5af382916e412d840143404c6c5219c425,2024,6.247,0.2855,5.687,6.806
db603e90059e623b9d4d4ead700edf927e8ae218,2000,5.151,0.1945,4.77,5.532
db603e90059e623b9d4d4ead700edf927e8ae218,2001,5.185,0.158,4.876,5.495
db603e90059e623b9d4d4ead700edf927e8ae218,2002,5.226,0.1373,4.957,5.495
db603e90059e623b9d4d4ead700edf927e8ae218,2003,5.272,0.1265,5.024,5.52
db603e90059e623b9d4d4ead700edf927e8ae218,2004,5.315,0.1231,5.074,5.557
db603e90059e623b9d4d4ead700edf927e8ae218,2005,5.363,0.1223,5.123,5.603
db603e90059e623b9d4d4ead700edf927e8ae218,2006,5.418,0.1207,5.182,5.655
db603e90059e623b9d4d4ead700edf927e8ae218,2007,5.483,0.1168,5.254,5.712
db603e90059e623b9d4d4ead700edf927e8ae218,2008,5.553,0.1133,5.331,5.774
db603e90059e623b9d4d4ead700edf927e8ae218,2009,5.625,0.1126,5.404,5.845
db603e90059e623b9d4d4ead700edf927e8ae218,2010,5.688,0.1153,5.462,5.914
db603e90059e623b9d4d4ead700edf927e8ae218,2011,5.734,0.1172,5.504,5.964
db603e90059e623b9d4d4ead700edf927e8ae218,2012,5.769,0.1187,5.536,6.002
db603e90059e623b9d4d4ead700edf927e8ae218,2013,5.795,0.1208,5.558,6.032
db603e90059e623b9d4d4ead700edf927e8ae218,2014,5.82,0.1223,5.58,6.06
db603e90059e623b9d4d4ead700edf927e8ae218,2015,5.844,0.1224,5.604,6.084
db603e90059e623b9d4d4ead700edf927e8ae218,2016,5.864,0.122,5.625,6.103
db603e90059e623b9d4d4ead700edf927e8ae218,2017,5.875,0.1222,5.636,6.115
db603e90059e623b9d4d4ead700edf927e8ae218,2018,5.869,0.1212,5.632,6.107
db603e90059e623b9d4d4ead700edf927e8ae218,2019,5.848,0.1195,5.614,6.082
db603e90059e623b9d4d4ead700edf927e8ae218,2020,5.808,0.1179,5.577,6.039
db603e90059e623b9d4d4ead700edf927e8ae218,2021,5.754,0.123,5.512,5.995
db603e90059e623b9d4d4ead700edf927e8ae218,2022,5.685,0.1427,5.406,5.965
db603e90059e623b9d4d4ead700edf927e8ae218,2023,5.598,0.1876,5.231,5.966
db603e90059e623b9d4d4ead700edf927e8ae218,2024,5.502,0.2585,4.995,6.008
