analysis,winter,estimate,se,lcl,ucl
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2012,6.148,0.09389,5.964,6.332
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2013,6.039,0.09381,5.855,6.223
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2014,5.935,0.09437,5.75,6.12
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2015,5.851,0.09401,5.666,6.035
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2016,5.78,0.09403,5.595,5.964
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2017,5.732,0.09536,5.545,5.919
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2018,5.73,0.09635,5.541,5.918
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2019,5.763,0.09901,5.569,5.957
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2020,5.853,0.1005,5.656,6.05
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2021,6.002,0.1001,5.806,6.198
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2022,6.205,0.09987,6.009,6.401
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2023,6.458,0.1078,6.247,6.669
1473602ba6991c47bd10f7cd369e5b4dd5b5cadb,2024,6.764,0.1484,6.473,7.055
76ea7f8fa7a402ade432510552dad925cdb939f9,1992,6.686,0.2799,6.137,7.234
76ea7f8fa7a402ade432510552dad925cdb939f9,1993,6.863,0.2074,6.457,7.27
76ea7f8fa7a402ade432510552dad925cdb939f9,1994,7.033,0.161,6.717,7.348
76ea7f8fa7a402ade432510552dad925cdb939f9,1995,7.181,0.1384,6.91,7.452
76ea7f8fa7a402ade432510552dad925cdb939f9,1996,7.293,0.1306,7.037,7.548
76ea7f8fa7a402ade432510552dad925cdb939f9,1997,7.376,0.1275,7.127,7.626
76ea7f8fa7a402ade432510552dad925cdb939f9,1998,7.452,0.1251,7.207,7.697
76ea7f8fa7a402ade432510552dad925cdb939f9,1999,7.523,0.1219,7.284,7.762
76ea7f8fa7a402ade432510552dad925cdb939f9,2000,7.58,0.1195,7.346,7.814
76ea7f8fa7a402ade432510552dad925cdb939f9,2001,7.619,0.1178,7.389,7.85
76ea7f8fa7a402ade432510552dad925cdb939f9,2002,7.623,0.1166,7.395,7.852
76ea7f8fa7a402ade432510552dad925cdb939f9,2003,7.592,0.1155,7.366,7.819
76ea7f8fa7a402ade432510552dad925cdb939f9,2004,7.535,0.1147,7.31,7.759
76ea7f8fa7a402ade432510552dad925cdb939f9,2005,7.46,0.1141,7.236,7.683
76ea7f8fa7a402ade432510552dad925cdb939f9,2006,7.372,0.1135,7.149,7.594
76ea7f8fa7a402ade432510552dad925cdb939f9,2007,7.272,0.1133,7.05,7.494
76ea7f8fa7a402ade432510552dad925cdb939f9,2008,7.163,0.1134,6.941,7.386
76ea7f8fa7a402ade432510552dad925cdb939f9,2009,7.052,0.1134,6.83,7.274
76ea7f8fa7a402ade432510552dad925cdb939f9,2010,6.94,0.113,6.718,7.161
76ea7f8fa7a402ade432510552dad925cdb939f9,2011,6.823,0.1133,6.601,7.045
76ea7f8fa7a402ade432510552dad925cdb939f9,2012,6.712,0.1138,6.489,6.935
76ea7f8fa7a402ade432510552dad925cdb939f9,2013,6.61,0.1147,6.385,6.835
76ea7f8fa7a402ade432510552dad925cdb939f9,2014,6.519,0.1169,6.29,6.749
76ea7f8fa7a402ade432510552dad925cdb939f9,2015,6.449,0.1202,6.213,6.684
76ea7f8fa7a402ade432510552dad925cdb939f9,2016,6.403,0.1243,6.16,6.647
76ea7f8fa7a402ade432510552dad925cdb939f9,2017,6.392,0.1264,6.145,6.64
76ea7f8fa7a402ade432510552dad925cdb939f9,2018,6.421,0.1249,6.176,6.666
76ea7f8fa7a402ade432510552dad925cdb939f9,2019,6.48,0.123,6.239,6.721
76ea7f8fa7a402ade432510552dad925cdb939f9,2020,6.568,0.1213,6.33,6.805
76ea7f8fa7a402ade432510552dad925cdb939f9,2021,6.671,0.1243,6.427,6.915
76ea7f8fa7a402ade432510552dad925cdb939f9,2022,6.79,0.1359,6.524,7.056
76ea7f8fa7a402ade432510552dad925cdb939f9,2023,6.933,0.1618,6.616,7.25
76ea7f8fa7a402ade432510552dad925cdb939f9,2024,7.094,0.2109,6.681,7.508
7e8cededb567c622923c9bf07f81dc888164611b,1992,6.618,0.3294,5.972,7.264
7e8cededb567c622923c9bf07f81dc888164611b,1993,6.796,0.2386,6.328,7.263
7e8cededb567c622923c9bf07f81dc888164611b,1994,7.04,0.2161,6.617,7.464
7e8cededb567c622923c9bf07f81dc888164611b,1995,7.378,0.1869,7.011,7.744
7e8cededb567c622923c9bf07f81dc888164611b,1996,7.369,0.1871,7.002,7.736
7e8cededb567c622923c9bf07f81dc888164611b,1997,7.178,0.1829,6.82,7.537
7e8cededb567c622923c9bf07f81dc888164611b,1998,7.25,0.1692,6.919,7.582
7e8cededb567c622923c9bf07f81dc888164611b,1999,7.502,0.1556,7.197,7.807
7e8cededb567c622923c9bf07f81dc888164611b,2000,7.431,0.1905,7.058,7.804
7e8cededb567c622923c9bf07f81dc888164611b,2001,7.751,0.1765,7.405,8.097
7e8cededb567c622923c9bf07f81dc888164611b,2002,7.712,0.1584,7.402,8.023
7e8cededb567c622923c9bf07f81dc888164611b,2003,7.615,0.154,7.313,7.917
7e8cededb567c622923c9bf07f81dc888164611b,2004,7.463,0.1557,7.158,7.768
7e8cededb567c622923c9bf07f81dc888164611b,2005,7.428,0.1501,7.134,7.722
7e8cededb567c622923c9bf07f81dc888164611b,2006,7.368,0.1501,7.074,7.662
7e8cededb567c622923c9bf07f81dc888164611b,2007,7.294,0.1502,6.999,7.588
7e8cededb567c622923c9bf07f81dc888164611b,2008,7.12,0.1534,6.819,7.421
7e8cededb567c622923c9bf07f81dc888164611b,2009,7.012,0.1601,6.698,7.326
7e8cededb567c622923c9bf07f81dc888164611b,2010,7.04,0.1559,6.734,7.346
7e8cededb567c622923c9bf07f81dc888164611b,2011,6.803,0.1588,6.492,7.115
7e8cededb567c622923c9bf07f81dc888164611b,2012,6.709,0.1566,6.402,7.016
7e8cededb567c622923c9bf07f81dc888164611b,2013,6.676,0.1509,6.38,6.971
7e8cededb567c622923c9bf07f81dc888164611b,2014,6.518,0.1578,6.208,6.827
7e8cededb567c622923c9bf07f81dc888164611b,2015,6.481,0.1519,6.183,6.778
7e8cededb567c622923c9bf07f81dc888164611b,2016,6.337,0.1654,6.013,6.661
7e8cededb567c622923c9bf07f81dc888164611b,2017,6.246,0.1934,5.867,6.625
7e8cededb567c622923c9bf07f81dc888164611b,2018,6.446,0.1558,6.14,6.751
7e8cededb567c622923c9bf07f81dc888164611b,2019,6.417,0.1818,6.061,6.774
7e8cededb567c622923c9bf07f81dc888164611b,2020,6.675,0.1633,6.355,6.995
7e8cededb567c622923c9bf07f81dc888164611b,2021,6.742,0.1556,6.437,7.047
7e8cededb567c622923c9bf07f81dc888164611b,2022,6.645,0.1935,6.266,7.025
7e8cededb567c622923c9bf07f81dc888164611b,2023,6.779,0.2144,6.359,7.2
7e8cededb567c622923c9bf07f81dc888164611b,2024,7.187,0.2186,6.759,7.616
941a52e670bc718502ddade8d5ea7d28637f7553,1992,6.066,0.2334,5.609,6.524
941a52e670bc718502ddade8d5ea7d28637f7553,1993,6.274,0.1744,5.932,6.616
941a52e670bc718502ddade8d5ea7d28637f7553,1994,6.58,0.1751,6.237,6.923
941a52e670bc718502ddade8d5ea7d28637f7553,1995,6.968,0.1488,6.676,7.259
941a52e670bc718502ddade8d5ea7d28637f7553,1996,6.978,0.1503,6.683,7.272
941a52e670bc718502ddade8d5ea7d28637f7553,1997,6.673,0.1581,6.363,6.983
941a52e670bc718502ddade8d5ea7d28637f7553,1998,6.76,0.1495,6.466,7.053
941a52e670bc718502ddade8d5ea7d28637f7553,1999,7.119,0.1374,6.85,7.389
941a52e670bc718502ddade8d5ea7d28637f7553,2000,7.091,0.1514,6.794,7.387
941a52e670bc718502ddade8d5ea7d28637f7553,2001,7.378,0.1414,7.101,7.655
941a52e670bc718502ddade8d5ea7d28637f7553,2002,7.347,0.141,7.07,7.623
941a52e670bc718502ddade8d5ea7d28637f7553,2003,7.276,0.1395,7.002,7.549
941a52e670bc718502ddade8d5ea7d28637f7553,2004,7.016,0.1489,6.725,7.308
941a52e670bc718502ddade8d5ea7d28637f7553,2005,7.062,0.1394,6.789,7.335
941a52e670bc718502ddade8d5ea7d28637f7553,2006,7.05,0.1399,6.776,7.324
941a52e670bc718502ddade8d5ea7d28637f7553,2007,6.928,0.1391,6.655,7.201
941a52e670bc718502ddade8d5ea7d28637f7553,2008,6.711,0.1418,6.434,6.989
941a52e670bc718502ddade8d5ea7d28637f7553,2009,6.573,0.1419,6.295,6.851
941a52e670bc718502ddade8d5ea7d28637f7553,2010,6.387,0.1466,6.1,6.675
941a52e670bc718502ddade8d5ea7d28637f7553,2011,6.177,0.1488,5.885,6.468
941a52e670bc718502ddade8d5ea7d28637f7553,2012,6.197,0.1393,5.924,6.47
941a52e670bc718502ddade8d5ea7d28637f7553,2013,6.09,0.1417,5.812,6.368
941a52e670bc718502ddade8d5ea7d28637f7553,2014,5.922,0.1477,5.632,6.211
941a52e670bc718502ddade8d5ea7d28637f7553,2015,5.902,0.1415,5.625,6.179
941a52e670bc718502ddade8d5ea7d28637f7553,2016,5.824,0.14,5.55,6.099
941a52e670bc718502ddade8d5ea7d28637f7553,2017,5.684,0.1483,5.393,5.975
941a52e670bc718502ddade8d5ea7d28637f7553,2018,5.796,0.1419,5.518,6.074
941a52e670bc718502ddade8d5ea7d28637f7553,2019,5.743,0.1504,5.449,6.038
941a52e670bc718502ddade8d5ea7d28637f7553,2020,5.84,0.1472,5.552,6.129
941a52e670bc718502ddade8d5ea7d28637f7553,2021,6.014,0.1441,5.731,6.296
941a52e670bc718502ddade8d5ea7d28637f7553,2022,6.198,0.1433,5.917,6.479
941a52e670bc718502ddade8d5ea7d28637f7553,2023,6.315,0.1583,6.005,6.626
941a52e670bc718502ddade8d5ea7d28637f7553,2024,6.818,0.1551,6.514,7.122
