analysis,winter,estimate,se,lcl,ucl
f8ba4889b537623fd842502290d67aef66f16a5c,1999,5.098,0.1267,4.85,5.347
f8ba4889b537623fd842502290d67aef66f16a5c,2000,5.2,0.1275,4.95,5.45
f8ba4889b537623fd842502290d67aef66f16a5c,2001,5.293,0.1299,5.038,5.547
f8ba4889b537623fd842502290d67aef66f16a5c,2002,5.376,0.1321,5.117,5.635
f8ba4889b537623fd842502290d67aef66f16a5c,2003,5.448,0.133,5.188,5.709
f8ba4889b537623fd842502290d67aef66f16a5c,2004,5.513,0.1338,5.251,5.775
f8ba4889b537623fd842502290d67aef66f16a5c,2005,5.571,0.1352,5.306,5.836
f8ba4889b537623fd842502290d67aef66f16a5c,2006,5.622,0.1377,5.352,5.892
f8ba4889b537623fd842502290d67aef66f16a5c,2007,5.669,0.1421,5.39,5.947
f8ba4889b537623fd842502290d67aef66f16a5c,2008,5.714,0.1467,5.427,6.002
f8ba4889b537623fd842502290d67aef66f16a5c,2009,5.761,0.1494,5.469,6.054
f8ba4889b537623fd842502290d67aef66f16a5c,2010,5.811,0.1486,5.52,6.102
f8ba4889b537623fd842502290d67aef66f16a5c,2011,5.862,0.145,5.578,6.146
f8ba4889b537623fd842502290d67aef66f16a5c,2012,5.914,0.1403,5.639,6.189
f8ba4889b537623fd842502290d67aef66f16a5c,2013,5.964,0.136,5.697,6.23
f8ba4889b537623fd842502290d67aef66f16a5c,2014,6.007,0.1328,5.747,6.268
f8ba4889b537623fd842502290d67aef66f16a5c,2015,6.045,0.13,5.791,6.3
f8ba4889b537623fd842502290d67aef66f16a5c,2016,6.078,0.1275,5.828,6.328
f8ba4889b537623fd842502290d67aef66f16a5c,2017,6.106,0.1262,5.858,6.353
f8ba4889b537623fd842502290d67aef66f16a5c,2018,6.129,0.1271,5.879,6.378
f8ba4889b537623fd842502290d67aef66f16a5c,2019,6.148,0.1315,5.89,6.406
f8ba4889b537623fd842502290d67aef66f16a5c,2020,6.165,0.1406,5.889,6.44
f8ba4889b537623fd842502290d67aef66f16a5c,2021,6.181,0.1549,5.878,6.485
f8ba4889b537623fd842502290d67aef66f16a5c,2022,6.199,0.1753,5.855,6.542
f8ba4889b537623fd842502290d67aef66f16a5c,2023,6.216,0.2031,5.818,6.614
f8ba4889b537623fd842502290d67aef66f16a5c,2024,6.232,0.2393,5.763,6.701
