analysis,winter,estimate,se,lcl,ucl
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1996,2.314,0.7543,0.8357,3.793
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1997,2.245,0.752,0.7715,3.719
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1998,2.191,0.7452,0.7309,3.652
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1999,2.241,0.7313,0.8077,3.674
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2000,2.107,0.6995,0.7358,3.478
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2001,1.992,0.7294,0.5621,3.421
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2002,2.016,0.6781,0.6873,3.345
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2003,2.174,0.6056,0.9866,3.361
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2004,2.267,0.6081,1.075,3.459
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2005,2.53,0.5534,1.445,3.615
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2006,2.723,0.5311,1.682,3.764
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2007,2.798,0.5278,1.764,3.833
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2008,2.428,0.5489,1.352,3.504
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2009,2.176,0.5541,1.09,3.262
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2010,1.958,0.5796,0.8218,3.094
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2011,1.88,0.5419,0.8176,2.942
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2012,1.764,0.5374,0.7104,2.817
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2013,1.589,0.5379,0.5351,2.644
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2014,1.267,0.5913,0.1076,2.425
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2015,1.108,0.5584,0.01303,2.202
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2016,0.7436,0.638,-0.5068,1.994
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2017,0.514,0.6628,-0.7851,1.813
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2018,0.1553,0.8003,-1.413,1.724
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2019,-0.1012,0.8855,-1.837,1.634
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2020,-0.2617,0.9296,-2.084,1.56
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2021,-0.3025,0.9016,-2.07,1.465
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2022,-0.453,1.001,-2.415,1.509
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2023,-0.4438,1.048,-2.497,1.609
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2024,-0.3457,1.048,-2.4,1.709
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,1992,2.891,1.055,0.8237,4.959
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,1993,2.838,0.949,0.9775,4.698
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,1994,2.784,0.8586,1.102,4.467
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,1995,2.734,0.7832,1.199,4.268
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,1996,2.686,0.7207,1.274,4.099
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,1997,2.645,0.6679,1.336,3.954
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,1998,2.61,0.6212,1.392,3.827
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,1999,2.581,0.5774,1.45,3.713
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2000,2.557,0.535,1.508,3.606
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2001,2.537,0.4929,1.571,3.504
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2002,2.522,0.4512,1.637,3.406
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2003,2.507,0.4134,1.696,3.317
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2004,2.487,0.3846,1.734,3.241
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2005,2.459,0.3681,1.737,3.18
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2006,2.413,0.364,1.699,3.126
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2007,2.343,0.367,1.624,3.062
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2008,2.246,0.371,1.518,2.973
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2009,2.126,0.3742,1.393,2.859
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2010,1.987,0.3765,1.249,2.725
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2011,1.833,0.3792,1.089,2.576
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2012,1.662,0.384,0.9091,2.414
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2013,1.476,0.3935,0.7044,2.247
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2014,1.276,0.411,0.4704,2.082
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2015,1.066,0.4384,0.207,1.926
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2016,0.8482,0.4771,-0.08697,1.783
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2017,0.626,0.5258,-0.4046,1.657
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2018,0.4023,0.5831,-0.7405,1.545
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2019,0.1807,0.6462,-1.086,1.447
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2020,-0.03662,0.7139,-1.436,1.363
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2021,-0.2491,0.7871,-1.792,1.294
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2022,-0.4579,0.8681,-2.159,1.244
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2023,-0.6623,0.9577,-2.539,1.215
e1efb49ff536a0f2496eadb1df1b4fb9bc4d3f40,2024,-0.864,1.057,-2.936,1.208
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,1992,4.403,0.9436,2.554,6.253
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,1993,4.363,0.8465,2.704,6.022
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,1994,4.294,0.7884,2.748,5.839
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,1995,4.197,0.7743,2.679,5.715
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,1996,3.988,0.7594,2.499,5.476
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,1997,3.97,0.7779,2.445,5.494
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,1998,3.883,0.7913,2.332,5.434
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,1999,3.895,0.7739,2.378,5.412
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2000,3.636,0.81,2.049,5.224
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2001,3.613,0.798,2.049,5.176
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2002,3.796,0.6508,2.521,5.072
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2003,3.968,0.61,2.773,5.164
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2004,4.044,0.6997,2.673,5.415
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2005,4.386,0.6176,3.175,5.596
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2006,4.951,0.5,3.971,5.931
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2007,5.172,0.5177,4.157,6.186
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2008,4.765,0.5313,3.724,5.807
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2009,4.474,0.5335,3.428,5.52
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2010,4.157,0.5814,3.018,5.297
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2011,4.08,0.5158,3.069,5.091
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2012,3.927,0.4927,2.962,4.893
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2013,3.467,0.5553,2.378,4.555
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2014,3.066,0.6416,1.808,4.323
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2015,2.95,0.5613,1.85,4.05
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2016,2.668,0.6079,1.477,3.86
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2017,2.502,0.5998,1.326,3.677
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2018,2.147,0.7214,0.7327,3.561
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2019,1.912,0.8016,0.3404,3.483
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2020,1.808,0.8669,0.1088,3.507
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2021,1.852,0.767,0.3484,3.355
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2022,1.514,0.9699,-0.387,3.415
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2023,1.42,1.105,-0.7447,3.585
ff835143175cab3b60c3eb68ff38c0f7d4e2cc4e,2024,1.448,1.136,-0.7782,3.674
