analysis,winter,estimate,se,lcl,ucl
8b0ff9f9cb42218a3b067f1a8db0fc53dc25a8fd,2017,5.219,0.1388,4.947,5.491
8b0ff9f9cb42218a3b067f1a8db0fc53dc25a8fd,2018,5.011,0.1463,4.725,5.298
8b0ff9f9cb42218a3b067f1a8db0fc53dc25a8fd,2019,5.009,0.1399,4.735,5.283
8b0ff9f9cb42218a3b067f1a8db0fc53dc25a8fd,2020,4.878,0.1466,4.59,5.165
8b0ff9f9cb42218a3b067f1a8db0fc53dc25a8fd,2021,4.977,0.1408,4.701,5.253
8b0ff9f9cb42218a3b067f1a8db0fc53dc25a8fd,2022,4.953,0.1561,4.647,5.259
8b0ff9f9cb42218a3b067f1a8db0fc53dc25a8fd,2023,4.881,0.1694,4.549,5.213
8b0ff9f9cb42218a3b067f1a8db0fc53dc25a8fd,2024,4.74,0.1673,4.412,5.068
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,1992,5.241,0.3197,4.614,5.867
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,1993,5.236,0.2716,4.704,5.768
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,1994,5.229,0.2453,4.748,5.709
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,1995,5.215,0.2322,4.759,5.67
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,1996,5.187,0.2245,4.747,5.627
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,1997,5.152,0.24,4.681,5.622
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,1998,5.125,0.2787,4.579,5.671
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,1999,5.128,0.2965,4.547,5.709
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2000,5.163,0.2787,4.616,5.709
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2001,5.226,0.2332,4.769,5.683
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2002,5.31,0.1784,4.96,5.659
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2003,5.392,0.159,5.08,5.703
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2004,5.457,0.1657,5.132,5.782
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2005,5.502,0.1706,5.168,5.836
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2006,5.526,0.1673,5.199,5.854
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2007,5.535,0.161,5.22,5.851
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2008,5.538,0.1548,5.234,5.841
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2009,5.533,0.15,5.239,5.827
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2010,5.526,0.1473,5.237,5.814
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2011,5.52,0.1438,5.238,5.802
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2012,5.514,0.1397,5.24,5.788
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2013,5.502,0.1358,5.236,5.768
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2014,5.482,0.1317,5.224,5.74
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2015,5.459,0.1286,5.207,5.711
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2016,5.43,0.1264,5.182,5.678
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2017,5.394,0.1256,5.147,5.64
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2018,5.351,0.1287,5.099,5.603
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2019,5.309,0.1362,5.042,5.576
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2020,5.269,0.1455,4.984,5.555
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2021,5.237,0.1545,4.934,5.54
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2022,5.203,0.1718,4.866,5.54
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2023,5.164,0.1984,4.776,5.553
98f71cc9b3de594714c1380c61ebd4eadbfbfdb7,2024,5.122,0.2395,4.653,5.591
efd510bb78f0f3084ff23f77c66ebf5fee04876c,1992,5.15,0.3529,4.458,5.841
efd510bb78f0f3084ff23f77c66ebf5fee04876c,1993,5.211,0.2989,4.625,5.797
efd510bb78f0f3084ff23f77c66ebf5fee04876c,1994,5.259,0.3083,4.655,5.863
efd510bb78f0f3084ff23f77c66ebf5fee04876c,1995,5.381,0.3028,4.787,5.974
efd510bb78f0f3084ff23f77c66ebf5fee04876c,1996,5.376,0.3302,4.729,6.024
efd510bb78f0f3084ff23f77c66ebf5fee04876c,1997,5.09,0.2746,4.552,5.629
efd510bb78f0f3084ff23f77c66ebf5fee04876c,1998,4.607,0.3777,3.866,5.347
efd510bb78f0f3084ff23f77c66ebf5fee04876c,1999,4.611,0.3396,3.945,5.277
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2000,4.703,0.3022,4.111,5.295
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2001,4.814,0.315,4.196,5.431
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2002,5.331,0.2426,4.856,5.807
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2003,5.58,0.2552,5.08,6.08
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2004,5.605,0.2186,5.177,6.034
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2005,5.651,0.2414,5.178,6.125
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2006,5.616,0.2451,5.136,6.097
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2007,5.521,0.2182,5.094,5.949
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2008,5.59,0.2114,5.176,6.005
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2009,5.512,0.2099,5.1,5.923
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2010,5.436,0.2125,5.019,5.853
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2011,5.422,0.1945,5.041,5.803
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2012,5.566,0.1997,5.175,5.957
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2013,5.579,0.1705,5.245,5.914
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2014,5.456,0.159,5.144,5.768
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2015,5.483,0.1558,5.178,5.789
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2016,5.499,0.1571,5.192,5.807
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2017,5.445,0.157,5.137,5.753
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2018,5.308,0.159,4.996,5.62
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2019,5.236,0.1654,4.912,5.561
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2020,5.101,0.1982,4.712,5.489
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2021,5.251,0.1628,4.931,5.57
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2022,5.211,0.1818,4.854,5.567
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2023,5.183,0.1871,4.816,5.55
efd510bb78f0f3084ff23f77c66ebf5fee04876c,2024,5.059,0.2184,4.63,5.487
