analysis,winter,estimate,se,lcl,ucl
35628171feeb9955e29d8600aeb76ec9a32efbe5,2003,7.415,0.16,7.101,7.728
35628171feeb9955e29d8600aeb76ec9a32efbe5,2004,7.357,0.1388,7.085,7.629
35628171feeb9955e29d8600aeb76ec9a32efbe5,2005,7.26,0.1219,7.021,7.499
35628171feeb9955e29d8600aeb76ec9a32efbe5,2006,7.154,0.1176,6.923,7.384
35628171feeb9955e29d8600aeb76ec9a32efbe5,2007,7.051,0.1213,6.813,7.289
35628171feeb9955e29d8600aeb76ec9a32efbe5,2008,6.961,0.1268,6.712,7.209
35628171feeb9955e29d8600aeb76ec9a32efbe5,2009,6.897,0.1257,6.65,7.143
35628171feeb9955e29d8600aeb76ec9a32efbe5,2010,6.848,0.1227,6.607,7.088
35628171feeb9955e29d8600aeb76ec9a32efbe5,2011,6.81,0.1197,6.575,7.044
35628171feeb9955e29d8600aeb76ec9a32efbe5,2012,6.773,0.1175,6.542,7.003
35628171feeb9955e29d8600aeb76ec9a32efbe5,2013,6.724,0.1172,6.494,6.954
35628171feeb9955e29d8600aeb76ec9a32efbe5,2014,6.668,0.1148,6.443,6.893
35628171feeb9955e29d8600aeb76ec9a32efbe5,2015,6.61,0.1126,6.389,6.83
35628171feeb9955e29d8600aeb76ec9a32efbe5,2016,6.554,0.1122,6.334,6.774
35628171feeb9955e29d8600aeb76ec9a32efbe5,2017,6.491,0.1144,6.267,6.715
35628171feeb9955e29d8600aeb76ec9a32efbe5,2018,6.423,0.1239,6.18,6.665
35628171feeb9955e29d8600aeb76ec9a32efbe5,2019,6.372,0.14,6.097,6.646
35628171feeb9955e29d8600aeb76ec9a32efbe5,2020,6.356,0.1556,6.051,6.661
35628171feeb9955e29d8600aeb76ec9a32efbe5,2021,6.405,0.1461,6.118,6.691
35628171feeb9955e29d8600aeb76ec9a32efbe5,2022,6.508,0.128,6.257,6.759
35628171feeb9955e29d8600aeb76ec9a32efbe5,2023,6.64,0.1439,6.358,6.922
35628171feeb9955e29d8600aeb76ec9a32efbe5,2024,6.775,0.2108,6.362,7.189
877a02e244c8bc9a905e659257cebce33c571555,1992,6.877,0.2819,6.325,7.43
877a02e244c8bc9a905e659257cebce33c571555,1993,6.924,0.2382,6.457,7.391
877a02e244c8bc9a905e659257cebce33c571555,1994,7.001,0.2457,6.519,7.482
877a02e244c8bc9a905e659257cebce33c571555,1995,6.944,0.1546,6.641,7.247
877a02e244c8bc9a905e659257cebce33c571555,1996,6.908,0.1655,6.583,7.232
877a02e244c8bc9a905e659257cebce33c571555,1997,6.747,0.1766,6.401,7.093
877a02e244c8bc9a905e659257cebce33c571555,1998,6.744,0.1776,6.396,7.093
877a02e244c8bc9a905e659257cebce33c571555,1999,6.951,0.141,6.674,7.227
877a02e244c8bc9a905e659257cebce33c571555,2000,6.862,0.1914,6.486,7.237
877a02e244c8bc9a905e659257cebce33c571555,2001,7.292,0.1393,7.019,7.565
877a02e244c8bc9a905e659257cebce33c571555,2002,7.694,0.1839,7.334,8.055
877a02e244c8bc9a905e659257cebce33c571555,2003,7.582,0.1579,7.272,7.891
877a02e244c8bc9a905e659257cebce33c571555,2004,7.371,0.1297,7.116,7.625
877a02e244c8bc9a905e659257cebce33c571555,2005,7.19,0.1408,6.914,7.466
877a02e244c8bc9a905e659257cebce33c571555,2006,7.11,0.1351,6.845,7.375
877a02e244c8bc9a905e659257cebce33c571555,2007,7.011,0.1309,6.755,7.268
877a02e244c8bc9a905e659257cebce33c571555,2008,6.833,0.1481,6.543,7.124
877a02e244c8bc9a905e659257cebce33c571555,2009,6.864,0.143,6.584,7.145
877a02e244c8bc9a905e659257cebce33c571555,2010,6.809,0.1459,6.523,7.095
877a02e244c8bc9a905e659257cebce33c571555,2011,6.802,0.1533,6.501,7.102
877a02e244c8bc9a905e659257cebce33c571555,2012,6.839,0.1346,6.575,7.102
877a02e244c8bc9a905e659257cebce33c571555,2013,6.743,0.1534,6.443,7.044
877a02e244c8bc9a905e659257cebce33c571555,2014,6.674,0.1257,6.427,6.92
877a02e244c8bc9a905e659257cebce33c571555,2015,6.569,0.1241,6.326,6.812
877a02e244c8bc9a905e659257cebce33c571555,2016,6.611,0.1243,6.367,6.855
877a02e244c8bc9a905e659257cebce33c571555,2017,6.576,0.118,6.345,6.808
877a02e244c8bc9a905e659257cebce33c571555,2018,6.391,0.14,6.117,6.666
877a02e244c8bc9a905e659257cebce33c571555,2019,6.349,0.1276,6.098,6.599
877a02e244c8bc9a905e659257cebce33c571555,2020,6.114,0.19,5.742,6.487
877a02e244c8bc9a905e659257cebce33c571555,2021,6.288,0.1679,5.959,6.617
877a02e244c8bc9a905e659257cebce33c571555,2022,6.493,0.1413,6.216,6.77
877a02e244c8bc9a905e659257cebce33c571555,2023,6.748,0.1369,6.48,7.017
877a02e244c8bc9a905e659257cebce33c571555,2024,6.824,0.1603,6.51,7.138
a5c31f0891ab81709eb67aa4e0f240af37a966df,1992,6.562,0.2211,6.129,6.996
a5c31f0891ab81709eb67aa4e0f240af37a966df,1993,6.567,0.158,6.257,6.877
a5c31f0891ab81709eb67aa4e0f240af37a966df,1994,6.565,0.1309,6.309,6.822
a5c31f0891ab81709eb67aa4e0f240af37a966df,1995,6.541,0.1135,6.319,6.764
a5c31f0891ab81709eb67aa4e0f240af37a966df,1996,6.508,0.1041,6.304,6.712
a5c31f0891ab81709eb67aa4e0f240af37a966df,1997,6.482,0.108,6.27,6.693
a5c31f0891ab81709eb67aa4e0f240af37a966df,1998,6.506,0.112,6.286,6.725
a5c31f0891ab81709eb67aa4e0f240af37a966df,1999,6.595,0.1053,6.389,6.802
a5c31f0891ab81709eb67aa4e0f240af37a966df,2000,6.726,0.09763,6.535,6.918
a5c31f0891ab81709eb67aa4e0f240af37a966df,2001,6.892,0.09468,6.707,7.078
a5c31f0891ab81709eb67aa4e0f240af37a966df,2002,7.034,0.1063,6.826,7.242
a5c31f0891ab81709eb67aa4e0f240af37a966df,2003,7.086,0.1091,6.873,7.3
a5c31f0891ab81709eb67aa4e0f240af37a966df,2004,7.05,0.09996,6.854,7.246
a5c31f0891ab81709eb67aa4e0f240af37a966df,2005,6.961,0.0926,6.78,7.143
a5c31f0891ab81709eb67aa4e0f240af37a966df,2006,6.851,0.09076,6.673,7.029
a5c31f0891ab81709eb67aa4e0f240af37a966df,2007,6.735,0.09293,6.553,6.917
a5c31f0891ab81709eb67aa4e0f240af37a966df,2008,6.635,0.09666,6.446,6.825
a5c31f0891ab81709eb67aa4e0f240af37a966df,2009,6.565,0.09765,6.373,6.756
a5c31f0891ab81709eb67aa4e0f240af37a966df,2010,6.52,0.09771,6.328,6.711
a5c31f0891ab81709eb67aa4e0f240af37a966df,2011,6.495,0.09665,6.305,6.684
a5c31f0891ab81709eb67aa4e0f240af37a966df,2012,6.479,0.09473,6.294,6.665
a5c31f0891ab81709eb67aa4e0f240af37a966df,2013,6.463,0.09382,6.279,6.646
a5c31f0891ab81709eb67aa4e0f240af37a966df,2014,6.436,0.09113,6.257,6.615
a5c31f0891ab81709eb67aa4e0f240af37a966df,2015,6.386,0.08869,6.213,6.56
a5c31f0891ab81709eb67aa4e0f240af37a966df,2016,6.33,0.08764,6.158,6.501
a5c31f0891ab81709eb67aa4e0f240af37a966df,2017,6.253,0.08646,6.083,6.422
a5c31f0891ab81709eb67aa4e0f240af37a966df,2018,6.156,0.0883,5.983,6.329
a5c31f0891ab81709eb67aa4e0f240af37a966df,2019,6.077,0.09582,5.889,6.265
a5c31f0891ab81709eb67aa4e0f240af37a966df,2020,6.03,0.108,5.818,6.242
a5c31f0891ab81709eb67aa4e0f240af37a966df,2021,6.064,0.1049,5.858,6.27
a5c31f0891ab81709eb67aa4e0f240af37a966df,2022,6.154,0.09791,5.962,6.346
a5c31f0891ab81709eb67aa4e0f240af37a966df,2023,6.269,0.1052,6.063,6.475
a5c31f0891ab81709eb67aa4e0f240af37a966df,2024,6.4,0.1476,6.11,6.689
