analysis,winter,estimate,se,lcl,ucl
53f7023304c8319ba17f6e781f0fd157835f0475,2024,8.534,0.1424,8.255,8.813
a3b653a5c3dd20d96c280f362167034383782410,2000,7.712,0.1003,7.516,7.909
a3b653a5c3dd20d96c280f362167034383782410,2001,7.686,0.0971,7.496,7.877
a3b653a5c3dd20d96c280f362167034383782410,2002,7.665,0.09791,7.473,7.857
a3b653a5c3dd20d96c280f362167034383782410,2003,7.706,0.08569,7.538,7.874
a3b653a5c3dd20d96c280f362167034383782410,2004,7.716,0.08648,7.547,7.886
a3b653a5c3dd20d96c280f362167034383782410,2005,7.782,0.08358,7.619,7.946
a3b653a5c3dd20d96c280f362167034383782410,2006,7.89,0.07926,7.734,8.045
a3b653a5c3dd20d96c280f362167034383782410,2007,7.969,0.07951,7.814,8.125
a3b653a5c3dd20d96c280f362167034383782410,2008,8.029,0.0799,7.872,8.185
a3b653a5c3dd20d96c280f362167034383782410,2009,8.02,0.08276,7.858,8.182
a3b653a5c3dd20d96c280f362167034383782410,2010,8.068,0.08431,7.902,8.233
a3b653a5c3dd20d96c280f362167034383782410,2011,8.25,0.09267,8.068,8.432
a3b653a5c3dd20d96c280f362167034383782410,2012,8.183,0.08115,8.024,8.342
a3b653a5c3dd20d96c280f362167034383782410,2013,8.194,0.08099,8.035,8.353
a3b653a5c3dd20d96c280f362167034383782410,2014,8.246,0.08425,8.081,8.411
a3b653a5c3dd20d96c280f362167034383782410,2015,8.208,0.08132,8.049,8.367
a3b653a5c3dd20d96c280f362167034383782410,2016,8.197,0.08021,8.04,8.354
a3b653a5c3dd20d96c280f362167034383782410,2017,8.088,0.08847,7.914,8.261
a3b653a5c3dd20d96c280f362167034383782410,2018,8.155,0.07915,8,8.31
a3b653a5c3dd20d96c280f362167034383782410,2019,8.071,0.08541,7.904,8.239
a3b653a5c3dd20d96c280f362167034383782410,2020,8.145,0.08029,7.988,8.303
a3b653a5c3dd20d96c280f362167034383782410,2021,8.055,0.08289,7.893,8.218
a3b653a5c3dd20d96c280f362167034383782410,2022,8.061,0.08058,7.903,8.219
a3b653a5c3dd20d96c280f362167034383782410,2023,8.055,0.08414,7.89,8.22
a3b653a5c3dd20d96c280f362167034383782410,2024,8.106,0.09343,7.922,8.289
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2000,7.643,0.09816,7.45,7.835
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2001,7.662,0.07567,7.514,7.811
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2002,7.687,0.0664,7.556,7.817
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2003,7.72,0.06346,7.596,7.845
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2004,7.764,0.06186,7.643,7.885
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2005,7.819,0.05858,7.704,7.934
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2006,7.883,0.05477,7.776,7.99
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2007,7.948,0.05276,7.844,8.051
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2008,8.009,0.05244,7.906,8.112
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2009,8.064,0.05306,7.96,8.168
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2010,8.117,0.05429,8.01,8.223
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2011,8.164,0.05674,8.053,8.275
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2012,8.192,0.05693,8.08,8.303
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2013,8.207,0.05653,8.096,8.318
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2014,8.212,0.05578,8.103,8.322
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2015,8.204,0.05415,8.098,8.31
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2016,8.187,0.05309,8.083,8.291
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2017,8.164,0.05337,8.06,8.269
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2018,8.145,0.05346,8.04,8.25
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2019,8.124,0.05406,8.018,8.23
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2020,8.108,0.05403,8.002,8.214
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2021,8.091,0.05541,7.982,8.199
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2022,8.079,0.05823,7.965,8.193
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2023,8.072,0.06676,7.941,8.203
b06bb24ec301eaa3e3cea74abb0af6fc0a02fd41,2024,8.07,0.0872,7.899,8.241
db3c4f91e73819ea66473488e81b90131f5184c2,2000,8.33,0.1763,7.984,8.675
db3c4f91e73819ea66473488e81b90131f5184c2,2001,8.362,0.1564,8.056,8.669
db3c4f91e73819ea66473488e81b90131f5184c2,2002,8.394,0.1479,8.104,8.684
db3c4f91e73819ea66473488e81b90131f5184c2,2003,8.439,0.1196,8.204,8.673
db3c4f91e73819ea66473488e81b90131f5184c2,2004,8.444,0.1137,8.221,8.667
db3c4f91e73819ea66473488e81b90131f5184c2,2005,8.45,0.1145,8.226,8.675
db3c4f91e73819ea66473488e81b90131f5184c2,2006,8.501,0.1016,8.302,8.7
db3c4f91e73819ea66473488e81b90131f5184c2,2007,8.536,0.09856,8.343,8.729
db3c4f91e73819ea66473488e81b90131f5184c2,2008,8.548,0.09802,8.356,8.74
db3c4f91e73819ea66473488e81b90131f5184c2,2009,8.537,0.1149,8.312,8.762
db3c4f91e73819ea66473488e81b90131f5184c2,2010,8.604,0.1015,8.405,8.803
db3c4f91e73819ea66473488e81b90131f5184c2,2011,8.723,0.1305,8.468,8.979
db3c4f91e73819ea66473488e81b90131f5184c2,2012,8.704,0.1125,8.483,8.924
db3c4f91e73819ea66473488e81b90131f5184c2,2013,8.685,0.1075,8.475,8.896
db3c4f91e73819ea66473488e81b90131f5184c2,2014,8.694,0.1085,8.482,8.907
db3c4f91e73819ea66473488e81b90131f5184c2,2015,8.679,0.1075,8.468,8.889
db3c4f91e73819ea66473488e81b90131f5184c2,2016,8.659,0.1014,8.46,8.858
db3c4f91e73819ea66473488e81b90131f5184c2,2017,8.616,0.1028,8.415,8.818
db3c4f91e73819ea66473488e81b90131f5184c2,2018,8.635,0.09874,8.441,8.828
db3c4f91e73819ea66473488e81b90131f5184c2,2019,8.603,0.09947,8.408,8.798
db3c4f91e73819ea66473488e81b90131f5184c2,2020,8.608,0.09861,8.414,8.801
db3c4f91e73819ea66473488e81b90131f5184c2,2021,8.569,0.1053,8.362,8.775
db3c4f91e73819ea66473488e81b90131f5184c2,2022,8.581,0.1031,8.378,8.783
db3c4f91e73819ea66473488e81b90131f5184c2,2023,8.569,0.1096,8.355,8.784
db3c4f91e73819ea66473488e81b90131f5184c2,2024,8.547,0.1274,8.297,8.797
