analysis,winter,estimate,se,lcl,ucl
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2008,5.595,0.2568,5.092,6.098
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2009,5.632,0.2553,5.132,6.133
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2010,5.614,0.2653,5.094,6.134
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2011,5.685,0.2581,5.179,6.191
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2012,5.721,0.2569,5.217,6.224
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2013,5.765,0.2529,5.269,6.261
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2014,5.676,0.2639,5.159,6.193
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2015,5.855,0.2513,5.362,6.347
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2016,5.767,0.25,5.277,6.257
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2017,5.458,0.2584,4.951,5.964
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2018,5.219,0.2605,4.708,5.729
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2019,5.058,0.2823,4.505,5.611
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2020,5.528,0.2422,5.053,6.002
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2021,5.344,0.2671,4.821,5.868
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2022,5.517,0.2504,5.026,6.008
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2023,5.463,0.2643,4.945,5.981
7d9d04d3ef3411498a89f54c376d631b60c25dd8,2024,5.629,0.2774,5.086,6.173
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,1992,3.747,0.3152,3.129,4.365
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,1993,4.194,0.2271,3.749,4.639
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,1994,4.209,0.2274,3.764,4.655
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,1995,3.781,0.2324,3.325,4.236
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,1996,2.792,0.3362,2.133,3.451
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,1997,2.671,0.3321,2.02,3.322
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,1998,3.115,0.267,2.592,3.638
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,1999,3.588,0.2393,3.119,4.057
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2000,3.042,0.4085,2.242,3.843
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2001,4.276,0.2247,3.836,4.717
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2002,4.942,0.2262,4.498,5.385
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2003,5.932,0.2084,5.524,6.34
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2004,6.969,0.2615,6.456,7.481
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2005,6.206,0.2305,5.755,6.658
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2006,6.151,0.2144,5.731,6.572
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2007,6.206,0.2105,5.793,6.618
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2008,6.388,0.2051,5.986,6.79
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2009,6.026,0.222,5.591,6.461
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2010,6.001,0.2592,5.493,6.509
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2011,6.179,0.2311,5.726,6.632
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2012,6.194,0.215,5.772,6.615
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2013,6.318,0.2068,5.913,6.724
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2014,6.072,0.2215,5.638,6.506
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2015,6.241,0.2089,5.832,6.651
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2016,6.274,0.2063,5.869,6.678
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2017,5.773,0.2197,5.343,6.204
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2018,5.579,0.2193,5.15,6.009
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2019,5.423,0.2521,4.929,5.917
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2020,6.045,0.2122,5.629,6.46
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2021,5.565,0.2652,5.045,6.085
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2022,6.112,0.2048,5.711,6.514
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2023,6.306,0.2069,5.9,6.711
9c107d7675ee4fa6fdec49774cfbcd00b39015d5,2024,6.027,0.2378,5.561,6.493
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,1992,4.091,0.4233,3.261,4.921
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,1993,3.972,0.2898,3.404,4.54
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,1994,3.811,0.2331,3.354,4.268
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,1995,3.6,0.2445,3.121,4.079
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,1996,3.403,0.3101,2.795,4.011
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,1997,3.329,0.3689,2.606,4.052
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,1998,3.421,0.3895,2.657,4.184
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,1999,3.669,0.3803,2.924,4.414
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2000,4.049,0.3528,3.358,4.741
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2001,4.576,0.2877,4.013,5.14
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2002,5.173,0.2291,4.724,5.622
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2003,5.746,0.2221,5.311,6.182
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2004,6.177,0.246,5.695,6.659
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2005,6.361,0.2434,5.884,6.839
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2006,6.409,0.2359,5.946,6.871
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2007,6.39,0.2327,5.934,6.846
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2008,6.342,0.2337,5.884,6.8
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2009,6.278,0.2415,5.804,6.751
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2010,6.234,0.2434,5.757,6.711
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2011,6.219,0.2357,5.757,6.681
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2012,6.213,0.2269,5.769,6.658
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2013,6.203,0.2217,5.768,6.637
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2014,6.169,0.2205,5.736,6.601
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2015,6.118,0.2187,5.689,6.546
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2016,6.035,0.2198,5.604,6.466
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2017,5.926,0.2308,5.474,6.378
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2018,5.843,0.2436,5.366,6.321
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2019,5.82,0.2456,5.338,6.301
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2020,5.861,0.2357,5.399,6.323
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2021,5.923,0.2318,5.469,6.377
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2022,6.02,0.2312,5.567,6.473
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2023,6.114,0.2643,5.596,6.632
f4eaff1be2be383f5c6e4c82a9a74406d87dc9a0,2024,6.186,0.3694,5.462,6.91
