analysis,winter,estimate,se,lcl,ucl
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2001,3.43,0.1613,3.114,3.746
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2002,3.41,0.1518,3.112,3.707
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2003,3.393,0.1474,3.104,3.682
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2004,3.381,0.1462,3.095,3.668
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2005,3.373,0.1466,3.086,3.661
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2006,3.371,0.1474,3.082,3.66
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2007,3.373,0.1481,3.082,3.663
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2008,3.379,0.1487,3.088,3.67
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2009,3.389,0.1491,3.097,3.681
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2010,3.403,0.1493,3.11,3.696
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2011,3.42,0.1497,3.127,3.714
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2012,3.44,0.1507,3.144,3.735
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2013,3.46,0.1523,3.161,3.758
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2014,3.481,0.1536,3.18,3.782
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2015,3.506,0.1536,3.205,3.807
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2016,3.533,0.1522,3.235,3.832
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2017,3.563,0.1507,3.268,3.859
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2018,3.594,0.1506,3.299,3.889
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2019,3.624,0.1534,3.323,3.924
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2020,3.656,0.1598,3.343,3.969
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2021,3.69,0.1713,3.354,4.026
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2022,3.725,0.1894,3.354,4.096
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2023,3.761,0.2155,3.339,4.183
17e8b1651268eeeaf9d0402d5b5d568d764fa94c,2024,3.797,0.2501,3.307,4.287
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,1997,3.031,0.2646,2.512,3.55
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,1998,2.986,0.2383,2.519,3.453
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,1999,2.932,0.2232,2.495,3.369
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2000,2.929,0.2096,2.519,3.34
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2001,2.932,0.2014,2.537,3.326
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2002,2.884,0.1968,2.498,3.27
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2003,2.851,0.1955,2.468,3.234
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2004,2.822,0.196,2.438,3.207
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2005,2.8,0.1962,2.416,3.185
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2006,2.76,0.2084,2.352,3.169
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2007,2.744,0.2109,2.33,3.157
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2008,2.732,0.213,2.314,3.149
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2009,2.713,0.2235,2.275,3.151
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2010,2.728,0.2123,2.312,3.144
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2011,2.739,0.2078,2.332,3.147
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2012,2.762,0.1997,2.37,3.153
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2013,2.751,0.2081,2.343,3.159
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2014,2.745,0.217,2.32,3.17
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2015,2.76,0.2131,2.342,3.177
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2016,2.787,0.2046,2.386,3.188
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2017,2.824,0.1953,2.441,3.207
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2018,2.851,0.1942,2.47,3.231
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2019,2.846,0.2048,2.445,3.248
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2020,2.882,0.2038,2.482,3.281
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2021,2.935,0.2075,2.528,3.342
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2022,2.971,0.2205,2.539,3.403
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2023,2.99,0.2369,2.526,3.455
7bbae68f561ff9706a6cbf874fcbd3a3c53df533,2024,3.013,0.2601,2.503,3.523
b759fd5262a3a823c857c0a5a5501fca9c0a9733,1997,3.197,0.3257,2.559,3.835
b759fd5262a3a823c857c0a5a5501fca9c0a9733,1998,3.127,0.276,2.586,3.668
b759fd5262a3a823c857c0a5a5501fca9c0a9733,1999,3.059,0.238,2.592,3.525
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2000,2.996,0.2109,2.582,3.409
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2001,2.937,0.1931,2.558,3.315
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2002,2.879,0.1834,2.52,3.239
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2003,2.825,0.1799,2.473,3.178
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2004,2.777,0.1805,2.423,3.13
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2005,2.733,0.1836,2.374,3.093
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2006,2.696,0.1879,2.328,3.064
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2007,2.666,0.1919,2.29,3.042
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2008,2.645,0.195,2.263,3.027
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2009,2.631,0.1967,2.246,3.017
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2010,2.627,0.1967,2.241,3.012
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2011,2.63,0.1958,2.246,3.014
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2012,2.639,0.1947,2.257,3.02
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2013,2.652,0.1938,2.272,3.032
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2014,2.672,0.1924,2.294,3.049
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2015,2.698,0.1898,2.326,3.07
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2016,2.732,0.1865,2.367,3.098
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2017,2.773,0.1836,2.413,3.132
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2018,2.818,0.183,2.459,3.176
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2019,2.867,0.186,2.502,3.232
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2020,2.922,0.194,2.542,3.303
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2021,2.983,0.2097,2.572,3.394
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2022,3.046,0.2357,2.584,3.508
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2023,3.111,0.2735,2.575,3.647
b759fd5262a3a823c857c0a5a5501fca9c0a9733,2024,3.177,0.3233,2.543,3.811
