analysis,winter,estimate,se,lcl,ucl
2cd379985d55cb33bd9d18999207b0cd1de1c758,2001,8.134,0.04715,8.042,8.227
2cd379985d55cb33bd9d18999207b0cd1de1c758,2002,8.132,0.04667,8.04,8.223
2cd379985d55cb33bd9d18999207b0cd1de1c758,2003,8.132,0.04508,8.044,8.221
2cd379985d55cb33bd9d18999207b0cd1de1c758,2004,8.136,0.04365,8.05,8.221
2cd379985d55cb33bd9d18999207b0cd1de1c758,2005,8.135,0.04355,8.05,8.22
2cd379985d55cb33bd9d18999207b0cd1de1c758,2006,8.128,0.04346,8.043,8.214
2cd379985d55cb33bd9d18999207b0cd1de1c758,2007,8.118,0.04323,8.034,8.203
2cd379985d55cb33bd9d18999207b0cd1de1c758,2008,8.103,0.043,8.019,8.188
2cd379985d55cb33bd9d18999207b0cd1de1c758,2009,8.085,0.04362,8,8.17
2cd379985d55cb33bd9d18999207b0cd1de1c758,2010,8.069,0.04476,7.981,8.157
2cd379985d55cb33bd9d18999207b0cd1de1c758,2011,8.06,0.04451,7.973,8.147
2cd379985d55cb33bd9d18999207b0cd1de1c758,2012,8.052,0.04449,7.965,8.14
2cd379985d55cb33bd9d18999207b0cd1de1c758,2013,8.047,0.04456,7.96,8.135
2cd379985d55cb33bd9d18999207b0cd1de1c758,2014,8.045,0.04498,7.957,8.133
2cd379985d55cb33bd9d18999207b0cd1de1c758,2015,8.042,0.04658,7.951,8.134
2cd379985d55cb33bd9d18999207b0cd1de1c758,2016,8.032,0.04745,7.939,8.125
2cd379985d55cb33bd9d18999207b0cd1de1c758,2017,8.01,0.04636,7.919,8.101
2cd379985d55cb33bd9d18999207b0cd1de1c758,2018,7.985,0.04582,7.895,8.074
2cd379985d55cb33bd9d18999207b0cd1de1c758,2019,7.961,0.04629,7.87,8.051
2cd379985d55cb33bd9d18999207b0cd1de1c758,2020,7.94,0.04706,7.848,8.032
2cd379985d55cb33bd9d18999207b0cd1de1c758,2021,7.927,0.04702,7.835,8.019
2cd379985d55cb33bd9d18999207b0cd1de1c758,2022,7.921,0.04775,7.828,8.015
2cd379985d55cb33bd9d18999207b0cd1de1c758,2023,7.917,0.05417,7.811,8.024
2cd379985d55cb33bd9d18999207b0cd1de1c758,2024,7.918,0.07206,7.776,8.059
7a10d25679fd6e5293127729a02946fd95edf464,1992,7.795,0.1367,7.527,8.063
7a10d25679fd6e5293127729a02946fd95edf464,1993,7.937,0.0764,7.787,8.087
7a10d25679fd6e5293127729a02946fd95edf464,1994,7.993,0.0688,7.858,8.128
7a10d25679fd6e5293127729a02946fd95edf464,1995,8.08,0.05612,7.97,8.19
7a10d25679fd6e5293127729a02946fd95edf464,1996,8.218,0.09218,8.037,8.399
7a10d25679fd6e5293127729a02946fd95edf464,1997,8.146,0.05739,8.034,8.259
7a10d25679fd6e5293127729a02946fd95edf464,1998,8.134,0.05579,8.024,8.243
7a10d25679fd6e5293127729a02946fd95edf464,1999,8.123,0.05526,8.015,8.231
7a10d25679fd6e5293127729a02946fd95edf464,2000,8.124,0.05528,8.016,8.233
7a10d25679fd6e5293127729a02946fd95edf464,2001,8.101,0.05842,7.987,8.216
7a10d25679fd6e5293127729a02946fd95edf464,2002,8.117,0.05801,8.003,8.231
7a10d25679fd6e5293127729a02946fd95edf464,2003,8.106,0.05725,7.994,8.218
7a10d25679fd6e5293127729a02946fd95edf464,2004,8.143,0.05614,8.033,8.253
7a10d25679fd6e5293127729a02946fd95edf464,2005,8.148,0.05709,8.036,8.26
7a10d25679fd6e5293127729a02946fd95edf464,2006,8.121,0.05547,8.012,8.23
7a10d25679fd6e5293127729a02946fd95edf464,2007,8.126,0.0553,8.018,8.235
7a10d25679fd6e5293127729a02946fd95edf464,2008,8.115,0.05553,8.006,8.224
7a10d25679fd6e5293127729a02946fd95edf464,2009,8.074,0.05436,7.967,8.18
7a10d25679fd6e5293127729a02946fd95edf464,2010,8.033,0.06036,7.915,8.152
7a10d25679fd6e5293127729a02946fd95edf464,2011,8.065,0.05492,7.957,8.172
7a10d25679fd6e5293127729a02946fd95edf464,2012,8.046,0.05535,7.938,8.155
7a10d25679fd6e5293127729a02946fd95edf464,2013,8.031,0.05698,7.919,8.142
7a10d25679fd6e5293127729a02946fd95edf464,2014,8.031,0.05775,7.918,8.145
7a10d25679fd6e5293127729a02946fd95edf464,2015,8.067,0.06093,7.947,8.186
7a10d25679fd6e5293127729a02946fd95edf464,2016,8.068,0.06334,7.944,8.192
7a10d25679fd6e5293127729a02946fd95edf464,2017,8.015,0.05869,7.9,8.13
7a10d25679fd6e5293127729a02946fd95edf464,2018,7.975,0.05914,7.859,8.091
7a10d25679fd6e5293127729a02946fd95edf464,2019,7.961,0.05801,7.847,8.074
7a10d25679fd6e5293127729a02946fd95edf464,2020,7.923,0.05973,7.806,8.04
7a10d25679fd6e5293127729a02946fd95edf464,2021,7.913,0.05988,7.796,8.031
7a10d25679fd6e5293127729a02946fd95edf464,2022,7.94,0.05671,7.829,8.051
7a10d25679fd6e5293127729a02946fd95edf464,2023,7.914,0.06148,7.793,8.034
7a10d25679fd6e5293127729a02946fd95edf464,2024,7.943,0.0656,7.814,8.071
