analysis,winter,estimate,se,lcl,ucl
882e8c96f6141fc7d669e39747d4e09b29b651a3,2006,5.145,0.1471,4.857,5.434
882e8c96f6141fc7d669e39747d4e09b29b651a3,2007,4.777,0.1778,4.429,5.126
882e8c96f6141fc7d669e39747d4e09b29b651a3,2008,5.025,0.1464,4.738,5.312
882e8c96f6141fc7d669e39747d4e09b29b651a3,2009,5.011,0.1549,4.707,5.315
882e8c96f6141fc7d669e39747d4e09b29b651a3,2010,5.041,0.1535,4.74,5.342
882e8c96f6141fc7d669e39747d4e09b29b651a3,2011,5.221,0.1526,4.922,5.52
882e8c96f6141fc7d669e39747d4e09b29b651a3,2012,5.401,0.156,5.095,5.707
882e8c96f6141fc7d669e39747d4e09b29b651a3,2013,5.092,0.153,4.793,5.392
882e8c96f6141fc7d669e39747d4e09b29b651a3,2014,4.824,0.1562,4.518,5.13
882e8c96f6141fc7d669e39747d4e09b29b651a3,2015,4.822,0.1527,4.523,5.122
882e8c96f6141fc7d669e39747d4e09b29b651a3,2016,4.67,0.1661,4.344,4.996
882e8c96f6141fc7d669e39747d4e09b29b651a3,2017,4.689,0.1578,4.38,4.999
882e8c96f6141fc7d669e39747d4e09b29b651a3,2018,4.674,0.1642,4.352,4.996
882e8c96f6141fc7d669e39747d4e09b29b651a3,2019,4.305,0.1709,3.97,4.64
882e8c96f6141fc7d669e39747d4e09b29b651a3,2020,4.121,0.1718,3.784,4.457
882e8c96f6141fc7d669e39747d4e09b29b651a3,2021,4.197,0.1601,3.883,4.511
882e8c96f6141fc7d669e39747d4e09b29b651a3,2022,3.836,0.196,3.452,4.22
882e8c96f6141fc7d669e39747d4e09b29b651a3,2023,4.016,0.1735,3.676,4.356
882e8c96f6141fc7d669e39747d4e09b29b651a3,2024,4.302,0.175,3.959,4.645
9d0d44bda75d8b343640973611fb0f4b5beb6102,1992,2.287,0.2486,1.799,2.774
9d0d44bda75d8b343640973611fb0f4b5beb6102,1993,2.918,0.1645,2.596,3.241
9d0d44bda75d8b343640973611fb0f4b5beb6102,1994,3.52,0.1306,3.264,3.775
9d0d44bda75d8b343640973611fb0f4b5beb6102,1995,3.99,0.1232,3.749,4.232
9d0d44bda75d8b343640973611fb0f4b5beb6102,1996,4.335,0.1245,4.091,4.578
9d0d44bda75d8b343640973611fb0f4b5beb6102,1997,4.395,0.1157,4.168,4.622
9d0d44bda75d8b343640973611fb0f4b5beb6102,1998,4.305,0.1177,4.074,4.536
9d0d44bda75d8b343640973611fb0f4b5beb6102,1999,4.224,0.1197,3.989,4.459
9d0d44bda75d8b343640973611fb0f4b5beb6102,2000,4.137,0.1314,3.88,4.395
9d0d44bda75d8b343640973611fb0f4b5beb6102,2001,4.134,0.1329,3.873,4.394
9d0d44bda75d8b343640973611fb0f4b5beb6102,2002,4.231,0.1198,3.996,4.465
9d0d44bda75d8b343640973611fb0f4b5beb6102,2003,4.332,0.1167,4.103,4.561
9d0d44bda75d8b343640973611fb0f4b5beb6102,2004,4.293,0.116,4.066,4.52
9d0d44bda75d8b343640973611fb0f4b5beb6102,2005,4.16,0.1171,3.93,4.389
9d0d44bda75d8b343640973611fb0f4b5beb6102,2006,4.062,0.1176,3.832,4.293
9d0d44bda75d8b343640973611fb0f4b5beb6102,2007,4.009,0.1179,3.778,4.24
9d0d44bda75d8b343640973611fb0f4b5beb6102,2008,4.012,0.1145,3.787,4.236
9d0d44bda75d8b343640973611fb0f4b5beb6102,2009,3.987,0.1204,3.751,4.223
9d0d44bda75d8b343640973611fb0f4b5beb6102,2010,4.034,0.1191,3.8,4.267
9d0d44bda75d8b343640973611fb0f4b5beb6102,2011,4.124,0.1153,3.898,4.35
9d0d44bda75d8b343640973611fb0f4b5beb6102,2012,4.147,0.1155,3.921,4.374
9d0d44bda75d8b343640973611fb0f4b5beb6102,2013,4.098,0.1142,3.874,4.322
9d0d44bda75d8b343640973611fb0f4b5beb6102,2014,3.961,0.1178,3.731,4.192
9d0d44bda75d8b343640973611fb0f4b5beb6102,2015,3.854,0.1196,3.619,4.088
9d0d44bda75d8b343640973611fb0f4b5beb6102,2016,3.77,0.1196,3.535,4.004
9d0d44bda75d8b343640973611fb0f4b5beb6102,2017,3.706,0.1191,3.473,3.939
9d0d44bda75d8b343640973611fb0f4b5beb6102,2018,3.592,0.1207,3.356,3.829
9d0d44bda75d8b343640973611fb0f4b5beb6102,2019,3.434,0.1213,3.197,3.672
9d0d44bda75d8b343640973611fb0f4b5beb6102,2020,3.282,0.1245,3.038,3.526
9d0d44bda75d8b343640973611fb0f4b5beb6102,2021,3.183,0.1274,2.933,3.433
9d0d44bda75d8b343640973611fb0f4b5beb6102,2022,3.164,0.1298,2.91,3.419
9d0d44bda75d8b343640973611fb0f4b5beb6102,2023,3.259,0.1292,3.006,3.512
9d0d44bda75d8b343640973611fb0f4b5beb6102,2024,3.426,0.1777,3.077,3.774
bb466c072f413c66eb700608b9c0886e86663f31,1992,3.699,0.4348,2.846,4.551
bb466c072f413c66eb700608b9c0886e86663f31,1993,4.157,0.2893,3.59,4.724
bb466c072f413c66eb700608b9c0886e86663f31,1994,4.603,0.1857,4.239,4.967
bb466c072f413c66eb700608b9c0886e86663f31,1995,5.004,0.1574,4.696,5.313
bb466c072f413c66eb700608b9c0886e86663f31,1996,5.298,0.1861,4.933,5.662
bb466c072f413c66eb700608b9c0886e86663f31,1997,5.404,0.1805,5.05,5.758
bb466c072f413c66eb700608b9c0886e86663f31,1998,5.382,0.1592,5.07,5.694
bb466c072f413c66eb700608b9c0886e86663f31,1999,5.316,0.1528,5.016,5.615
bb466c072f413c66eb700608b9c0886e86663f31,2000,5.23,0.1619,4.913,5.548
bb466c072f413c66eb700608b9c0886e86663f31,2001,5.173,0.1659,4.847,5.498
bb466c072f413c66eb700608b9c0886e86663f31,2002,5.154,0.157,4.846,5.461
bb466c072f413c66eb700608b9c0886e86663f31,2003,5.155,0.1472,4.867,5.444
bb466c072f413c66eb700608b9c0886e86663f31,2004,5.13,0.1468,4.843,5.418
bb466c072f413c66eb700608b9c0886e86663f31,2005,5.09,0.1498,4.797,5.384
bb466c072f413c66eb700608b9c0886e86663f31,2006,5.062,0.1511,4.766,5.358
bb466c072f413c66eb700608b9c0886e86663f31,2007,5.039,0.1548,4.736,5.343
bb466c072f413c66eb700608b9c0886e86663f31,2008,5.05,0.1513,4.754,5.347
bb466c072f413c66eb700608b9c0886e86663f31,2009,5.079,0.147,4.791,5.367
bb466c072f413c66eb700608b9c0886e86663f31,2010,5.118,0.1444,4.835,5.401
bb466c072f413c66eb700608b9c0886e86663f31,2011,5.15,0.147,4.862,5.438
bb466c072f413c66eb700608b9c0886e86663f31,2012,5.142,0.1509,4.846,5.438
bb466c072f413c66eb700608b9c0886e86663f31,2013,5.071,0.1487,4.779,5.362
bb466c072f413c66eb700608b9c0886e86663f31,2014,4.967,0.1474,4.678,5.255
bb466c072f413c66eb700608b9c0886e86663f31,2015,4.859,0.1472,4.57,5.147
bb466c072f413c66eb700608b9c0886e86663f31,2016,4.75,0.147,4.462,5.038
bb466c072f413c66eb700608b9c0886e86663f31,2017,4.642,0.1466,4.354,4.929
bb466c072f413c66eb700608b9c0886e86663f31,2018,4.52,0.1481,4.23,4.81
bb466c072f413c66eb700608b9c0886e86663f31,2019,4.381,0.154,4.079,4.683
bb466c072f413c66eb700608b9c0886e86663f31,2020,4.256,0.1611,3.941,4.572
bb466c072f413c66eb700608b9c0886e86663f31,2021,4.165,0.1643,3.843,4.487
bb466c072f413c66eb700608b9c0886e86663f31,2022,4.104,0.1678,3.775,4.433
bb466c072f413c66eb700608b9c0886e86663f31,2023,4.098,0.1776,3.75,4.446
bb466c072f413c66eb700608b9c0886e86663f31,2024,4.125,0.2366,3.661,4.589
