analysis,winter,estimate,se,lcl,ucl
750a0630fca58dcb8a085eb1ef3ffaa86a1f5ea4,2022,10.78,0.123,10.54,11.02
750a0630fca58dcb8a085eb1ef3ffaa86a1f5ea4,2023,10.8,0.1451,10.51,11.08
750a0630fca58dcb8a085eb1ef3ffaa86a1f5ea4,2024,10.82,0.1754,10.47,11.16
8c6705fbca2845da00f8a13b81290aae257da206,2000,10.98,0.1579,10.67,11.29
8c6705fbca2845da00f8a13b81290aae257da206,2001,10.96,0.1414,10.68,11.24
8c6705fbca2845da00f8a13b81290aae257da206,2002,10.94,0.131,10.68,11.19
8c6705fbca2845da00f8a13b81290aae257da206,2003,10.94,0.1259,10.69,11.18
8c6705fbca2845da00f8a13b81290aae257da206,2004,10.93,0.1226,10.69,11.17
8c6705fbca2845da00f8a13b81290aae257da206,2005,10.9,0.1165,10.67,11.13
8c6705fbca2845da00f8a13b81290aae257da206,2006,10.89,0.1135,10.67,11.11
8c6705fbca2845da00f8a13b81290aae257da206,2007,10.88,0.1118,10.66,11.1
8c6705fbca2845da00f8a13b81290aae257da206,2008,10.85,0.1096,10.64,11.07
8c6705fbca2845da00f8a13b81290aae257da206,2009,10.84,0.1085,10.63,11.05
8c6705fbca2845da00f8a13b81290aae257da206,2010,10.81,0.1097,10.59,11.02
8c6705fbca2845da00f8a13b81290aae257da206,2011,10.78,0.1135,10.56,11
8c6705fbca2845da00f8a13b81290aae257da206,2012,10.75,0.1226,10.51,10.99
8c6705fbca2845da00f8a13b81290aae257da206,2013,10.76,0.1173,10.53,10.99
8c6705fbca2845da00f8a13b81290aae257da206,2014,10.77,0.1112,10.55,10.99
8c6705fbca2845da00f8a13b81290aae257da206,2015,10.74,0.1183,10.51,10.97
8c6705fbca2845da00f8a13b81290aae257da206,2016,10.73,0.1231,10.49,10.97
8c6705fbca2845da00f8a13b81290aae257da206,2017,10.72,0.1258,10.48,10.97
8c6705fbca2845da00f8a13b81290aae257da206,2018,10.75,0.1151,10.52,10.97
8c6705fbca2845da00f8a13b81290aae257da206,2019,10.72,0.1325,10.46,10.98
8c6705fbca2845da00f8a13b81290aae257da206,2020,10.74,0.1263,10.49,10.99
8c6705fbca2845da00f8a13b81290aae257da206,2021,10.77,0.1191,10.53,11
8c6705fbca2845da00f8a13b81290aae257da206,2022,10.83,0.1241,10.59,11.07
8c6705fbca2845da00f8a13b81290aae257da206,2023,10.8,0.126,10.56,11.05
8c6705fbca2845da00f8a13b81290aae257da206,2024,10.81,0.1386,10.54,11.08
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2000,10.45,0.1185,10.22,10.69
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2001,10.43,0.1011,10.23,10.63
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2002,10.4,0.08874,10.23,10.58
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2003,10.38,0.08035,10.22,10.54
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2004,10.36,0.07506,10.21,10.5
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2005,10.33,0.07207,10.19,10.47
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2006,10.3,0.0701,10.17,10.44
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2007,10.27,0.06819,10.14,10.41
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2008,10.24,0.06682,10.11,10.37
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2009,10.21,0.06694,10.08,10.34
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2010,10.18,0.06806,10.04,10.31
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2011,10.15,0.06873,10.01,10.28
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2012,10.12,0.06841,9.988,10.26
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2013,10.1,0.06723,9.966,10.23
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2014,10.08,0.06635,9.946,10.21
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2015,10.05,0.06621,9.924,10.18
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2016,10.03,0.06656,9.901,10.16
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2017,10.01,0.06735,9.876,10.14
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2018,9.984,0.06874,9.85,10.12
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2019,9.961,0.07104,9.822,10.1
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2020,9.939,0.07432,9.794,10.09
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2021,9.92,0.07942,9.764,10.08
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2022,9.9,0.08776,9.728,10.07
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2023,9.879,0.1003,9.682,10.08
b5e631ded31f62f77de9fb442ff254c6b03f5bc0,2024,9.857,0.1182,9.626,10.09
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2000,10.39,0.1319,10.14,10.65
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2001,10.38,0.1165,10.15,10.6
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2002,10.34,0.1103,10.13,10.56
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2003,10.33,0.1087,10.11,10.54
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2004,10.35,0.1057,10.15,10.56
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2005,10.36,0.1068,10.15,10.57
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2006,10.36,0.1088,10.14,10.57
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2007,10.32,0.1058,10.11,10.53
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2008,10.25,0.102,10.05,10.45
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2009,10.18,0.1041,9.973,10.38
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2010,10.12,0.1085,9.906,10.33
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2011,10.1,0.1061,9.887,10.3
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2012,10.07,0.1088,9.853,10.28
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2013,10.08,0.1024,9.878,10.28
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2014,10.09,0.1007,9.896,10.29
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2015,10.08,0.1011,9.88,10.28
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2016,10.06,0.101,9.867,10.26
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2017,10.02,0.1023,9.82,10.22
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2018,10,0.1017,9.803,10.2
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2019,9.932,0.1135,9.709,10.15
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2020,9.92,0.1129,9.699,10.14
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2021,9.932,0.1098,9.716,10.15
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2022,9.983,0.1078,9.772,10.19
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2023,9.919,0.1205,9.682,10.15
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2024,9.91,0.1349,9.646,10.17
