winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2006,December,12,12,12,12,12,12,12,12,12,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2006,NA,23,23,23,23,23,23,23,23,23,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2007,January,38,38,38,38,38,38,38,38,38,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2007,March,28,28,28,28,28,28,28,28,28,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2007,October,36,36,36,36,36,36,36,36,36,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2007,November,27,27,27,27,27,27,27,27,27,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2007,December,32,32,32,32,32,32,32,32,32,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2007,NA,38,38,38,38,38,38,38,38,38,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2008,January,22,22,22,22,22,22,22,22,22,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2008,March,31,31,31,31,31,31,31,31,31,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2008,October,60,60,60,60,60,60,60,60,60,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2008,November,33,33,33,33,33,33,33,33,33,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2008,December,24,24,24,24,24,24,24,24,24,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2008,NA,11,11,11,11,11,11,11,11,11,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2009,January,8,8,8,8,8,8,8,8,8,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2009,March,7,7,7,7,7,7,7,7,7,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2009,October,63,63,63,63,63,63,63,63,63,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2009,November,51,51,51,51,51,51,51,51,51,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2009,December,23,23,23,23,23,23,23,23,23,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2009,NA,4,4,4,4,4,4,4,4,4,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2010,January,9,9,9,9,9,9,9,9,9,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2010,March,3,3,3,3,3,3,3,3,3,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2010,October,39,39,39,39,39,39,39,39,39,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2010,November,13,13,13,13,13,13,13,13,13,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2010,December,26,26,26,26,26,26,26,26,26,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2010,NA,2,2,2,2,2,2,2,2,2,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2011,January,10,10,10,10,10,10,10,10,10,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2011,March,14,14,14,14,14,14,14,14,14,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2011,October,53,53,53,53,53,53,53,53,53,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2011,November,34,34,34,34,34,34,34,34,34,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2011,December,2,2,2,2,2,2,2,2,2,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2011,NA,15,15,15,15,15,15,15,15,15,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2012,January,21,21,21,21,21,21,21,21,21,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2012,March,2,2,2,2,2,2,2,2,2,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2012,October,47,47,47,47,47,47,47,47,47,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2012,November,31,31,31,31,31,31,31,31,31,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2012,December,25,25,25,25,25,25,25,25,25,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2012,NA,2,2,2,2,2,2,2,2,2,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2013,January,9,9,9,9,9,9,9,9,9,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2013,March,5,5,5,5,5,5,5,5,5,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2013,October,34,34,34,34,34,34,34,34,34,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2013,November,25,25,25,25,25,25,25,25,25,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2013,December,12,12,12,12,12,12,12,12,12,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2013,NA,2,2,2,2,2,2,2,2,2,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2014,January,23,23,23,23,23,23,23,23,23,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2014,March,19,19,19,19,19,19,19,19,19,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2014,October,40,40,40,40,40,40,40,40,40,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2014,November,23,23,23,23,23,23,23,23,23,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2014,December,26,26,26,26,26,26,26,26,26,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2014,NA,23,23,23,23,23,23,23,23,23,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2015,January,22,22,22,22,22,22,22,22,22,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2015,March,30,30,30,30,30,30,30,30,30,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2015,October,58,58,58,58,58,58,58,58,58,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2015,November,39,39,39,39,39,39,39,39,39,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2015,December,50,50,50,50,50,50,50,50,50,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2015,NA,23,23,23,23,23,23,23,23,23,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2016,January,59,59,59,59,59,59,59,59,59,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2016,March,27,27,27,27,27,27,27,27,27,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2016,October,70,70,70,70,70,70,70,70,70,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2016,November,43,43,43,43,43,43,43,43,43,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2016,December,66,66,66,66,66,66,66,66,66,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2016,NA,43,43,43,43,43,43,43,43,43,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2017,January,39,39,39,39,39,39,39,39,39,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2017,March,12,12,12,12,12,12,12,12,12,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2017,October,77,77,77,77,77,77,77,77,77,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2017,November,65,65,65,65,65,65,65,65,65,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2017,December,45,45,45,45,45,45,45,45,45,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2017,NA,21,21,21,21,21,21,21,21,21,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2018,January,57,57,57,57,57,57,57,57,57,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2018,March,8,8,8,8,8,8,8,8,8,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2018,October,87,87,87,87,87,87,87,87,87,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2018,November,77,77,77,77,77,77,77,77,77,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2018,December,46,46,46,46,46,46,46,46,46,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2018,NA,45,45,45,45,45,45,45,45,45,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2019,January,22,22,22,22,22,22,22,22,22,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2019,March,19,19,19,19,19,19,19,19,19,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2019,October,62,62,62,62,62,62,62,62,62,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2019,November,36,36,36,36,36,36,36,36,36,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2019,December,29,29,29,29,29,29,29,29,29,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2019,NA,18,18,18,18,18,18,18,18,18,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2020,January,46,46,46,46,46,46,46,46,46,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2020,March,24,24,24,24,24,24,24,24,24,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2020,October,100,100,100,100,100,100,100,100,100,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2020,November,47,47,47,47,47,47,47,47,47,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2020,December,39,39,39,39,39,39,39,39,39,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2020,NA,37,37,37,37,37,37,37,37,37,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2021,January,27,27,27,27,27,27,27,27,27,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2021,March,22,22,22,22,22,22,22,22,22,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2021,October,74,74,74,74,74,74,74,74,74,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2021,November,84,84,84,84,84,84,84,84,84,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2021,December,35,35,35,35,35,35,35,35,35,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2021,NA,9,9,9,9,9,9,9,9,9,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2022,January,50,50,50,50,50,50,50,50,50,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2022,March,37,37,37,37,37,37,37,37,37,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2022,October,103,103,103,103,103,103,103,103,103,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2022,November,98,98,98,98,98,98,98,98,98,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2022,December,56,56,56,56,56,56,56,56,56,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2022,NA,47,47,47,47,47,47,47,47,47,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2023,January,39,39,39,39,39,39,39,39,39,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2023,March,37,37,37,37,37,37,37,37,37,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2023,October,93,93,93,93,93,93,93,93,93,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2023,November,91,91,91,91,91,91,91,91,91,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2023,December,42,42,42,42,42,42,42,42,42,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2023,NA,52,52,52,52,52,52,52,52,52,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2024,January,40,40,40,40,40,40,40,40,40,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2024,March,62,62,62,62,62,62,62,62,62,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2024,October,147,147,147,147,147,147,147,147,147,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2024,November,114,114,114,114,114,114,114,114,114,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2024,December,101,101,101,101,101,101,101,101,101,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
2024,NA,63,63,63,63,63,63,63,63,63,d00aa2da2505cee866bfb2bc9bce66a4c1bf40f0
1998,January,0,0,0,0,0,0,0,0.05,2,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1998,March,3,3,3,3,3,3,3,4,5,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1998,October,11,11,11,11,11,11,11,12,14,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1998,November,3,3,3,3,3,3,3,4,7,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1998,December,7,7,7,7,7,7,7,7.05,8,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1998,NA,1,1,1,1,1,1,1,1,1,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1999,January,0,0,0,0,0,0,0,1,4,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1999,March,0,0,0,0,0,0,0,1,4,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1999,October,0,0,0,0,0,0,0,3,10,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1999,November,0,0,0,0,0,0,0,2,7,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1999,December,0,0,0,0,0,0,0,1,3,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
1999,NA,0,0,0,0,0,0,0,1,4,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2000,January,6,6,6,6,6,6,6,7,7,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2000,March,5,5,5,5,5,5,6,6,7,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2000,October,8,8,8,8,8,8,9,10.05,22,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2000,November,6,6,6,6,6,7,8,8,11,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2000,December,12,12,12,12,12,13,13,15,17,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2000,NA,5,5,5,5,5,5,6,7,11,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2001,January,9,8,8,8,8,10,11,14,17,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2001,March,12,11,11,11,12,13,14,17.05,21,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2001,October,16,14,14,14,15,17,18,21,25,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2001,November,18.5,16,16,17,17,19.35,21.2,25.1,32,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2001,December,18,17,17,17,18,19,20,23.05,26,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2001,NA,15,14,14,14,15,16,17,20,22,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2002,January,24,21,21,22,23,26,27,30.05,39,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2002,March,11,10,10,10,11,12,13,15,17,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2002,October,44,40,40,41,43,46,49,55.05,63,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2002,November,16.5,14,14,15,15,18,19.2,22.1,29,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2002,December,23.5,22,22,22,23,24,26,28,29,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2002,NA,19,18,18,18,19,20,21,23,24,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2003,January,28,26,26,26,27,29,30,33.05,37,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2003,March,30,28,28,28,29,30,32,35,37,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2003,October,50.5,46,46,47.8,49,52,54,57.05,65,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2003,November,21,18,18,19,20,23,24,28.05,31,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2003,December,16.5,13,13.95,14,15,18,20,24,26,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2003,NA,13.5,10,10,11,12,16,18,25.05,30,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2004,January,15,13,13,14,15,16,17,20.1,26,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2004,March,16,15,15,15.8,16,17,18,20.05,25,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2004,October,36,33,33,34,35,38,40,44,48,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2004,November,24,22,22,23,23,24,25,28.05,32,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2004,December,25,23,23,24,25,26,27,29,32,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2004,NA,27,25,25,26,26,27,29,31.05,38,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2005,January,34,32,32,32,33,34.35,36,38.05,44,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2005,March,47,46,46,46,46,48,49,50.05,53,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2005,October,59,55,55,56,57.65,61,63,67.1,81,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2005,November,52,49,49,50,50.65,53,55,58,62,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2005,December,43.5,34,35,37,40,46,49,56,66,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2005,NA,40.5,39,39,40,40,41,43,46,49,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2006,January,15,15,15,15,15,15,15,15,15,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2006,March,15,15,15,15,15,16,16.2,18,18,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2006,October,45.5,45,45,45,45,46,47,49,51,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2006,November,20,19,19,19,20,20,21,23.05,25,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2006,December,13,12,12,12,12,13,13,15,18,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2006,NA,23,23,23,23,23,24,24,25,27,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2007,January,38,38,38,38,38,38,38,38,38,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2007,March,28,28,28,28,28,28,28,28,28,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2007,October,36,36,36,36,36,37,39,42,60,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2007,November,27,27,27,27,27,27,27,27,27,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2007,December,32,32,32,32,32,33,34,37,37,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2007,NA,38,38,38,38,38,38,38,38,38,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2008,January,22,22,22,22,22,22,22,22,22,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2008,March,31,31,31,31,31,31,32,33,35,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2008,October,60,60,60,60,60,60,61,63,66,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2008,November,33,33,33,33,33,33,33,33,33,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2008,December,24,24,24,24,24,24,24,24,24,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2008,NA,11,11,11,11,11,11,11,11,11,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2009,January,9,9,9,9,9,10,11,12,14,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2009,March,7,7,7,7,7,7,8,9,12,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2009,October,63,63,63,63,63,63,64,67.05,72,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2009,November,51,51,51,51,51,51,51,51,51,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2009,December,23,23,23,23,23,23,23.2,24.1,31,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2009,NA,4,4,4,4,4,4,5,6,7,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2010,January,9,9,9,9,9,9,10,12,13,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2010,March,3,3,3,3,3,3,4,5,9,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2010,October,39,39,39,39,39,39,39,39,39,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2010,November,13,13,13,13,13,13,14,15,17,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2010,December,26,26,26,26,26,26,27,28,31,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2010,NA,2,2,2,2,2,2,3,4,6,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2011,January,10,10,10,10,10,10,10,12,15,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2011,March,16,15,15,15,15,16,17,19.05,21,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2011,October,53,53,53,53,53,53,54,56.05,63,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2011,November,35,35,35,35,35,36,36.2,39,41,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2011,December,2.5,2,2,2,2,3,4,6,10,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2011,NA,15,15,15,15,15,15,15.2,17,19,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2012,January,21,21,21,21,21,21,22,24.05,29,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2012,March,2,2,2,2,2,2,3,4,4,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2012,October,47,47,47,47,47,48,49,51.05,57,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2012,November,31,31,31,31,31,31,32,34,43,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2012,December,25,25,25,25,25,25,26,29,38,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2012,NA,2,2,2,2,2,2,3,6,8,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2013,January,9,9,9,9,9,9,9,10,13,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2013,March,5,5,5,5,5,5,5,6,8,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2013,October,34,34,34,34,34,35,36,40,43,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2013,November,25,25,25,25,25,25,26,27,31,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2013,December,12,12,12,12,12,12,13,13.05,14,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2013,NA,2,2,2,2,2,2.35,3,5,8,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2014,January,23,23,23,23,23,23,23,23,23,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2014,March,19,19,19,19,19,19,20,21,23,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2014,October,47,41,42,44,45,49,50,54,61,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
2014,November,24,23,23,23,23,25,26,28.05,32,fe8e9cc62dd91cb67f66afa0a31dc87570cdf36f
