analysis,winter,estimate,se,lcl,ucl
9094b19fada4a95548dec2a5ac336134536d69d6,2009,7.19,0.03153,7.128,7.252
9094b19fada4a95548dec2a5ac336134536d69d6,2010,7.133,0.03206,7.07,7.196
9094b19fada4a95548dec2a5ac336134536d69d6,2011,7.086,0.03291,7.021,7.15
9094b19fada4a95548dec2a5ac336134536d69d6,2012,7.059,0.03374,6.993,7.125
9094b19fada4a95548dec2a5ac336134536d69d6,2013,6.968,0.03463,6.9,7.036
9094b19fada4a95548dec2a5ac336134536d69d6,2014,6.83,0.03445,6.763,6.898
9094b19fada4a95548dec2a5ac336134536d69d6,2015,6.664,0.03442,6.597,6.731
9094b19fada4a95548dec2a5ac336134536d69d6,2016,6.539,0.03327,6.473,6.604
9094b19fada4a95548dec2a5ac336134536d69d6,2017,6.434,0.03431,6.367,6.501
9094b19fada4a95548dec2a5ac336134536d69d6,2018,6.377,0.0342,6.31,6.444
9094b19fada4a95548dec2a5ac336134536d69d6,2019,6.335,0.03688,6.262,6.407
9094b19fada4a95548dec2a5ac336134536d69d6,2020,6.362,0.03564,6.292,6.432
9094b19fada4a95548dec2a5ac336134536d69d6,2021,6.44,0.03834,6.365,6.515
9094b19fada4a95548dec2a5ac336134536d69d6,2022,6.389,0.03366,6.323,6.455
9094b19fada4a95548dec2a5ac336134536d69d6,2023,6.292,0.03641,6.221,6.364
9094b19fada4a95548dec2a5ac336134536d69d6,2024,6.261,0.04218,6.178,6.343
e596ab43374c7011ba19935fa5cb10348a14bf52,2000,7.145,0.09144,6.965,7.324
e596ab43374c7011ba19935fa5cb10348a14bf52,2001,7.232,0.06479,7.105,7.359
e596ab43374c7011ba19935fa5cb10348a14bf52,2002,7.317,0.0573,7.205,7.429
e596ab43374c7011ba19935fa5cb10348a14bf52,2003,7.378,0.05687,7.267,7.49
e596ab43374c7011ba19935fa5cb10348a14bf52,2004,7.406,0.05515,7.298,7.514
e596ab43374c7011ba19935fa5cb10348a14bf52,2005,7.404,0.0528,7.301,7.508
e596ab43374c7011ba19935fa5cb10348a14bf52,2006,7.391,0.05148,7.29,7.492
e596ab43374c7011ba19935fa5cb10348a14bf52,2007,7.366,0.05091,7.266,7.466
e596ab43374c7011ba19935fa5cb10348a14bf52,2008,7.332,0.05058,7.233,7.431
e596ab43374c7011ba19935fa5cb10348a14bf52,2009,7.294,0.05026,7.196,7.393
e596ab43374c7011ba19935fa5cb10348a14bf52,2010,7.246,0.05069,7.147,7.345
e596ab43374c7011ba19935fa5cb10348a14bf52,2011,7.191,0.05133,7.091,7.292
e596ab43374c7011ba19935fa5cb10348a14bf52,2012,7.125,0.05263,7.022,7.228
e596ab43374c7011ba19935fa5cb10348a14bf52,2013,7.034,0.05306,6.93,7.138
e596ab43374c7011ba19935fa5cb10348a14bf52,2014,6.921,0.05266,6.818,7.025
e596ab43374c7011ba19935fa5cb10348a14bf52,2015,6.796,0.05253,6.693,6.899
e596ab43374c7011ba19935fa5cb10348a14bf52,2016,6.68,0.05389,6.575,6.786
e596ab43374c7011ba19935fa5cb10348a14bf52,2017,6.584,0.0563,6.473,6.694
e596ab43374c7011ba19935fa5cb10348a14bf52,2018,6.522,0.05675,6.411,6.633
e596ab43374c7011ba19935fa5cb10348a14bf52,2019,6.494,0.05611,6.384,6.604
e596ab43374c7011ba19935fa5cb10348a14bf52,2020,6.501,0.05455,6.394,6.608
e596ab43374c7011ba19935fa5cb10348a14bf52,2021,6.536,0.05311,6.432,6.64
e596ab43374c7011ba19935fa5cb10348a14bf52,2022,6.57,0.05338,6.466,6.675
e596ab43374c7011ba19935fa5cb10348a14bf52,2023,6.627,0.05795,6.513,6.741
e596ab43374c7011ba19935fa5cb10348a14bf52,2024,6.728,0.08077,6.57,6.886
