analysis,winter,estimate,se,lcl,ucl
b637e92e0e7f69f95749d65276788dd2e5264faf,2001,4.566,0.1316,4.308,4.824
b637e92e0e7f69f95749d65276788dd2e5264faf,2002,4.582,0.1312,4.325,4.839
b637e92e0e7f69f95749d65276788dd2e5264faf,2003,4.59,0.128,4.339,4.84
b637e92e0e7f69f95749d65276788dd2e5264faf,2004,4.582,0.1241,4.339,4.826
b637e92e0e7f69f95749d65276788dd2e5264faf,2005,4.562,0.1206,4.326,4.798
b637e92e0e7f69f95749d65276788dd2e5264faf,2006,4.521,0.118,4.29,4.752
b637e92e0e7f69f95749d65276788dd2e5264faf,2007,4.462,0.1163,4.234,4.69
b637e92e0e7f69f95749d65276788dd2e5264faf,2008,4.388,0.1158,4.162,4.615
b637e92e0e7f69f95749d65276788dd2e5264faf,2009,4.302,0.1173,4.072,4.531
b637e92e0e7f69f95749d65276788dd2e5264faf,2010,4.208,0.1201,3.973,4.444
b637e92e0e7f69f95749d65276788dd2e5264faf,2011,4.116,0.1215,3.878,4.354
b637e92e0e7f69f95749d65276788dd2e5264faf,2012,4.026,0.1209,3.789,4.263
b637e92e0e7f69f95749d65276788dd2e5264faf,2013,3.938,0.1194,3.703,4.172
b637e92e0e7f69f95749d65276788dd2e5264faf,2014,3.85,0.1179,3.618,4.081
b637e92e0e7f69f95749d65276788dd2e5264faf,2015,3.762,0.1168,3.533,3.991
b637e92e0e7f69f95749d65276788dd2e5264faf,2016,3.667,0.1172,3.437,3.896
b637e92e0e7f69f95749d65276788dd2e5264faf,2017,3.563,0.1181,3.331,3.794
b637e92e0e7f69f95749d65276788dd2e5264faf,2018,3.446,0.1198,3.211,3.681
b637e92e0e7f69f95749d65276788dd2e5264faf,2019,3.326,0.1234,3.084,3.568
b637e92e0e7f69f95749d65276788dd2e5264faf,2020,3.206,0.1305,2.951,3.462
b637e92e0e7f69f95749d65276788dd2e5264faf,2021,3.093,0.1433,2.812,3.374
b637e92e0e7f69f95749d65276788dd2e5264faf,2022,2.978,0.1685,2.647,3.308
b637e92e0e7f69f95749d65276788dd2e5264faf,2023,2.866,0.2086,2.458,3.275
b637e92e0e7f69f95749d65276788dd2e5264faf,2024,2.758,0.2653,2.238,3.278
ee47a4db95b9f76878299f29e9ca4f182e877b63,1992,4.277,0.3942,3.504,5.049
ee47a4db95b9f76878299f29e9ca4f182e877b63,1993,4.385,0.3397,3.719,5.051
ee47a4db95b9f76878299f29e9ca4f182e877b63,1994,4.566,0.2809,4.016,5.117
ee47a4db95b9f76878299f29e9ca4f182e877b63,1995,4.818,0.2218,4.383,5.253
ee47a4db95b9f76878299f29e9ca4f182e877b63,1996,4.926,0.2203,4.495,5.358
ee47a4db95b9f76878299f29e9ca4f182e877b63,1997,4.815,0.2271,4.37,5.26
ee47a4db95b9f76878299f29e9ca4f182e877b63,1998,4.792,0.2343,4.332,5.251
ee47a4db95b9f76878299f29e9ca4f182e877b63,1999,4.904,0.2161,4.48,5.327
ee47a4db95b9f76878299f29e9ca4f182e877b63,2000,5.022,0.2251,4.58,5.463
ee47a4db95b9f76878299f29e9ca4f182e877b63,2001,4.938,0.2507,4.447,5.43
ee47a4db95b9f76878299f29e9ca4f182e877b63,2002,4.936,0.2522,4.442,5.43
ee47a4db95b9f76878299f29e9ca4f182e877b63,2003,4.969,0.2292,4.52,5.418
ee47a4db95b9f76878299f29e9ca4f182e877b63,2004,4.883,0.2308,4.431,5.336
ee47a4db95b9f76878299f29e9ca4f182e877b63,2005,4.946,0.2155,4.524,5.368
ee47a4db95b9f76878299f29e9ca4f182e877b63,2006,4.928,0.2168,4.503,5.353
ee47a4db95b9f76878299f29e9ca4f182e877b63,2007,4.816,0.2185,4.388,5.244
ee47a4db95b9f76878299f29e9ca4f182e877b63,2008,4.792,0.2153,4.37,5.214
ee47a4db95b9f76878299f29e9ca4f182e877b63,2009,4.659,0.2169,4.234,5.085
ee47a4db95b9f76878299f29e9ca4f182e877b63,2010,4.517,0.2464,4.035,5
ee47a4db95b9f76878299f29e9ca4f182e877b63,2011,4.472,0.2372,4.007,4.937
ee47a4db95b9f76878299f29e9ca4f182e877b63,2012,4.404,0.2154,3.982,4.826
ee47a4db95b9f76878299f29e9ca4f182e877b63,2013,4.291,0.2175,3.865,4.718
ee47a4db95b9f76878299f29e9ca4f182e877b63,2014,4.163,0.2358,3.701,4.625
ee47a4db95b9f76878299f29e9ca4f182e877b63,2015,4.193,0.2097,3.782,4.604
ee47a4db95b9f76878299f29e9ca4f182e877b63,2016,4.097,0.2185,3.669,4.526
ee47a4db95b9f76878299f29e9ca4f182e877b63,2017,4.11,0.2109,3.696,4.523
ee47a4db95b9f76878299f29e9ca4f182e877b63,2018,3.929,0.2174,3.503,4.355
ee47a4db95b9f76878299f29e9ca4f182e877b63,2019,3.818,0.2216,3.384,4.252
ee47a4db95b9f76878299f29e9ca4f182e877b63,2020,3.665,0.2571,3.161,4.169
ee47a4db95b9f76878299f29e9ca4f182e877b63,2021,3.711,0.2259,3.269,4.154
ee47a4db95b9f76878299f29e9ca4f182e877b63,2022,3.556,0.2728,3.021,4.091
ee47a4db95b9f76878299f29e9ca4f182e877b63,2023,3.492,0.3189,2.867,4.117
ee47a4db95b9f76878299f29e9ca4f182e877b63,2024,3.49,0.3547,2.794,4.185
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,1992,4.414,0.3658,3.697,5.131
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,1993,4.521,0.2926,3.947,5.094
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,1994,4.624,0.2331,4.167,5.081
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,1995,4.719,0.1913,4.344,5.094
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,1996,4.799,0.1685,4.468,5.129
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,1997,4.86,0.1594,4.548,5.173
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,1998,4.909,0.1575,4.601,5.218
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,1999,4.947,0.1591,4.636,5.259
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2000,4.974,0.1619,4.656,5.291
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2001,4.986,0.1642,4.664,5.307
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2002,4.986,0.1649,4.663,5.309
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2003,4.975,0.1637,4.655,5.296
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2004,4.953,0.1611,4.638,5.269
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2005,4.922,0.1582,4.612,5.232
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2006,4.878,0.1553,4.574,5.182
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2007,4.823,0.153,4.523,5.123
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2008,4.758,0.1518,4.461,5.056
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2009,4.685,0.1518,4.387,4.983
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2010,4.606,0.1525,4.307,4.905
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2011,4.525,0.1526,4.226,4.824
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2012,4.442,0.1517,4.145,4.74
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2013,4.358,0.1504,4.063,4.653
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2014,4.274,0.1488,3.982,4.565
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2015,4.19,0.147,3.902,4.478
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2016,4.104,0.1461,3.818,4.39
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2017,4.015,0.1468,3.728,4.303
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2018,3.921,0.1503,3.627,4.216
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2019,3.825,0.1575,3.516,4.133
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2020,3.727,0.1704,3.393,4.061
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2021,3.631,0.1911,3.256,4.005
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2022,3.532,0.2227,3.096,3.969
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2023,3.435,0.266,2.913,3.956
f0adf3daf9599f4ceb50366c15b42a6393a91a6e,2024,3.338,0.321,2.709,3.967
