analysis,winter,estimate,se,lcl,ucl
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2015,9.225,0.2156,8.803,9.648
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2016,9.162,0.2205,8.73,9.594
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2017,9.133,0.2212,8.7,9.567
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2018,9.14,0.2177,8.713,9.566
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2019,9.148,0.2156,8.725,9.57
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2020,9.114,0.223,8.676,9.551
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2021,9.163,0.2164,8.739,9.587
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2022,9.131,0.2286,8.683,9.579
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2023,9.186,0.2327,8.73,9.642
1aba88aa76a00fd726ca18a900c9c815b98ef28c,2024,9.2,0.2667,8.677,9.722
8df0d1ce4595e8876832b35ba73568255a70e6f8,1992,7.548,0.3554,6.851,8.244
8df0d1ce4595e8876832b35ba73568255a70e6f8,1993,7.838,0.2669,7.315,8.361
8df0d1ce4595e8876832b35ba73568255a70e6f8,1994,8.123,0.2,7.731,8.515
8df0d1ce4595e8876832b35ba73568255a70e6f8,1995,8.392,0.1618,8.075,8.709
8df0d1ce4595e8876832b35ba73568255a70e6f8,1996,8.629,0.1514,8.332,8.926
8df0d1ce4595e8876832b35ba73568255a70e6f8,1997,8.822,0.1537,8.52,9.123
8df0d1ce4595e8876832b35ba73568255a70e6f8,1998,8.976,0.1569,8.668,9.283
8df0d1ce4595e8876832b35ba73568255a70e6f8,1999,9.101,0.1579,8.791,9.41
8df0d1ce4595e8876832b35ba73568255a70e6f8,2000,9.198,0.1563,8.891,9.504
8df0d1ce4595e8876832b35ba73568255a70e6f8,2001,9.264,0.1526,8.964,9.563
8df0d1ce4595e8876832b35ba73568255a70e6f8,2002,9.299,0.1496,9.006,9.593
8df0d1ce4595e8876832b35ba73568255a70e6f8,2003,9.314,0.1505,9.019,9.608
8df0d1ce4595e8876832b35ba73568255a70e6f8,2004,9.318,0.1548,9.015,9.621
8df0d1ce4595e8876832b35ba73568255a70e6f8,2005,9.324,0.1586,9.013,9.634
8df0d1ce4595e8876832b35ba73568255a70e6f8,2006,9.335,0.1587,9.024,9.646
8df0d1ce4595e8876832b35ba73568255a70e6f8,2007,9.355,0.1547,9.052,9.658
8df0d1ce4595e8876832b35ba73568255a70e6f8,2008,9.38,0.1489,9.088,9.672
8df0d1ce4595e8876832b35ba73568255a70e6f8,2009,9.403,0.1446,9.12,9.687
8df0d1ce4595e8876832b35ba73568255a70e6f8,2010,9.418,0.1437,9.136,9.699
8df0d1ce4595e8876832b35ba73568255a70e6f8,2011,9.408,0.1446,9.125,9.692
8df0d1ce4595e8876832b35ba73568255a70e6f8,2012,9.378,0.1454,9.093,9.663
8df0d1ce4595e8876832b35ba73568255a70e6f8,2013,9.337,0.1467,9.049,9.624
8df0d1ce4595e8876832b35ba73568255a70e6f8,2014,9.291,0.1486,9,9.582
8df0d1ce4595e8876832b35ba73568255a70e6f8,2015,9.247,0.1506,8.952,9.543
8df0d1ce4595e8876832b35ba73568255a70e6f8,2016,9.207,0.1527,8.908,9.507
8df0d1ce4595e8876832b35ba73568255a70e6f8,2017,9.175,0.1537,8.874,9.477
8df0d1ce4595e8876832b35ba73568255a70e6f8,2018,9.153,0.1535,8.852,9.453
8df0d1ce4595e8876832b35ba73568255a70e6f8,2019,9.138,0.1528,8.838,9.437
8df0d1ce4595e8876832b35ba73568255a70e6f8,2020,9.13,0.1532,8.829,9.43
8df0d1ce4595e8876832b35ba73568255a70e6f8,2021,9.129,0.1571,8.821,9.437
8df0d1ce4595e8876832b35ba73568255a70e6f8,2022,9.133,0.1705,8.799,9.467
8df0d1ce4595e8876832b35ba73568255a70e6f8,2023,9.142,0.2004,8.75,9.535
8df0d1ce4595e8876832b35ba73568255a70e6f8,2024,9.153,0.2532,8.657,9.649
c2c48a97409b19bd675b385c2e26022bb0015240,1992,9.194,0.1027,8.993,9.395
c2c48a97409b19bd675b385c2e26022bb0015240,1993,9.237,0.09899,9.043,9.431
c2c48a97409b19bd675b385c2e26022bb0015240,1994,9.439,0.08574,9.271,9.607
c2c48a97409b19bd675b385c2e26022bb0015240,1995,9.647,0.08567,9.479,9.815
c2c48a97409b19bd675b385c2e26022bb0015240,1996,9.817,0.0833,9.653,9.98
c2c48a97409b19bd675b385c2e26022bb0015240,1997,9.912,0.0907,9.734,10.09
c2c48a97409b19bd675b385c2e26022bb0015240,1998,10.19,0.0895,10.02,10.37
c2c48a97409b19bd675b385c2e26022bb0015240,1999,10.41,0.09703,10.22,10.6
c2c48a97409b19bd675b385c2e26022bb0015240,2000,10.4,0.0894,10.22,10.57
c2c48a97409b19bd675b385c2e26022bb0015240,2001,10.26,0.1342,9.993,10.52
c2c48a97409b19bd675b385c2e26022bb0015240,2002,10.4,0.115,10.17,10.62
c2c48a97409b19bd675b385c2e26022bb0015240,2003,10.22,0.1122,9.998,10.44
c2c48a97409b19bd675b385c2e26022bb0015240,2004,10.41,0.08718,10.24,10.59
c2c48a97409b19bd675b385c2e26022bb0015240,2005,10.37,0.08377,10.2,10.53
c2c48a97409b19bd675b385c2e26022bb0015240,2006,10.38,0.08328,10.22,10.54
c2c48a97409b19bd675b385c2e26022bb0015240,2007,10.32,0.08502,10.15,10.48
c2c48a97409b19bd675b385c2e26022bb0015240,2008,10.35,0.08368,10.19,10.51
c2c48a97409b19bd675b385c2e26022bb0015240,2009,10.26,0.08762,10.09,10.43
c2c48a97409b19bd675b385c2e26022bb0015240,2010,10.32,0.08489,10.16,10.49
c2c48a97409b19bd675b385c2e26022bb0015240,2011,10.22,0.08469,10.06,10.39
c2c48a97409b19bd675b385c2e26022bb0015240,2012,10.2,0.08383,10.04,10.37
c2c48a97409b19bd675b385c2e26022bb0015240,2013,10.21,0.08337,10.05,10.38
c2c48a97409b19bd675b385c2e26022bb0015240,2014,10.15,0.08362,9.983,10.31
c2c48a97409b19bd675b385c2e26022bb0015240,2015,10.12,0.08305,9.958,10.28
c2c48a97409b19bd675b385c2e26022bb0015240,2016,10.03,0.08788,9.853,10.2
c2c48a97409b19bd675b385c2e26022bb0015240,2017,10.08,0.0851,9.917,10.25
c2c48a97409b19bd675b385c2e26022bb0015240,2018,9.964,0.08618,9.795,10.13
c2c48a97409b19bd675b385c2e26022bb0015240,2019,9.968,0.08309,9.805,10.13
c2c48a97409b19bd675b385c2e26022bb0015240,2020,9.916,0.08308,9.754,10.08
c2c48a97409b19bd675b385c2e26022bb0015240,2021,9.836,0.08397,9.671,10
c2c48a97409b19bd675b385c2e26022bb0015240,2022,9.718,0.1038,9.514,9.921
c2c48a97409b19bd675b385c2e26022bb0015240,2023,9.877,0.08451,9.712,10.04
c2c48a97409b19bd675b385c2e26022bb0015240,2024,9.961,0.09551,9.773,10.15
