analysis,winter,estimate,se,lcl,ucl
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2015,9.591,0.1015,9.392,9.79
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2016,9.624,0.09737,9.433,9.815
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2017,9.6,0.09782,9.409,9.792
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2018,9.556,0.1001,9.36,9.752
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2019,9.567,0.1006,9.37,9.764
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2020,9.638,0.1014,9.439,9.837
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2021,9.778,0.1053,9.572,9.985
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2022,9.692,0.09845,9.499,9.885
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2023,9.597,0.1128,9.376,9.818
900247c44a01004370a3d3c4997e0c2d2ff56f2e,2024,9.758,0.1154,9.532,9.984
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,1992,7.157,0.1129,6.935,7.378
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,1993,7.355,0.07837,7.201,7.509
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,1994,7.533,0.06672,7.402,7.663
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,1995,7.706,0.06555,7.577,7.834
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,1996,7.884,0.06602,7.755,8.014
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,1997,8.05,0.06507,7.922,8.177
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,1998,8.201,0.06574,8.072,8.33
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,1999,8.363,0.0659,8.233,8.492
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2000,8.532,0.0649,8.404,8.659
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2001,8.714,0.0608,8.595,8.833
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2002,8.885,0.06185,8.763,9.006
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2003,9.014,0.0661,8.884,9.143
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2004,9.085,0.06547,8.956,9.213
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2005,9.102,0.06098,8.982,9.221
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2006,9.082,0.05909,8.966,9.198
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2007,9.051,0.06178,8.93,9.172
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2008,9.031,0.06309,8.907,9.154
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2009,9.024,0.06215,8.903,9.146
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2010,9.033,0.06001,8.915,9.15
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2011,9.045,0.05915,8.929,9.161
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2012,9.061,0.05883,8.946,9.176
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2013,9.071,0.05895,8.955,9.186
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2014,9.063,0.05855,8.949,9.178
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2015,9.057,0.05867,8.942,9.172
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2016,9.058,0.0589,8.942,9.173
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2017,9.065,0.05938,8.949,9.181
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2018,9.084,0.05968,8.967,9.201
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2019,9.115,0.05957,8.998,9.232
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2020,9.154,0.05954,9.037,9.271
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2021,9.196,0.05974,9.079,9.313
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2022,9.228,0.06094,9.108,9.347
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2023,9.252,0.06876,9.117,9.387
ee21f1221fea7a4c13bb7b87ce7e354b55f9e1af,2024,9.278,0.0947,9.093,9.464
