analysis,winter,estimate,se,lcl,ucl
788af997f689c49b2cd37d4db3eacf2f1db3e856,2020,0.5469,0.1885,0.1774,0.9164
788af997f689c49b2cd37d4db3eacf2f1db3e856,2021,0.4125,0.1956,0.02917,0.7958
788af997f689c49b2cd37d4db3eacf2f1db3e856,2022,0.2407,0.216,-0.1828,0.6641
788af997f689c49b2cd37d4db3eacf2f1db3e856,2023,0.02108,0.2687,-0.5056,0.5477
788af997f689c49b2cd37d4db3eacf2f1db3e856,2024,-0.2112,0.3701,-0.9365,0.5141
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2002,0.2353,0.5484,-0.8396,1.31
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2003,0.3708,0.4468,-0.505,1.246
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2004,0.5113,0.3903,-0.2538,1.276
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2005,0.676,0.3602,-0.03006,1.382
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2006,0.8701,0.3352,0.2132,1.527
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2007,1.092,0.3048,0.4945,1.689
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2008,1.33,0.273,0.7953,1.866
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2009,1.569,0.2486,1.082,2.056
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2010,1.795,0.2355,1.334,2.257
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2011,1.993,0.2379,1.526,2.459
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2012,2.128,0.2385,1.661,2.596
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2013,2.187,0.2246,1.746,2.627
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2014,2.196,0.2191,1.767,2.625
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2015,2.186,0.2276,1.74,2.632
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2016,2.186,0.2279,1.74,2.633
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2017,2.198,0.2169,1.773,2.624
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2018,2.193,0.212,1.777,2.608
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2019,2.164,0.2146,1.743,2.584
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2020,2.09,0.2206,1.657,2.522
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2021,1.98,0.2348,1.52,2.44
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2022,1.817,0.2728,1.282,2.352
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2023,1.622,0.3587,0.9191,2.325
9f62295a1e110a524da73edfdca1cb9f24b2ab65,2024,1.409,0.4967,0.4356,2.383
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2002,-0.7965,0.4542,-1.687,0.0937
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2003,-1.116,0.4225,-1.945,-0.2884
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2004,-1.424,0.4877,-2.38,-0.4681
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2005,-1.33,0.478,-2.267,-0.3936
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2006,-1.037,0.4365,-1.893,-0.1816
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2007,-0.4017,0.351,-1.09,0.2862
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2008,0.04902,0.3213,-0.5808,0.6788
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2009,0.06446,0.3535,-0.6283,0.7572
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2010,0.203,0.3285,-0.4409,0.847
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2011,0.8007,0.2777,0.2564,1.345
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2012,1.191,0.266,0.6695,1.712
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2013,1.13,0.2708,0.5996,1.661
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2014,1.101,0.2678,0.5762,1.626
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2015,0.7106,0.3033,0.1162,1.305
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2016,0.6835,0.3048,0.08603,1.281
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2017,1.104,0.2675,0.5796,1.628
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2018,0.5305,0.3096,-0.07641,1.137
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2019,0.4856,0.2907,-0.08421,1.055
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2020,0.4414,0.3015,-0.1495,1.032
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2021,0.5143,0.2868,-0.04794,1.076
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2022,0.4761,0.2995,-0.1108,1.063
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2023,-0.08791,0.349,-0.772,0.5962
e5f0ee70c5935ed7a9880c9dbda14a364ab901e8,2024,-0.3067,0.4301,-1.15,0.5362
