analysis,winter,estimate,se,lcl,ucl
537033f08993907428f758208d502b383e215b32,2019,2.847,0.1547,2.544,3.15
537033f08993907428f758208d502b383e215b32,2020,2.87,0.1533,2.569,3.17
537033f08993907428f758208d502b383e215b32,2021,2.838,0.1588,2.527,3.149
537033f08993907428f758208d502b383e215b32,2022,2.858,0.1617,2.541,3.175
537033f08993907428f758208d502b383e215b32,2023,2.93,0.1609,2.615,3.246
537033f08993907428f758208d502b383e215b32,2024,2.891,0.1817,2.535,3.247
7911df42ded796436efff8fce61792b44dd7cf2e,2005,3.598,0.154,3.296,3.9
7911df42ded796436efff8fce61792b44dd7cf2e,2006,3.571,0.1243,3.327,3.815
7911df42ded796436efff8fce61792b44dd7cf2e,2007,3.542,0.1076,3.331,3.753
7911df42ded796436efff8fce61792b44dd7cf2e,2008,3.513,0.09944,3.318,3.708
7911df42ded796436efff8fce61792b44dd7cf2e,2009,3.48,0.09604,3.291,3.668
7911df42ded796436efff8fce61792b44dd7cf2e,2010,3.442,0.09636,3.253,3.631
7911df42ded796436efff8fce61792b44dd7cf2e,2011,3.406,0.101,3.208,3.604
7911df42ded796436efff8fce61792b44dd7cf2e,2012,3.371,0.1101,3.156,3.587
7911df42ded796436efff8fce61792b44dd7cf2e,2013,3.341,0.123,3.1,3.582
7911df42ded796436efff8fce61792b44dd7cf2e,2014,3.322,0.1338,3.059,3.584
7911df42ded796436efff8fce61792b44dd7cf2e,2015,3.32,0.1341,3.057,3.582
7911df42ded796436efff8fce61792b44dd7cf2e,2016,3.328,0.1283,3.077,3.579
7911df42ded796436efff8fce61792b44dd7cf2e,2017,3.338,0.1216,3.099,3.576
7911df42ded796436efff8fce61792b44dd7cf2e,2018,3.346,0.1139,3.122,3.569
7911df42ded796436efff8fce61792b44dd7cf2e,2019,3.355,0.1084,3.142,3.567
7911df42ded796436efff8fce61792b44dd7cf2e,2020,3.361,0.1073,3.151,3.571
7911df42ded796436efff8fce61792b44dd7cf2e,2021,3.361,0.11,3.145,3.577
7911df42ded796436efff8fce61792b44dd7cf2e,2022,3.361,0.119,3.128,3.595
7911df42ded796436efff8fce61792b44dd7cf2e,2023,3.363,0.1365,3.096,3.631
7911df42ded796436efff8fce61792b44dd7cf2e,2024,3.364,0.1664,3.037,3.69
cecef4438cad3d3b02d5bb0461cc545348c56849,2005,2.9,0.2589,2.392,3.407
cecef4438cad3d3b02d5bb0461cc545348c56849,2006,3.012,0.1541,2.71,3.314
cecef4438cad3d3b02d5bb0461cc545348c56849,2007,3.091,0.1269,2.843,3.34
cecef4438cad3d3b02d5bb0461cc545348c56849,2008,3.128,0.1327,2.868,3.388
cecef4438cad3d3b02d5bb0461cc545348c56849,2009,3.125,0.1335,2.863,3.387
cecef4438cad3d3b02d5bb0461cc545348c56849,2010,3.089,0.1252,2.844,3.335
cecef4438cad3d3b02d5bb0461cc545348c56849,2011,3.041,0.1169,2.812,3.27
cecef4438cad3d3b02d5bb0461cc545348c56849,2012,2.98,0.1126,2.759,3.201
cecef4438cad3d3b02d5bb0461cc545348c56849,2013,2.899,0.1264,2.651,3.146
cecef4438cad3d3b02d5bb0461cc545348c56849,2014,2.823,0.1615,2.506,3.139
cecef4438cad3d3b02d5bb0461cc545348c56849,2015,2.799,0.1619,2.481,3.116
cecef4438cad3d3b02d5bb0461cc545348c56849,2016,2.809,0.1446,2.525,3.092
cecef4438cad3d3b02d5bb0461cc545348c56849,2017,2.82,0.1341,2.557,3.083
cecef4438cad3d3b02d5bb0461cc545348c56849,2018,2.827,0.1254,2.581,3.073
cecef4438cad3d3b02d5bb0461cc545348c56849,2019,2.836,0.1196,2.601,3.07
cecef4438cad3d3b02d5bb0461cc545348c56849,2020,2.845,0.1178,2.614,3.076
cecef4438cad3d3b02d5bb0461cc545348c56849,2021,2.853,0.1198,2.618,3.088
cecef4438cad3d3b02d5bb0461cc545348c56849,2022,2.867,0.1262,2.62,3.114
cecef4438cad3d3b02d5bb0461cc545348c56849,2023,2.885,0.1443,2.602,3.167
cecef4438cad3d3b02d5bb0461cc545348c56849,2024,2.895,0.1889,2.525,3.265
