analysis,winter,estimate,se,lcl,ucl
e1ecc948afa82624197ffca2121a6bf7f2b89130,2003,4.33,0.3315,3.68,4.979
e1ecc948afa82624197ffca2121a6bf7f2b89130,2004,4.453,0.3111,3.843,5.063
e1ecc948afa82624197ffca2121a6bf7f2b89130,2005,4.646,0.2809,4.095,5.196
e1ecc948afa82624197ffca2121a6bf7f2b89130,2006,4.791,0.2796,4.243,5.339
e1ecc948afa82624197ffca2121a6bf7f2b89130,2007,4.938,0.2797,4.39,5.487
e1ecc948afa82624197ffca2121a6bf7f2b89130,2008,5.007,0.2926,4.433,5.58
e1ecc948afa82624197ffca2121a6bf7f2b89130,2009,5.192,0.2953,4.614,5.771
e1ecc948afa82624197ffca2121a6bf7f2b89130,2010,5.338,0.3129,4.725,5.951
e1ecc948afa82624197ffca2121a6bf7f2b89130,2011,5.105,0.3021,4.513,5.697
e1ecc948afa82624197ffca2121a6bf7f2b89130,2012,5.022,0.3065,4.422,5.623
e1ecc948afa82624197ffca2121a6bf7f2b89130,2013,5.098,0.2835,4.543,5.654
e1ecc948afa82624197ffca2121a6bf7f2b89130,2014,5.004,0.2823,4.451,5.557
e1ecc948afa82624197ffca2121a6bf7f2b89130,2015,4.864,0.2867,4.302,5.426
e1ecc948afa82624197ffca2121a6bf7f2b89130,2016,4.812,0.2768,4.269,5.355
e1ecc948afa82624197ffca2121a6bf7f2b89130,2017,4.644,0.2901,4.076,5.213
e1ecc948afa82624197ffca2121a6bf7f2b89130,2018,4.524,0.2888,3.958,5.09
e1ecc948afa82624197ffca2121a6bf7f2b89130,2019,4.346,0.327,3.705,4.987
e1ecc948afa82624197ffca2121a6bf7f2b89130,2020,4.315,0.3049,3.717,4.912
e1ecc948afa82624197ffca2121a6bf7f2b89130,2021,4.177,0.3526,3.486,4.868
e1ecc948afa82624197ffca2121a6bf7f2b89130,2022,4.167,0.3468,3.488,4.847
e1ecc948afa82624197ffca2121a6bf7f2b89130,2023,4.192,0.3502,3.505,4.878
e1ecc948afa82624197ffca2121a6bf7f2b89130,2024,4.281,0.3577,3.58,4.982
e454a80d44e16e176147025714d7943111e6ae20,1992,2.428,0.3535,1.735,3.121
e454a80d44e16e176147025714d7943111e6ae20,1993,2.477,0.2998,1.889,3.064
e454a80d44e16e176147025714d7943111e6ae20,1994,2.528,0.27,1.999,3.057
e454a80d44e16e176147025714d7943111e6ae20,1995,2.588,0.2567,2.085,3.091
e454a80d44e16e176147025714d7943111e6ae20,1996,2.66,0.2501,2.17,3.151
e454a80d44e16e176147025714d7943111e6ae20,1997,2.746,0.2431,2.27,3.223
e454a80d44e16e176147025714d7943111e6ae20,1998,2.843,0.2342,2.384,3.302
e454a80d44e16e176147025714d7943111e6ae20,1999,2.943,0.226,2.5,3.386
e454a80d44e16e176147025714d7943111e6ae20,2000,3.043,0.2203,2.611,3.474
e454a80d44e16e176147025714d7943111e6ae20,2001,3.142,0.2166,2.717,3.566
e454a80d44e16e176147025714d7943111e6ae20,2002,3.244,0.2131,2.827,3.662
e454a80d44e16e176147025714d7943111e6ae20,2003,3.349,0.21,2.938,3.761
e454a80d44e16e176147025714d7943111e6ae20,2004,3.458,0.2063,3.053,3.862
e454a80d44e16e176147025714d7943111e6ae20,2005,3.567,0.2026,3.17,3.964
e454a80d44e16e176147025714d7943111e6ae20,2006,3.673,0.2003,3.281,4.066
e454a80d44e16e176147025714d7943111e6ae20,2007,3.773,0.2007,3.38,4.167
e454a80d44e16e176147025714d7943111e6ae20,2008,3.861,0.205,3.459,4.263
e454a80d44e16e176147025714d7943111e6ae20,2009,3.929,0.2124,3.513,4.345
e454a80d44e16e176147025714d7943111e6ae20,2010,3.963,0.2172,3.537,4.388
e454a80d44e16e176147025714d7943111e6ae20,2011,3.954,0.2143,3.534,4.374
e454a80d44e16e176147025714d7943111e6ae20,2012,3.913,0.207,3.507,4.318
e454a80d44e16e176147025714d7943111e6ae20,2013,3.848,0.1999,3.456,4.24
e454a80d44e16e176147025714d7943111e6ae20,2014,3.763,0.1963,3.378,4.147
e454a80d44e16e176147025714d7943111e6ae20,2015,3.666,0.1979,3.278,4.054
e454a80d44e16e176147025714d7943111e6ae20,2016,3.565,0.2036,3.166,3.964
e454a80d44e16e176147025714d7943111e6ae20,2017,3.463,0.2122,3.047,3.879
e454a80d44e16e176147025714d7943111e6ae20,2018,3.365,0.2215,2.931,3.799
e454a80d44e16e176147025714d7943111e6ae20,2019,3.272,0.232,2.817,3.726
e454a80d44e16e176147025714d7943111e6ae20,2020,3.191,0.2399,2.721,3.662
e454a80d44e16e176147025714d7943111e6ae20,2021,3.126,0.2468,2.643,3.61
e454a80d44e16e176147025714d7943111e6ae20,2022,3.079,0.2566,2.576,3.582
e454a80d44e16e176147025714d7943111e6ae20,2023,3.046,0.2797,2.498,3.594
e454a80d44e16e176147025714d7943111e6ae20,2024,3.023,0.327,2.382,3.664
