analysis,winter,estimate,se,lcl,ucl
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2011,3.144,0.1418,2.866,3.422
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2012,3.222,0.1397,2.948,3.496
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2013,3.112,0.1373,2.843,3.381
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2014,2.824,0.214,2.404,3.243
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2015,2.938,0.1774,2.591,3.286
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2016,3.075,0.174,2.733,3.416
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2017,3.092,0.1662,2.767,3.418
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2018,3.13,0.1443,2.847,3.413
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2019,3.175,0.1436,2.893,3.456
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2020,3.321,0.1355,3.055,3.586
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2021,3.404,0.1363,3.137,3.671
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2022,3.5,0.141,3.224,3.776
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2023,3.571,0.1459,3.285,3.857
8ca4cafc675b29d697b21685cda2c0b31f0a82c1,2024,3.545,0.1606,3.231,3.86
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2005,3.623,0.1523,3.325,3.921
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2006,3.61,0.1194,3.376,3.844
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2007,3.595,0.1021,3.395,3.795
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2008,3.578,0.09471,3.392,3.763
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2009,3.553,0.09126,3.374,3.732
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2010,3.523,0.09113,3.344,3.702
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2011,3.494,0.09559,3.307,3.681
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2012,3.469,0.1046,3.264,3.674
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2013,3.451,0.1175,3.221,3.681
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2014,3.447,0.1299,3.192,3.702
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2015,3.466,0.1327,3.206,3.726
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2016,3.502,0.1283,3.25,3.753
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2017,3.546,0.1199,3.311,3.781
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2018,3.597,0.1084,3.384,3.809
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2019,3.655,0.09768,3.464,3.847
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2020,3.716,0.09223,3.535,3.897
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2021,3.771,0.09175,3.591,3.951
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2022,3.828,0.09793,3.636,4.02
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2023,3.884,0.1137,3.661,4.107
8f4f0511f40adcb95c2f683f94ce51b6ce6b1a90,2024,3.935,0.1441,3.653,4.217
b6d80a8c00363873b9519db35de049c3f9415c77,2005,2.904,0.2259,2.461,3.347
b6d80a8c00363873b9519db35de049c3f9415c77,2006,3.063,0.1327,2.803,3.323
b6d80a8c00363873b9519db35de049c3f9415c77,2007,3.177,0.1125,2.956,3.397
b6d80a8c00363873b9519db35de049c3f9415c77,2008,3.239,0.1173,3.009,3.468
b6d80a8c00363873b9519db35de049c3f9415c77,2009,3.251,0.1162,3.023,3.479
b6d80a8c00363873b9519db35de049c3f9415c77,2010,3.224,0.1093,3.009,3.438
b6d80a8c00363873b9519db35de049c3f9415c77,2011,3.187,0.1043,2.983,3.391
b6d80a8c00363873b9519db35de049c3f9415c77,2012,3.145,0.102,2.945,3.345
b6d80a8c00363873b9519db35de049c3f9415c77,2013,3.079,0.1091,2.865,3.292
b6d80a8c00363873b9519db35de049c3f9415c77,2014,3.011,0.1351,2.746,3.275
b6d80a8c00363873b9519db35de049c3f9415c77,2015,3,0.1418,2.722,3.278
b6d80a8c00363873b9519db35de049c3f9415c77,2016,3.03,0.1362,2.763,3.297
b6d80a8c00363873b9519db35de049c3f9415c77,2017,3.074,0.1287,2.822,3.327
b6d80a8c00363873b9519db35de049c3f9415c77,2018,3.133,0.1182,2.901,3.365
b6d80a8c00363873b9519db35de049c3f9415c77,2019,3.208,0.109,2.995,3.422
b6d80a8c00363873b9519db35de049c3f9415c77,2020,3.302,0.1026,3.101,3.503
b6d80a8c00363873b9519db35de049c3f9415c77,2021,3.396,0.1022,3.195,3.596
b6d80a8c00363873b9519db35de049c3f9415c77,2022,3.484,0.1066,3.276,3.693
b6d80a8c00363873b9519db35de049c3f9415c77,2023,3.562,0.12,3.326,3.797
b6d80a8c00363873b9519db35de049c3f9415c77,2024,3.625,0.1621,3.307,3.942
