analysis,winter,estimate,se,lcl,ucl
cfe139852d01a444a733a4bec67206b82590a529,1992,4.981,0.128,4.73,5.232
cfe139852d01a444a733a4bec67206b82590a529,1993,5.013,0.09177,4.833,5.193
cfe139852d01a444a733a4bec67206b82590a529,1994,5.041,0.07471,4.894,5.187
cfe139852d01a444a733a4bec67206b82590a529,1995,5.069,0.06717,4.938,5.201
cfe139852d01a444a733a4bec67206b82590a529,1996,5.107,0.06376,4.982,5.232
cfe139852d01a444a733a4bec67206b82590a529,1997,5.168,0.05877,5.053,5.283
cfe139852d01a444a733a4bec67206b82590a529,1998,5.238,0.05651,5.127,5.349
cfe139852d01a444a733a4bec67206b82590a529,1999,5.326,0.05287,5.222,5.429
cfe139852d01a444a733a4bec67206b82590a529,2000,5.424,0.04971,5.327,5.521
cfe139852d01a444a733a4bec67206b82590a529,2001,5.527,0.05164,5.426,5.628
cfe139852d01a444a733a4bec67206b82590a529,2002,5.616,0.0569,5.504,5.727
cfe139852d01a444a733a4bec67206b82590a529,2003,5.689,0.0602,5.571,5.807
cfe139852d01a444a733a4bec67206b82590a529,2004,5.738,0.05941,5.621,5.854
cfe139852d01a444a733a4bec67206b82590a529,2005,5.753,0.05254,5.651,5.856
cfe139852d01a444a733a4bec67206b82590a529,2006,5.753,0.05296,5.65,5.857
cfe139852d01a444a733a4bec67206b82590a529,2007,5.767,0.05498,5.659,5.875
cfe139852d01a444a733a4bec67206b82590a529,2008,5.803,0.05019,5.705,5.901
cfe139852d01a444a733a4bec67206b82590a529,2009,5.847,0.04645,5.756,5.938
cfe139852d01a444a733a4bec67206b82590a529,2010,5.892,0.04698,5.8,5.984
cfe139852d01a444a733a4bec67206b82590a529,2011,5.932,0.05051,5.833,6.031
cfe139852d01a444a733a4bec67206b82590a529,2012,5.946,0.04997,5.848,6.044
cfe139852d01a444a733a4bec67206b82590a529,2013,5.919,0.04324,5.835,6.004
cfe139852d01a444a733a4bec67206b82590a529,2014,5.894,0.04838,5.799,5.989
cfe139852d01a444a733a4bec67206b82590a529,2015,5.895,0.04633,5.804,5.986
cfe139852d01a444a733a4bec67206b82590a529,2016,5.91,0.04217,5.828,5.993
cfe139852d01a444a733a4bec67206b82590a529,2017,5.925,0.04082,5.845,6.005
cfe139852d01a444a733a4bec67206b82590a529,2018,5.936,0.04176,5.854,6.018
cfe139852d01a444a733a4bec67206b82590a529,2019,5.935,0.04344,5.85,6.02
cfe139852d01a444a733a4bec67206b82590a529,2020,5.915,0.04349,5.83,6.001
cfe139852d01a444a733a4bec67206b82590a529,2021,5.886,0.04435,5.8,5.973
cfe139852d01a444a733a4bec67206b82590a529,2022,5.851,0.04565,5.762,5.941
cfe139852d01a444a733a4bec67206b82590a529,2023,5.81,0.05054,5.711,5.91
cfe139852d01a444a733a4bec67206b82590a529,2024,5.754,0.07259,5.611,5.896
