analysis,winter,estimate,se,lcl,ucl
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,1997,1.735,0.4282,0.8956,2.574
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,1998,1.792,0.3949,1.018,2.566
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,1999,1.696,0.4249,0.8635,2.529
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2000,1.718,0.3974,0.939,2.497
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2001,1.506,0.5311,0.4655,2.547
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2002,1.395,0.6336,0.1532,2.637
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2003,1.373,0.6671,0.06588,2.681
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2004,1.439,0.6285,0.2071,2.671
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2005,1.596,0.5176,0.5815,2.61
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2006,1.696,0.5055,0.705,2.686
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2007,1.904,0.4139,1.092,2.715
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2008,2.143,0.3604,1.437,2.849
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2009,2.195,0.3685,1.472,2.917
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2010,2.287,0.3633,1.575,2.999
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2011,2.39,0.3541,1.696,3.084
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2012,2.303,0.4017,1.516,3.09
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2013,2.313,0.4299,1.471,3.156
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2014,2.381,0.4375,1.523,3.238
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2015,2.578,0.3658,1.861,3.295
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2016,2.707,0.3662,1.989,3.424
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2017,2.845,0.373,2.114,3.576
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2018,2.853,0.3769,2.114,3.591
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2019,2.883,0.3816,2.135,3.631
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2020,2.908,0.3931,2.138,3.679
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2021,2.968,0.4031,2.178,3.758
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2022,3.086,0.4134,2.275,3.896
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2023,3.131,0.4419,2.265,3.997
0f3e5cc5b59c8c2abb6dc2cc4562f62d8a9c4d1c,2024,3.187,0.4886,2.229,4.145
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,1994,0.3224,0.6263,-0.9052,1.55
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,1995,0.1531,0.6163,-1.055,1.361
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,1996,0.1532,0.6265,-1.075,1.381
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,1997,0.5766,0.5088,-0.4207,1.574
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,1998,0.6129,0.4703,-0.3089,1.535
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,1999,0.09002,0.5714,-1.03,1.21
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2000,-0.009702,0.5049,-0.9993,0.9799
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2001,-0.683,0.7206,-2.095,0.7294
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2002,-1.045,0.8412,-2.694,0.6039
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2003,-1.15,0.8648,-2.845,0.5454
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2004,-1.011,0.7947,-2.568,0.5471
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2005,-0.6056,0.6211,-1.823,0.6117
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2006,-0.473,0.6726,-1.791,0.8452
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2007,0.003749,0.5576,-1.089,1.097
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2008,0.5325,0.4809,-0.4101,1.475
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2009,0.6329,0.525,-0.396,1.662
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2010,0.969,0.4937,0.001359,1.937
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2011,1.255,0.468,0.3372,2.172
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2012,0.8662,0.6013,-0.3123,2.045
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2013,0.8892,0.6042,-0.295,2.074
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2014,1.006,0.6766,-0.3201,2.332
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2015,1.613,0.4987,0.6356,2.591
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2016,2.059,0.5023,1.074,3.043
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2017,2.773,0.4835,1.825,3.721
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2018,2.411,0.505,1.421,3.4
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2019,2.303,0.4876,1.347,3.259
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2020,2.118,0.5091,1.12,3.116
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2021,2.023,0.5435,0.958,3.089
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2022,2.245,0.4748,1.315,3.176
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2023,2.115,0.5219,1.092,3.137
4250f1a7cd5a045c612a3a66fd2b6cf40ef6aced,2024,2.045,0.6138,0.842,3.248
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,1994,0.3354,0.619,-0.8778,1.549
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,1995,0.3018,0.5149,-0.7074,1.311
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,1996,0.2693,0.4321,-0.5776,1.116
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,1997,0.2358,0.3708,-0.4911,0.9626
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,1998,0.1938,0.3337,-0.4602,0.8478
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,1999,0.1419,0.3272,-0.4993,0.7832
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2000,0.09145,0.3506,-0.5957,0.7786
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2001,0.04886,0.3948,-0.725,0.8227
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2002,0.02793,0.4413,-0.837,0.8929
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2003,0.03793,0.4752,-0.8935,0.9694
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2004,0.08369,0.4889,-0.8746,1.042
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2005,0.1656,0.4813,-0.7778,1.109
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2006,0.2796,0.457,-0.6161,1.175
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2007,0.4216,0.4203,-0.4022,1.245
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2008,0.583,0.3804,-0.1627,1.329
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2009,0.7535,0.3461,0.07515,1.432
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2010,0.9299,0.3197,0.3033,1.557
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2011,1.106,0.3037,0.5112,1.702
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2012,1.278,0.2973,0.6952,1.86
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2013,1.45,0.2951,0.8717,2.028
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2014,1.623,0.2955,1.044,2.202
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2015,1.794,0.2986,1.209,2.379
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2016,1.952,0.3044,1.356,2.549
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2017,2.089,0.3096,1.482,2.695
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2018,2.189,0.31,1.581,2.797
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2019,2.264,0.3116,1.654,2.875
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2020,2.322,0.3223,1.69,2.953
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2021,2.369,0.3491,1.685,3.053
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2022,2.411,0.397,1.633,3.189
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2023,2.448,0.4705,1.526,3.37
4f612e0e9dc2df31c2112bd2d61c85a48356f9d6,2024,2.483,0.5695,1.367,3.599
