analysis,winter,estimate,se,lcl,ucl
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2000,2.746,0.2294,2.296,3.196
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2001,3.15,0.1799,2.798,3.503
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2002,3.51,0.1621,3.192,3.827
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2003,3.805,0.1502,3.511,4.1
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2004,4.041,0.131,3.784,4.298
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2005,4.22,0.1131,3.998,4.441
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2006,4.368,0.1034,4.165,4.57
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2007,4.489,0.09921,4.294,4.683
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2008,4.591,0.0986,4.398,4.785
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2009,4.698,0.09683,4.508,4.887
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2010,4.81,0.09325,4.627,4.993
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2011,4.909,0.0921,4.729,5.09
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2012,5.008,0.09123,4.829,5.186
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2013,5.101,0.09106,4.923,5.28
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2014,5.202,0.08985,5.026,5.378
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2015,5.303,0.08776,5.131,5.475
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2016,5.392,0.08704,5.221,5.562
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2017,5.479,0.08672,5.309,5.649
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2018,5.546,0.087,5.376,5.717
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2019,5.601,0.08703,5.431,5.772
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2020,5.641,0.08671,5.471,5.811
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2021,5.648,0.08783,5.476,5.82
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2022,5.659,0.09321,5.477,5.842
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2023,5.687,0.1046,5.482,5.892
b76c33fb58fb88bbf5905afe1628ca95bab1321e,2024,5.725,0.1406,5.449,6.001
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,1998,0.6874,0.3191,0.06193,1.313
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,1999,1.379,0.2142,0.9586,1.798
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2000,2.024,0.1545,1.721,2.326
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2001,2.573,0.1269,2.324,2.821
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2002,3.02,0.1162,2.793,3.248
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2003,3.359,0.1008,3.161,3.556
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2004,3.625,0.08005,3.468,3.781
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2005,3.805,0.07166,3.665,3.946
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2006,3.97,0.06983,3.833,4.107
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2007,4.115,0.06952,3.979,4.252
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2008,4.166,0.06877,4.032,4.301
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2009,4.237,0.06967,4.101,4.374
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2010,4.352,0.06704,4.221,4.483
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2011,4.489,0.06573,4.36,4.618
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2012,4.65,0.06359,4.526,4.775
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2013,4.798,0.06309,4.674,4.922
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2014,4.952,0.06272,4.829,5.075
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2015,5.11,0.06279,4.987,5.233
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2016,5.185,0.0619,5.064,5.307
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2017,5.242,0.06179,5.121,5.363
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2018,5.286,0.06153,5.165,5.407
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2019,5.313,0.06144,5.192,5.433
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2020,5.336,0.06124,5.216,5.456
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2021,5.314,0.06246,5.191,5.436
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2022,5.312,0.0653,5.184,5.44
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2023,5.371,0.06437,5.245,5.497
bac3f2df8cdfd6d2b859f908bf83100546ca2d25,2024,5.47,0.08684,5.3,5.64
