analysis,winter,estimate,se,lcl,ucl
5895ffffc8b139eef48fd53e6048331e78bc60f4,2014,5.902,0.1378,5.632,6.173
5895ffffc8b139eef48fd53e6048331e78bc60f4,2015,5.897,0.1369,5.629,6.166
5895ffffc8b139eef48fd53e6048331e78bc60f4,2016,5.838,0.1339,5.576,6.101
5895ffffc8b139eef48fd53e6048331e78bc60f4,2017,5.681,0.1372,5.412,5.949
5895ffffc8b139eef48fd53e6048331e78bc60f4,2018,5.595,0.1347,5.331,5.859
5895ffffc8b139eef48fd53e6048331e78bc60f4,2019,5.425,0.1469,5.137,5.713
5895ffffc8b139eef48fd53e6048331e78bc60f4,2020,5.538,0.1333,5.277,5.799
5895ffffc8b139eef48fd53e6048331e78bc60f4,2021,5.477,0.1428,5.197,5.757
5895ffffc8b139eef48fd53e6048331e78bc60f4,2022,5.644,0.1335,5.383,5.906
5895ffffc8b139eef48fd53e6048331e78bc60f4,2023,5.664,0.1386,5.392,5.935
5895ffffc8b139eef48fd53e6048331e78bc60f4,2024,5.717,0.1546,5.414,6.02
69e6c2d122027c28f059efa2442e792a952448b4,1992,3.997,0.1446,3.714,4.281
69e6c2d122027c28f059efa2442e792a952448b4,1993,4.122,0.1074,3.912,4.332
69e6c2d122027c28f059efa2442e792a952448b4,1994,4.254,0.094,4.07,4.438
69e6c2d122027c28f059efa2442e792a952448b4,1995,4.406,0.09205,4.225,4.586
69e6c2d122027c28f059efa2442e792a952448b4,1996,4.574,0.09281,4.392,4.756
69e6c2d122027c28f059efa2442e792a952448b4,1997,4.764,0.09061,4.587,4.942
69e6c2d122027c28f059efa2442e792a952448b4,1998,4.972,0.0858,4.804,5.141
69e6c2d122027c28f059efa2442e792a952448b4,1999,5.183,0.08351,5.019,5.346
69e6c2d122027c28f059efa2442e792a952448b4,2000,5.366,0.08376,5.202,5.53
69e6c2d122027c28f059efa2442e792a952448b4,2001,5.519,0.08428,5.354,5.684
69e6c2d122027c28f059efa2442e792a952448b4,2002,5.657,0.08541,5.49,5.824
69e6c2d122027c28f059efa2442e792a952448b4,2003,5.792,0.08507,5.626,5.959
69e6c2d122027c28f059efa2442e792a952448b4,2004,5.912,0.08466,5.746,6.078
69e6c2d122027c28f059efa2442e792a952448b4,2005,6.005,0.08447,5.839,6.171
69e6c2d122027c28f059efa2442e792a952448b4,2006,6.081,0.08391,5.916,6.245
69e6c2d122027c28f059efa2442e792a952448b4,2007,6.129,0.08343,5.965,6.292
69e6c2d122027c28f059efa2442e792a952448b4,2008,6.151,0.08296,5.989,6.314
69e6c2d122027c28f059efa2442e792a952448b4,2009,6.143,0.08265,5.981,6.305
69e6c2d122027c28f059efa2442e792a952448b4,2010,6.114,0.08295,5.952,6.277
69e6c2d122027c28f059efa2442e792a952448b4,2011,6.074,0.08327,5.91,6.237
69e6c2d122027c28f059efa2442e792a952448b4,2012,6.026,0.08318,5.863,6.189
69e6c2d122027c28f059efa2442e792a952448b4,2013,5.972,0.08307,5.809,6.134
69e6c2d122027c28f059efa2442e792a952448b4,2014,5.909,0.08309,5.746,6.072
69e6c2d122027c28f059efa2442e792a952448b4,2015,5.842,0.0831,5.679,6.005
69e6c2d122027c28f059efa2442e792a952448b4,2016,5.768,0.08344,5.604,5.931
69e6c2d122027c28f059efa2442e792a952448b4,2017,5.69,0.08538,5.523,5.858
69e6c2d122027c28f059efa2442e792a952448b4,2018,5.623,0.08865,5.449,5.797
69e6c2d122027c28f059efa2442e792a952448b4,2019,5.575,0.09151,5.395,5.754
69e6c2d122027c28f059efa2442e792a952448b4,2020,5.557,0.09021,5.38,5.734
69e6c2d122027c28f059efa2442e792a952448b4,2021,5.562,0.08792,5.39,5.735
69e6c2d122027c28f059efa2442e792a952448b4,2022,5.591,0.08857,5.417,5.764
69e6c2d122027c28f059efa2442e792a952448b4,2023,5.627,0.1029,5.426,5.829
69e6c2d122027c28f059efa2442e792a952448b4,2024,5.668,0.1392,5.395,5.941
b0fe2f1572a66f531662bba1748b262356527dbc,1992,4.987,0.2021,4.591,5.383
b0fe2f1572a66f531662bba1748b262356527dbc,1993,4.929,0.1785,4.579,5.279
b0fe2f1572a66f531662bba1748b262356527dbc,1994,4.636,0.2446,4.156,5.115
b0fe2f1572a66f531662bba1748b262356527dbc,1995,4.837,0.1881,4.469,5.206
b0fe2f1572a66f531662bba1748b262356527dbc,1996,4.956,0.1936,4.576,5.335
b0fe2f1572a66f531662bba1748b262356527dbc,1997,5.191,0.1877,4.823,5.559
b0fe2f1572a66f531662bba1748b262356527dbc,1998,5.534,0.1784,5.184,5.884
b0fe2f1572a66f531662bba1748b262356527dbc,1999,5.966,0.1772,5.619,6.314
b0fe2f1572a66f531662bba1748b262356527dbc,2000,6.154,0.1779,5.806,6.503
b0fe2f1572a66f531662bba1748b262356527dbc,2001,6.038,0.1808,5.683,6.392
b0fe2f1572a66f531662bba1748b262356527dbc,2002,6.04,0.2219,5.605,6.475
b0fe2f1572a66f531662bba1748b262356527dbc,2003,6.523,0.1752,6.179,6.866
b0fe2f1572a66f531662bba1748b262356527dbc,2004,6.63,0.1771,6.283,6.977
b0fe2f1572a66f531662bba1748b262356527dbc,2005,6.485,0.1945,6.104,6.866
b0fe2f1572a66f531662bba1748b262356527dbc,2006,6.648,0.1701,6.314,6.981
b0fe2f1572a66f531662bba1748b262356527dbc,2007,6.704,0.1698,6.371,7.037
b0fe2f1572a66f531662bba1748b262356527dbc,2008,6.775,0.173,6.436,7.114
b0fe2f1572a66f531662bba1748b262356527dbc,2009,6.612,0.1717,6.275,6.949
b0fe2f1572a66f531662bba1748b262356527dbc,2010,6.454,0.1834,6.095,6.814
b0fe2f1572a66f531662bba1748b262356527dbc,2011,6.504,0.1696,6.171,6.836
b0fe2f1572a66f531662bba1748b262356527dbc,2012,6.487,0.1716,6.151,6.823
b0fe2f1572a66f531662bba1748b262356527dbc,2013,6.569,0.1715,6.232,6.905
b0fe2f1572a66f531662bba1748b262356527dbc,2014,6.4,0.1713,6.065,6.736
b0fe2f1572a66f531662bba1748b262356527dbc,2015,6.302,0.1746,5.96,6.644
b0fe2f1572a66f531662bba1748b262356527dbc,2016,6.245,0.1688,5.914,6.576
b0fe2f1572a66f531662bba1748b262356527dbc,2017,6.012,0.1812,5.657,6.367
b0fe2f1572a66f531662bba1748b262356527dbc,2018,5.95,0.1749,5.608,6.293
b0fe2f1572a66f531662bba1748b262356527dbc,2019,5.829,0.1978,5.441,6.217
b0fe2f1572a66f531662bba1748b262356527dbc,2020,6.002,0.1687,5.671,6.332
b0fe2f1572a66f531662bba1748b262356527dbc,2021,5.874,0.2111,5.46,6.288
b0fe2f1572a66f531662bba1748b262356527dbc,2022,6.172,0.1695,5.84,6.505
b0fe2f1572a66f531662bba1748b262356527dbc,2023,6.361,0.1816,6.005,6.717
b0fe2f1572a66f531662bba1748b262356527dbc,2024,6.181,0.207,5.776,6.587
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,1992,4.734,0.2125,4.317,5.15
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,1993,4.82,0.1666,4.494,5.147
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,1994,4.917,0.1548,4.613,5.22
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,1995,5.041,0.1563,4.735,5.348
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,1996,5.197,0.1547,4.894,5.5
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,1997,5.381,0.1452,5.096,5.665
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,1998,5.584,0.133,5.323,5.844
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,1999,5.789,0.1259,5.542,6.035
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2000,5.975,0.1251,5.729,6.22
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2001,6.136,0.1264,5.889,6.384
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2002,6.282,0.1279,6.031,6.532
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2003,6.413,0.1293,6.16,6.667
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2004,6.516,0.1304,6.261,6.772
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2005,6.589,0.1305,6.333,6.845
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2006,6.639,0.1297,6.385,6.893
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2007,6.664,0.1284,6.413,6.916
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2008,6.665,0.127,6.416,6.914
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2009,6.64,0.1264,6.392,6.888
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2010,6.6,0.1262,6.353,6.848
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2011,6.554,0.1255,6.308,6.8
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2012,6.5,0.1246,6.256,6.745
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2013,6.438,0.1242,6.195,6.682
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2014,6.363,0.1253,6.117,6.608
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2015,6.282,0.1279,6.031,6.532
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2016,6.201,0.1325,5.942,6.461
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2017,6.128,0.1393,5.855,6.401
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2018,6.073,0.1445,5.79,6.357
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2019,6.045,0.1452,5.76,6.329
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2020,6.046,0.1401,5.771,6.321
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2021,6.07,0.1355,5.804,6.335
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2022,6.114,0.1394,5.841,6.387
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2023,6.163,0.1654,5.839,6.488
dbdfcb2b88d0d5ee8002b1dfba110fbf8dd3c1f8,2024,6.207,0.218,5.78,6.634
