analysis,winter,estimate,se,lcl,ucl
054c35646171ec36da76d1308c4ce9dff299456e,2015,7.399,0.09947,7.204,7.594
054c35646171ec36da76d1308c4ce9dff299456e,2016,7.338,0.101,7.14,7.536
054c35646171ec36da76d1308c4ce9dff299456e,2017,7.32,0.103,7.118,7.521
054c35646171ec36da76d1308c4ce9dff299456e,2018,7.47,0.09869,7.276,7.663
054c35646171ec36da76d1308c4ce9dff299456e,2019,7.402,0.1016,7.203,7.601
054c35646171ec36da76d1308c4ce9dff299456e,2020,7.47,0.09943,7.275,7.665
054c35646171ec36da76d1308c4ce9dff299456e,2021,7.485,0.09987,7.289,7.681
054c35646171ec36da76d1308c4ce9dff299456e,2022,7.474,0.1007,7.277,7.672
054c35646171ec36da76d1308c4ce9dff299456e,2023,7.472,0.109,7.258,7.686
054c35646171ec36da76d1308c4ce9dff299456e,2024,7.784,0.1127,7.563,8.005
9a63245a14665766d992e083308d608fbe97ab2c,1992,8.019,0.13,7.764,8.274
9a63245a14665766d992e083308d608fbe97ab2c,1993,8.056,0.1009,7.858,8.254
9a63245a14665766d992e083308d608fbe97ab2c,1994,8.087,0.08492,7.921,8.254
9a63245a14665766d992e083308d608fbe97ab2c,1995,8.114,0.07841,7.96,8.268
9a63245a14665766d992e083308d608fbe97ab2c,1996,8.141,0.0761,7.992,8.29
9a63245a14665766d992e083308d608fbe97ab2c,1997,8.17,0.07453,8.024,8.316
9a63245a14665766d992e083308d608fbe97ab2c,1998,8.205,0.07169,8.064,8.345
9a63245a14665766d992e083308d608fbe97ab2c,1999,8.239,0.07036,8.101,8.377
9a63245a14665766d992e083308d608fbe97ab2c,2000,8.266,0.07147,8.126,8.406
9a63245a14665766d992e083308d608fbe97ab2c,2001,8.283,0.07422,8.138,8.429
9a63245a14665766d992e083308d608fbe97ab2c,2002,8.286,0.07672,8.135,8.436
9a63245a14665766d992e083308d608fbe97ab2c,2003,8.273,0.0779,8.12,8.425
9a63245a14665766d992e083308d608fbe97ab2c,2004,8.241,0.0763,8.091,8.39
9a63245a14665766d992e083308d608fbe97ab2c,2005,8.187,0.07144,8.047,8.327
9a63245a14665766d992e083308d608fbe97ab2c,2006,8.121,0.06754,7.989,8.253
9a63245a14665766d992e083308d608fbe97ab2c,2007,8.049,0.0674,7.917,8.181
9a63245a14665766d992e083308d608fbe97ab2c,2008,7.977,0.07151,7.836,8.117
9a63245a14665766d992e083308d608fbe97ab2c,2009,7.913,0.0763,7.763,8.062
9a63245a14665766d992e083308d608fbe97ab2c,2010,7.862,0.07834,7.709,8.016
9a63245a14665766d992e083308d608fbe97ab2c,2011,7.829,0.07626,7.679,7.978
9a63245a14665766d992e083308d608fbe97ab2c,2012,7.806,0.07349,7.662,7.95
9a63245a14665766d992e083308d608fbe97ab2c,2013,7.793,0.07095,7.654,7.932
9a63245a14665766d992e083308d608fbe97ab2c,2014,7.786,0.06929,7.651,7.922
9a63245a14665766d992e083308d608fbe97ab2c,2015,7.781,0.06865,7.647,7.916
9a63245a14665766d992e083308d608fbe97ab2c,2016,7.778,0.06852,7.643,7.912
9a63245a14665766d992e083308d608fbe97ab2c,2017,7.779,0.06832,7.645,7.913
9a63245a14665766d992e083308d608fbe97ab2c,2018,7.786,0.06799,7.653,7.92
9a63245a14665766d992e083308d608fbe97ab2c,2019,7.796,0.068,7.663,7.929
9a63245a14665766d992e083308d608fbe97ab2c,2020,7.809,0.06856,7.675,7.943
9a63245a14665766d992e083308d608fbe97ab2c,2021,7.825,0.07066,7.687,7.964
9a63245a14665766d992e083308d608fbe97ab2c,2022,7.843,0.0768,7.692,7.993
9a63245a14665766d992e083308d608fbe97ab2c,2023,7.867,0.09054,7.69,8.044
9a63245a14665766d992e083308d608fbe97ab2c,2024,7.897,0.1165,7.669,8.126
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1992,8.02,0.1285,7.768,8.272
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1993,8.105,0.102,7.905,8.305
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1994,8.115,0.09616,7.926,8.303
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1995,8.091,0.0976,7.9,8.282
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1996,8.114,0.09555,7.927,8.301
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1997,8.08,0.1071,7.87,8.29
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1998,8.17,0.08849,7.996,8.343
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1999,8.234,0.08945,8.058,8.409
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2000,8.251,0.08965,8.075,8.427
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2001,8.299,0.0934,8.116,8.482
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2002,8.283,0.09115,8.105,8.462
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2003,8.294,0.09419,8.11,8.479
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2004,8.303,0.1028,8.102,8.505
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2005,8.206,0.0899,8.03,8.382
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2006,8.105,0.08811,7.932,8.278
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2007,8.057,0.08684,7.887,8.227
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2008,7.931,0.09384,7.747,8.115
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2009,7.866,0.09829,7.673,8.058
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2010,7.795,0.1084,7.582,8.007
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2011,7.826,0.08957,7.65,8.001
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2012,7.804,0.09055,7.627,7.982
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2013,7.8,0.08999,7.624,7.976
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2014,7.831,0.08718,7.661,8.002
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2015,7.822,0.08675,7.652,7.992
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2016,7.771,0.09279,7.589,7.953
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2017,7.775,0.09104,7.596,7.953
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2018,7.813,0.0867,7.643,7.983
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2019,7.802,0.08816,7.629,7.974
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2020,7.817,0.08845,7.644,7.991
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2021,7.857,0.08886,7.683,8.031
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2022,7.809,0.0944,7.624,7.994
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2023,7.831,0.0965,7.642,8.02
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2024,7.91,0.1106,7.693,8.127
f8328ef75e56081c237e48a2a44c6714fd5db51b,1992,7.767,0.1255,7.521,8.013
f8328ef75e56081c237e48a2a44c6714fd5db51b,1993,7.867,0.08557,7.699,8.034
f8328ef75e56081c237e48a2a44c6714fd5db51b,1994,7.898,0.08013,7.741,8.055
f8328ef75e56081c237e48a2a44c6714fd5db51b,1995,7.873,0.07656,7.722,8.023
f8328ef75e56081c237e48a2a44c6714fd5db51b,1996,7.851,0.07978,7.695,8.007
f8328ef75e56081c237e48a2a44c6714fd5db51b,1997,7.843,0.08929,7.668,8.018
f8328ef75e56081c237e48a2a44c6714fd5db51b,1998,7.911,0.07772,7.759,8.064
f8328ef75e56081c237e48a2a44c6714fd5db51b,1999,8.001,0.07232,7.859,8.142
f8328ef75e56081c237e48a2a44c6714fd5db51b,2000,8.057,0.07263,7.915,8.2
f8328ef75e56081c237e48a2a44c6714fd5db51b,2001,8.082,0.0727,7.939,8.224
f8328ef75e56081c237e48a2a44c6714fd5db51b,2002,8.089,0.07334,7.945,8.232
f8328ef75e56081c237e48a2a44c6714fd5db51b,2003,8.084,0.0735,7.94,8.228
f8328ef75e56081c237e48a2a44c6714fd5db51b,2004,8.053,0.0743,7.907,8.199
f8328ef75e56081c237e48a2a44c6714fd5db51b,2005,7.99,0.07566,7.842,8.139
f8328ef75e56081c237e48a2a44c6714fd5db51b,2006,7.884,0.07584,7.736,8.033
f8328ef75e56081c237e48a2a44c6714fd5db51b,2007,7.74,0.07429,7.595,7.886
f8328ef75e56081c237e48a2a44c6714fd5db51b,2008,7.539,0.07437,7.393,7.684
f8328ef75e56081c237e48a2a44c6714fd5db51b,2009,7.357,0.08722,7.186,7.528
f8328ef75e56081c237e48a2a44c6714fd5db51b,2010,7.246,0.09091,7.068,7.425
f8328ef75e56081c237e48a2a44c6714fd5db51b,2011,7.213,0.08302,7.051,7.376
f8328ef75e56081c237e48a2a44c6714fd5db51b,2012,7.236,0.07496,7.089,7.383
f8328ef75e56081c237e48a2a44c6714fd5db51b,2013,7.286,0.07283,7.143,7.429
f8328ef75e56081c237e48a2a44c6714fd5db51b,2014,7.342,0.07514,7.194,7.489
f8328ef75e56081c237e48a2a44c6714fd5db51b,2015,7.363,0.07418,7.218,7.509
f8328ef75e56081c237e48a2a44c6714fd5db51b,2016,7.367,0.07349,7.223,7.511
f8328ef75e56081c237e48a2a44c6714fd5db51b,2017,7.377,0.07347,7.233,7.521
f8328ef75e56081c237e48a2a44c6714fd5db51b,2018,7.405,0.07246,7.263,7.547
f8328ef75e56081c237e48a2a44c6714fd5db51b,2019,7.419,0.07275,7.276,7.561
f8328ef75e56081c237e48a2a44c6714fd5db51b,2020,7.441,0.07323,7.297,7.584
f8328ef75e56081c237e48a2a44c6714fd5db51b,2021,7.466,0.07484,7.32,7.613
f8328ef75e56081c237e48a2a44c6714fd5db51b,2022,7.509,0.07836,7.355,7.662
f8328ef75e56081c237e48a2a44c6714fd5db51b,2023,7.592,0.08292,7.43,7.755
f8328ef75e56081c237e48a2a44c6714fd5db51b,2024,7.732,0.1122,7.512,7.952
