analysis,winter,estimate,se,lcl,ucl
6866ceea527f5c1c33daa3449bb6f907de594e02,2000,1.143,0.2107,0.7306,1.556
6866ceea527f5c1c33daa3449bb6f907de594e02,2001,1.356,0.1933,0.9773,1.735
6866ceea527f5c1c33daa3449bb6f907de594e02,2002,1.965,0.172,1.628,2.302
6866ceea527f5c1c33daa3449bb6f907de594e02,2003,2.195,0.174,1.854,2.536
6866ceea527f5c1c33daa3449bb6f907de594e02,2004,1.689,0.1682,1.359,2.018
6866ceea527f5c1c33daa3449bb6f907de594e02,2005,1.493,0.1842,1.132,1.854
6866ceea527f5c1c33daa3449bb6f907de594e02,2006,1.613,0.1702,1.279,1.947
6866ceea527f5c1c33daa3449bb6f907de594e02,2007,1.613,0.1742,1.272,1.954
6866ceea527f5c1c33daa3449bb6f907de594e02,2008,1.852,0.1574,1.544,2.161
6866ceea527f5c1c33daa3449bb6f907de594e02,2009,1.843,0.1584,1.533,2.154
6866ceea527f5c1c33daa3449bb6f907de594e02,2010,1.901,0.1548,1.597,2.204
6866ceea527f5c1c33daa3449bb6f907de594e02,2011,2.062,0.15,1.768,2.356
6866ceea527f5c1c33daa3449bb6f907de594e02,2012,2.097,0.1515,1.8,2.394
6866ceea527f5c1c33daa3449bb6f907de594e02,2013,2.162,0.1471,1.874,2.45
6866ceea527f5c1c33daa3449bb6f907de594e02,2014,2.065,0.1546,1.762,2.368
6866ceea527f5c1c33daa3449bb6f907de594e02,2015,2.092,0.1548,1.788,2.395
6866ceea527f5c1c33daa3449bb6f907de594e02,2016,2.227,0.1493,1.935,2.52
6866ceea527f5c1c33daa3449bb6f907de594e02,2017,2.256,0.1495,1.963,2.549
6866ceea527f5c1c33daa3449bb6f907de594e02,2018,2.055,0.1515,1.758,2.352
6866ceea527f5c1c33daa3449bb6f907de594e02,2019,1.84,0.1595,1.527,2.152
6866ceea527f5c1c33daa3449bb6f907de594e02,2020,1.541,0.1794,1.19,1.893
6866ceea527f5c1c33daa3449bb6f907de594e02,2021,1.603,0.169,1.272,1.935
6866ceea527f5c1c33daa3449bb6f907de594e02,2022,1.774,0.1581,1.464,2.084
6866ceea527f5c1c33daa3449bb6f907de594e02,2023,1.906,0.1555,1.601,2.211
6866ceea527f5c1c33daa3449bb6f907de594e02,2024,1.98,0.1702,1.647,2.314
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,1999,1.984,0.4143,1.172,2.796
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2000,2.138,0.2802,1.588,2.687
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2001,2.283,0.2011,1.889,2.677
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2002,2.405,0.1937,2.025,2.784
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2003,2.474,0.1903,2.101,2.847
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2004,2.482,0.1559,2.177,2.788
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2005,2.476,0.1592,2.164,2.788
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2006,2.482,0.1787,2.132,2.832
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2007,2.513,0.1763,2.167,2.858
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2008,2.563,0.1572,2.255,2.871
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2009,2.615,0.1488,2.323,2.907
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2010,2.663,0.1587,2.352,2.974
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2011,2.689,0.1718,2.352,3.025
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2012,2.677,0.1638,2.356,2.998
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2013,2.647,0.1524,2.348,2.945
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2014,2.607,0.1458,2.322,2.893
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2015,2.57,0.1441,2.288,2.853
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2016,2.531,0.1456,2.246,2.817
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2017,2.488,0.1507,2.193,2.783
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2018,2.439,0.1621,2.122,2.757
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2019,2.392,0.1825,2.034,2.749
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2020,2.357,0.2037,1.957,2.756
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2021,2.353,0.2039,1.954,2.753
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2022,2.38,0.1906,2.007,2.754
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2023,2.429,0.198,2.041,2.817
edc42fc5f7d3d9df370171b3c03f4b1d697432b9,2024,2.493,0.2608,1.981,3.004
f970d76f2ee5edf760b85dbcecd097907d3e1393,1999,0.6502,0.3121,0.03852,1.262
f970d76f2ee5edf760b85dbcecd097907d3e1393,2000,1.117,0.1904,0.7437,1.49
f970d76f2ee5edf760b85dbcecd097907d3e1393,2001,1.529,0.1436,1.248,1.811
f970d76f2ee5edf760b85dbcecd097907d3e1393,2002,1.89,0.1559,1.585,2.196
f970d76f2ee5edf760b85dbcecd097907d3e1393,2003,2.012,0.1577,1.703,2.321
f970d76f2ee5edf760b85dbcecd097907d3e1393,2004,1.844,0.1284,1.593,2.096
f970d76f2ee5edf760b85dbcecd097907d3e1393,2005,1.68,0.1442,1.397,1.962
f970d76f2ee5edf760b85dbcecd097907d3e1393,2006,1.637,0.1432,1.356,1.917
f970d76f2ee5edf760b85dbcecd097907d3e1393,2007,1.67,0.1352,1.405,1.935
f970d76f2ee5edf760b85dbcecd097907d3e1393,2008,1.773,0.1246,1.529,2.018
f970d76f2ee5edf760b85dbcecd097907d3e1393,2009,1.853,0.1214,1.615,2.09
f970d76f2ee5edf760b85dbcecd097907d3e1393,2010,1.937,0.1186,1.705,2.17
f970d76f2ee5edf760b85dbcecd097907d3e1393,2011,2.035,0.1168,1.806,2.264
f970d76f2ee5edf760b85dbcecd097907d3e1393,2012,2.099,0.1162,1.871,2.326
f970d76f2ee5edf760b85dbcecd097907d3e1393,2013,2.133,0.1153,1.907,2.359
f970d76f2ee5edf760b85dbcecd097907d3e1393,2014,2.133,0.1185,1.901,2.366
f970d76f2ee5edf760b85dbcecd097907d3e1393,2015,2.162,0.1185,1.93,2.394
f970d76f2ee5edf760b85dbcecd097907d3e1393,2016,2.206,0.119,1.973,2.44
f970d76f2ee5edf760b85dbcecd097907d3e1393,2017,2.179,0.1228,1.938,2.42
f970d76f2ee5edf760b85dbcecd097907d3e1393,2018,2.032,0.1193,1.798,2.266
f970d76f2ee5edf760b85dbcecd097907d3e1393,2019,1.834,0.1252,1.589,2.08
f970d76f2ee5edf760b85dbcecd097907d3e1393,2020,1.667,0.1429,1.387,1.947
f970d76f2ee5edf760b85dbcecd097907d3e1393,2021,1.646,0.1396,1.372,1.92
f970d76f2ee5edf760b85dbcecd097907d3e1393,2022,1.738,0.1268,1.49,1.987
f970d76f2ee5edf760b85dbcecd097907d3e1393,2023,1.869,0.1264,1.621,2.117
f970d76f2ee5edf760b85dbcecd097907d3e1393,2024,2,0.1751,1.657,2.343
