analysis,winter,estimate,se,lcl,ucl
9b637def3a2771ff143aac1927d2b9e0af206899,2007,5.91,0.1831,5.551,6.269
9b637def3a2771ff143aac1927d2b9e0af206899,2008,5.966,0.1825,5.609,6.324
9b637def3a2771ff143aac1927d2b9e0af206899,2009,6.006,0.183,5.647,6.364
9b637def3a2771ff143aac1927d2b9e0af206899,2010,6.029,0.1837,5.669,6.389
9b637def3a2771ff143aac1927d2b9e0af206899,2011,6.031,0.1841,5.67,6.392
9b637def3a2771ff143aac1927d2b9e0af206899,2012,6.006,0.1834,5.647,6.366
9b637def3a2771ff143aac1927d2b9e0af206899,2013,5.957,0.1816,5.601,6.313
9b637def3a2771ff143aac1927d2b9e0af206899,2014,5.88,0.1792,5.529,6.232
9b637def3a2771ff143aac1927d2b9e0af206899,2015,5.783,0.1778,5.434,6.131
9b637def3a2771ff143aac1927d2b9e0af206899,2016,5.667,0.1786,5.317,6.017
9b637def3a2771ff143aac1927d2b9e0af206899,2017,5.54,0.1823,5.182,5.897
9b637def3a2771ff143aac1927d2b9e0af206899,2018,5.406,0.1881,5.038,5.775
9b637def3a2771ff143aac1927d2b9e0af206899,2019,5.271,0.1957,4.888,5.655
9b637def3a2771ff143aac1927d2b9e0af206899,2020,5.139,0.2048,4.737,5.54
9b637def3a2771ff143aac1927d2b9e0af206899,2021,5.011,0.2172,4.586,5.437
9b637def3a2771ff143aac1927d2b9e0af206899,2022,4.887,0.2383,4.42,5.354
9b637def3a2771ff143aac1927d2b9e0af206899,2023,4.764,0.2735,4.228,5.301
9b637def3a2771ff143aac1927d2b9e0af206899,2024,4.642,0.3256,4.004,5.28
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,1992,3.753,0.3351,3.096,4.409
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,1993,3.834,0.2705,3.303,4.364
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,1994,3.913,0.2269,3.468,4.358
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,1995,3.993,0.2022,3.597,4.389
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,1996,4.07,0.1926,3.693,4.447
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,1997,4.152,0.1903,3.779,4.525
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,1998,4.242,0.1907,3.868,4.616
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,1999,4.342,0.1903,3.969,4.715
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2000,4.451,0.1882,4.082,4.819
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2001,4.556,0.188,4.188,4.925
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2002,4.658,0.1895,4.287,5.03
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2003,4.762,0.1894,4.391,5.134
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2004,4.869,0.1863,4.504,5.234
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2005,4.976,0.1808,4.622,5.33
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2006,5.08,0.1746,4.738,5.422
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2007,5.174,0.1702,4.841,5.508
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2008,5.254,0.1683,4.925,5.584
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2009,5.315,0.1684,4.985,5.645
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2010,5.356,0.1697,5.023,5.688
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2011,5.368,0.1708,5.033,5.703
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2012,5.347,0.1703,5.014,5.681
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2013,5.297,0.1681,4.968,5.626
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2014,5.213,0.1647,4.89,5.536
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2015,5.102,0.1628,4.783,5.421
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2016,4.967,0.1655,4.643,5.292
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2017,4.822,0.1729,4.483,5.161
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2018,4.676,0.1815,4.321,5.032
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2019,4.539,0.1871,4.173,4.906
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2020,4.415,0.1891,4.045,4.786
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2021,4.305,0.1911,3.93,4.679
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2022,4.203,0.2019,3.807,4.599
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2023,4.109,0.2292,3.66,4.558
c8ab75fbe3d3bf1fb5e95bdd90f9377404f91b87,2024,4.02,0.2791,3.473,4.567
c96cbd5544b8d932b48fb7de17fc7656d5115195,1992,4.773,0.377,4.034,5.512
c96cbd5544b8d932b48fb7de17fc7656d5115195,1993,4.856,0.3004,4.267,5.445
c96cbd5544b8d932b48fb7de17fc7656d5115195,1994,4.836,0.297,4.254,5.418
c96cbd5544b8d932b48fb7de17fc7656d5115195,1995,4.962,0.2613,4.45,5.474
c96cbd5544b8d932b48fb7de17fc7656d5115195,1996,4.953,0.2671,4.429,5.476
c96cbd5544b8d932b48fb7de17fc7656d5115195,1997,4.944,0.2791,4.397,5.491
c96cbd5544b8d932b48fb7de17fc7656d5115195,1998,4.972,0.2949,4.394,5.55
c96cbd5544b8d932b48fb7de17fc7656d5115195,1999,5.093,0.2958,4.513,5.672
c96cbd5544b8d932b48fb7de17fc7656d5115195,2000,5.375,0.2497,4.886,5.865
c96cbd5544b8d932b48fb7de17fc7656d5115195,2001,5.356,0.2694,4.828,5.884
c96cbd5544b8d932b48fb7de17fc7656d5115195,2002,5.346,0.2943,4.769,5.923
c96cbd5544b8d932b48fb7de17fc7656d5115195,2003,5.467,0.2846,4.909,6.025
c96cbd5544b8d932b48fb7de17fc7656d5115195,2004,5.552,0.2781,5.007,6.097
c96cbd5544b8d932b48fb7de17fc7656d5115195,2005,5.641,0.2728,5.107,6.176
c96cbd5544b8d932b48fb7de17fc7656d5115195,2006,5.782,0.2605,5.272,6.293
c96cbd5544b8d932b48fb7de17fc7656d5115195,2007,5.938,0.2545,5.439,6.437
c96cbd5544b8d932b48fb7de17fc7656d5115195,2008,5.951,0.2558,5.449,6.452
c96cbd5544b8d932b48fb7de17fc7656d5115195,2009,5.876,0.2803,5.327,6.426
c96cbd5544b8d932b48fb7de17fc7656d5115195,2010,5.999,0.2589,5.491,6.506
c96cbd5544b8d932b48fb7de17fc7656d5115195,2011,6.111,0.2593,5.603,6.62
c96cbd5544b8d932b48fb7de17fc7656d5115195,2012,6.026,0.2643,5.508,6.544
c96cbd5544b8d932b48fb7de17fc7656d5115195,2013,6.076,0.2596,5.567,6.585
c96cbd5544b8d932b48fb7de17fc7656d5115195,2014,5.893,0.2584,5.386,6.399
c96cbd5544b8d932b48fb7de17fc7656d5115195,2015,5.798,0.253,5.302,6.294
c96cbd5544b8d932b48fb7de17fc7656d5115195,2016,5.654,0.2519,5.16,6.147
c96cbd5544b8d932b48fb7de17fc7656d5115195,2017,5.44,0.2648,4.921,5.959
c96cbd5544b8d932b48fb7de17fc7656d5115195,2018,5.326,0.258,4.821,5.832
c96cbd5544b8d932b48fb7de17fc7656d5115195,2019,5.141,0.2773,4.598,5.685
c96cbd5544b8d932b48fb7de17fc7656d5115195,2020,4.995,0.2997,4.408,5.582
c96cbd5544b8d932b48fb7de17fc7656d5115195,2021,4.974,0.2821,4.421,5.526
c96cbd5544b8d932b48fb7de17fc7656d5115195,2022,4.959,0.2788,4.412,5.505
c96cbd5544b8d932b48fb7de17fc7656d5115195,2023,4.893,0.3062,4.293,5.493
c96cbd5544b8d932b48fb7de17fc7656d5115195,2024,4.864,0.347,4.184,5.544
