analysis,winter,estimate,se,lcl,ucl
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2013,5.215,0.1056,5.008,5.422
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2014,5.201,0.1055,4.994,5.408
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2015,5.193,0.1042,4.989,5.397
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2016,5.192,0.1012,4.994,5.391
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2017,5.197,0.09666,5.008,5.387
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2018,5.208,0.09168,5.028,5.387
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2019,5.223,0.08719,5.052,5.394
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2020,5.242,0.0852,5.075,5.409
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2021,5.26,0.08741,5.089,5.432
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2022,5.278,0.09573,5.091,5.466
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2023,5.295,0.1129,5.074,5.517
df6ec670dcc4738c374ff8b1a25e1dcdee755992,2024,5.313,0.1412,5.036,5.59
ec2e6332d5fc620e977cff35640151cc0a81144d,1992,5.207,0.1495,4.914,5.5
ec2e6332d5fc620e977cff35640151cc0a81144d,1993,5.284,0.1167,5.055,5.512
ec2e6332d5fc620e977cff35640151cc0a81144d,1994,5.302,0.109,5.088,5.515
ec2e6332d5fc620e977cff35640151cc0a81144d,1995,5.358,0.1091,5.144,5.572
ec2e6332d5fc620e977cff35640151cc0a81144d,1996,5.281,0.1129,5.06,5.502
ec2e6332d5fc620e977cff35640151cc0a81144d,1997,5.244,0.1386,4.972,5.516
ec2e6332d5fc620e977cff35640151cc0a81144d,1998,5.301,0.1311,5.044,5.558
ec2e6332d5fc620e977cff35640151cc0a81144d,1999,5.41,0.1166,5.182,5.639
ec2e6332d5fc620e977cff35640151cc0a81144d,2000,5.645,0.1405,5.369,5.92
ec2e6332d5fc620e977cff35640151cc0a81144d,2001,5.658,0.1292,5.404,5.911
ec2e6332d5fc620e977cff35640151cc0a81144d,2002,5.653,0.1306,5.397,5.909
ec2e6332d5fc620e977cff35640151cc0a81144d,2003,5.467,0.1195,5.233,5.701
ec2e6332d5fc620e977cff35640151cc0a81144d,2004,5.472,0.1057,5.265,5.679
ec2e6332d5fc620e977cff35640151cc0a81144d,2005,5.485,0.1037,5.282,5.689
ec2e6332d5fc620e977cff35640151cc0a81144d,2006,5.539,0.109,5.325,5.752
ec2e6332d5fc620e977cff35640151cc0a81144d,2007,5.529,0.1098,5.314,5.744
ec2e6332d5fc620e977cff35640151cc0a81144d,2008,5.535,0.1316,5.277,5.793
ec2e6332d5fc620e977cff35640151cc0a81144d,2009,5.306,0.113,5.085,5.527
ec2e6332d5fc620e977cff35640151cc0a81144d,2010,5.185,0.1373,4.916,5.454
ec2e6332d5fc620e977cff35640151cc0a81144d,2011,5.169,0.129,4.917,5.422
ec2e6332d5fc620e977cff35640151cc0a81144d,2012,5.171,0.1412,4.894,5.448
ec2e6332d5fc620e977cff35640151cc0a81144d,2013,5.172,0.1355,4.907,5.438
ec2e6332d5fc620e977cff35640151cc0a81144d,2014,5.228,0.1288,4.975,5.48
ec2e6332d5fc620e977cff35640151cc0a81144d,2015,5.175,0.1435,4.893,5.456
ec2e6332d5fc620e977cff35640151cc0a81144d,2016,5.181,0.1414,4.904,5.458
ec2e6332d5fc620e977cff35640151cc0a81144d,2017,5.196,0.125,4.951,5.441
ec2e6332d5fc620e977cff35640151cc0a81144d,2018,5.156,0.1241,4.913,5.399
ec2e6332d5fc620e977cff35640151cc0a81144d,2019,5.215,0.1098,4.999,5.43
ec2e6332d5fc620e977cff35640151cc0a81144d,2020,5.3,0.1072,5.09,5.51
ec2e6332d5fc620e977cff35640151cc0a81144d,2021,5.285,0.1046,5.08,5.49
ec2e6332d5fc620e977cff35640151cc0a81144d,2022,5.308,0.1055,5.101,5.515
ec2e6332d5fc620e977cff35640151cc0a81144d,2023,5.277,0.112,5.057,5.497
ec2e6332d5fc620e977cff35640151cc0a81144d,2024,5.317,0.1252,5.072,5.563
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,1992,4.934,0.08534,4.767,5.102
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,1993,5.027,0.07642,4.877,5.177
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,1994,5.049,0.07188,4.908,5.189
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,1995,5.072,0.07266,4.929,5.214
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,1996,4.992,0.07156,4.852,5.132
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,1997,4.894,0.08199,4.734,5.055
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,1998,4.977,0.07571,4.829,5.126
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,1999,5.091,0.07365,4.947,5.235
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2000,5.304,0.07364,5.16,5.449
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2001,5.276,0.0698,5.139,5.413
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2002,5.3,0.06892,5.165,5.435
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2003,5.169,0.0721,5.028,5.31
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2004,5.206,0.06844,5.072,5.341
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2005,5.238,0.06804,5.104,5.371
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2006,5.224,0.0685,5.09,5.359
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2007,5.243,0.06952,5.107,5.38
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2008,5.163,0.06933,5.027,5.298
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2009,4.948,0.07335,4.804,5.092
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2010,4.854,0.07519,4.707,5.002
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2011,4.843,0.07861,4.688,4.997
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2012,4.82,0.09081,4.642,4.998
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2013,4.842,0.08539,4.675,5.01
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2014,4.913,0.08476,4.747,5.079
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2015,4.822,0.0917,4.642,5.002
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2016,4.858,0.08735,4.687,5.029
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2017,4.874,0.08151,4.714,5.034
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2018,4.825,0.07578,4.677,4.974
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2019,4.93,0.06985,4.793,5.067
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2020,5.002,0.07093,4.863,5.141
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2021,5.013,0.06981,4.876,5.15
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2022,5.025,0.06965,4.889,5.162
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2023,5.03,0.07235,4.888,5.172
f5114b7f55b577df0ec0b3d6e84ee516dd0fb84e,2024,5.129,0.07981,4.972,5.285
