analysis,winter,estimate,se,lcl,ucl
5ed409fa99152b4cdc179698bd086210a3df6475,2012,3.75,0.1124,3.53,3.97
5ed409fa99152b4cdc179698bd086210a3df6475,2013,3.774,0.1118,3.555,3.993
5ed409fa99152b4cdc179698bd086210a3df6475,2014,3.865,0.1083,3.653,4.077
5ed409fa99152b4cdc179698bd086210a3df6475,2015,3.813,0.1077,3.602,4.025
5ed409fa99152b4cdc179698bd086210a3df6475,2016,3.772,0.11,3.556,3.988
5ed409fa99152b4cdc179698bd086210a3df6475,2017,3.817,0.1079,3.605,4.028
5ed409fa99152b4cdc179698bd086210a3df6475,2018,3.928,0.1069,3.719,4.138
5ed409fa99152b4cdc179698bd086210a3df6475,2019,3.852,0.1057,3.645,4.059
5ed409fa99152b4cdc179698bd086210a3df6475,2020,3.775,0.108,3.564,3.987
5ed409fa99152b4cdc179698bd086210a3df6475,2021,3.781,0.1064,3.572,3.989
5ed409fa99152b4cdc179698bd086210a3df6475,2022,3.829,0.1082,3.617,4.041
5ed409fa99152b4cdc179698bd086210a3df6475,2023,3.661,0.1126,3.441,3.882
5ed409fa99152b4cdc179698bd086210a3df6475,2024,3.548,0.135,3.284,3.813
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2000,4.236,0.1791,3.885,4.587
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2001,4.277,0.1384,4.005,4.548
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2002,4.328,0.1092,4.114,4.542
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2003,4.387,0.08921,4.213,4.562
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2004,4.441,0.08597,4.273,4.61
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2005,4.484,0.09657,4.295,4.673
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2006,4.498,0.1035,4.295,4.7
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2007,4.479,0.09911,4.284,4.673
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2008,4.432,0.0883,4.259,4.605
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2009,4.372,0.08178,4.211,4.532
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2010,4.305,0.08393,4.141,4.47
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2011,4.253,0.08745,4.081,4.424
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2012,4.212,0.08886,4.038,4.386
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2013,4.174,0.09192,3.994,4.354
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2014,4.144,0.094,3.959,4.328
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2015,4.125,0.09358,3.942,4.309
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2016,4.123,0.08845,3.95,4.297
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2017,4.137,0.08185,3.976,4.297
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2018,4.15,0.0804,3.992,4.307
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2019,4.153,0.08142,3.993,4.312
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2020,4.151,0.0833,3.987,4.314
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2021,4.143,0.08604,3.974,4.312
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2022,4.122,0.09041,3.945,4.299
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2023,4.086,0.1042,3.882,4.291
7dc116d7fb09b8eb9c91220a9d95bc6dcf19930a,2024,4.032,0.1434,3.751,4.313
b0fea09ac6c55344408574507b4b1cd7945f856c,2000,4.272,0.1468,3.985,4.56
b0fea09ac6c55344408574507b4b1cd7945f856c,2001,4.228,0.1348,3.964,4.492
b0fea09ac6c55344408574507b4b1cd7945f856c,2002,4.269,0.1227,4.028,4.509
b0fea09ac6c55344408574507b4b1cd7945f856c,2003,4.375,0.1047,4.17,4.581
b0fea09ac6c55344408574507b4b1cd7945f856c,2004,4.41,0.1015,4.211,4.609
b0fea09ac6c55344408574507b4b1cd7945f856c,2005,4.525,0.1171,4.296,4.755
b0fea09ac6c55344408574507b4b1cd7945f856c,2006,4.538,0.1179,4.307,4.769
b0fea09ac6c55344408574507b4b1cd7945f856c,2007,4.51,0.1099,4.294,4.725
b0fea09ac6c55344408574507b4b1cd7945f856c,2008,4.431,0.1005,4.234,4.628
b0fea09ac6c55344408574507b4b1cd7945f856c,2009,4.37,0.1026,4.169,4.572
b0fea09ac6c55344408574507b4b1cd7945f856c,2010,4.237,0.1103,4.02,4.453
b0fea09ac6c55344408574507b4b1cd7945f856c,2011,4.211,0.1085,3.999,4.424
b0fea09ac6c55344408574507b4b1cd7945f856c,2012,4.232,0.1021,4.032,4.432
b0fea09ac6c55344408574507b4b1cd7945f856c,2013,4.168,0.1045,3.963,4.373
b0fea09ac6c55344408574507b4b1cd7945f856c,2014,4.13,0.1053,3.924,4.337
b0fea09ac6c55344408574507b4b1cd7945f856c,2015,4.089,0.1113,3.871,4.307
b0fea09ac6c55344408574507b4b1cd7945f856c,2016,4.078,0.1128,3.857,4.299
b0fea09ac6c55344408574507b4b1cd7945f856c,2017,4.148,0.09991,3.952,4.343
b0fea09ac6c55344408574507b4b1cd7945f856c,2018,4.189,0.09905,3.995,4.383
b0fea09ac6c55344408574507b4b1cd7945f856c,2019,4.149,0.09849,3.956,4.342
b0fea09ac6c55344408574507b4b1cd7945f856c,2020,4.143,0.09881,3.949,4.337
b0fea09ac6c55344408574507b4b1cd7945f856c,2021,4.162,0.09836,3.969,4.354
b0fea09ac6c55344408574507b4b1cd7945f856c,2022,4.145,0.1006,3.948,4.342
b0fea09ac6c55344408574507b4b1cd7945f856c,2023,4.141,0.108,3.929,4.352
b0fea09ac6c55344408574507b4b1cd7945f856c,2024,4.014,0.1444,3.731,4.297
