analysis,winter,estimate,se,lcl,ucl
de1e39044db62aabd5c816e1a469f625c225f4a9,1994,5.123,0.3281,4.48,5.766
de1e39044db62aabd5c816e1a469f625c225f4a9,1995,5.254,0.2509,4.763,5.746
de1e39044db62aabd5c816e1a469f625c225f4a9,1996,5.591,0.2179,5.164,6.018
de1e39044db62aabd5c816e1a469f625c225f4a9,1997,5.62,0.217,5.195,6.045
de1e39044db62aabd5c816e1a469f625c225f4a9,1998,5.287,0.3177,4.664,5.909
de1e39044db62aabd5c816e1a469f625c225f4a9,1999,5.452,0.2693,4.924,5.979
de1e39044db62aabd5c816e1a469f625c225f4a9,2000,5.535,0.2379,5.069,6.002
de1e39044db62aabd5c816e1a469f625c225f4a9,2001,5.645,0.2344,5.185,6.104
de1e39044db62aabd5c816e1a469f625c225f4a9,2002,5.714,0.2245,5.274,6.154
de1e39044db62aabd5c816e1a469f625c225f4a9,2003,5.901,0.2012,5.507,6.296
de1e39044db62aabd5c816e1a469f625c225f4a9,2004,6.099,0.2144,5.679,6.519
de1e39044db62aabd5c816e1a469f625c225f4a9,2005,6.046,0.2073,5.64,6.452
de1e39044db62aabd5c816e1a469f625c225f4a9,2006,6.076,0.2117,5.661,6.491
de1e39044db62aabd5c816e1a469f625c225f4a9,2007,5.981,0.2138,5.562,6.4
de1e39044db62aabd5c816e1a469f625c225f4a9,2008,5.899,0.222,5.464,6.334
de1e39044db62aabd5c816e1a469f625c225f4a9,2009,5.451,0.2272,5.006,5.896
de1e39044db62aabd5c816e1a469f625c225f4a9,2010,5.223,0.2519,4.729,5.716
de1e39044db62aabd5c816e1a469f625c225f4a9,2011,4.777,0.3645,4.062,5.491
de1e39044db62aabd5c816e1a469f625c225f4a9,2012,4.682,0.3134,4.068,5.296
de1e39044db62aabd5c816e1a469f625c225f4a9,2013,4.633,0.2859,4.072,5.193
de1e39044db62aabd5c816e1a469f625c225f4a9,2014,4.676,0.3172,4.054,5.298
de1e39044db62aabd5c816e1a469f625c225f4a9,2015,4.929,0.209,4.519,5.338
de1e39044db62aabd5c816e1a469f625c225f4a9,2016,5.087,0.2063,4.683,5.492
de1e39044db62aabd5c816e1a469f625c225f4a9,2017,5.005,0.2201,4.573,5.436
de1e39044db62aabd5c816e1a469f625c225f4a9,2018,4.866,0.2495,4.377,5.355
de1e39044db62aabd5c816e1a469f625c225f4a9,2019,4.932,0.2399,4.462,5.402
de1e39044db62aabd5c816e1a469f625c225f4a9,2020,5.061,0.2312,4.608,5.514
de1e39044db62aabd5c816e1a469f625c225f4a9,2021,5.265,0.2443,4.786,5.744
de1e39044db62aabd5c816e1a469f625c225f4a9,2022,4.957,0.2642,4.44,5.475
de1e39044db62aabd5c816e1a469f625c225f4a9,2023,4.873,0.2919,4.301,5.445
de1e39044db62aabd5c816e1a469f625c225f4a9,2024,5.047,0.2807,4.497,5.597
