analysis,winter,estimate,se,lcl,ucl
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2009,3.628,0.3433,2.956,4.301
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2010,3.535,0.3468,2.855,4.215
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2011,3.442,0.3556,2.745,4.139
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2012,3.353,0.3665,2.635,4.072
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2013,3.271,0.3767,2.533,4.009
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2014,3.196,0.3846,2.442,3.95
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2015,3.128,0.391,2.362,3.895
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2016,3.066,0.3987,2.284,3.847
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2017,3.006,0.4112,2.2,3.811
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2018,2.949,0.4276,2.11,3.787
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2019,2.896,0.448,2.018,3.774
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2020,2.848,0.4739,1.919,3.777
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2021,2.806,0.5058,1.814,3.797
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2022,2.77,0.5462,1.7,3.841
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2023,2.741,0.5983,1.569,3.914
dfc44bb06c1a89e3063ab6187e66099b46e6ebd9,2024,2.716,0.6653,1.412,4.02
f9840f224256376374831fd67858d315b393327e,2000,3.812,0.7389,2.364,5.261
f9840f224256376374831fd67858d315b393327e,2001,3.832,0.6462,2.565,5.098
f9840f224256376374831fd67858d315b393327e,2002,3.858,0.5648,2.751,4.965
f9840f224256376374831fd67858d315b393327e,2003,3.923,0.5093,2.924,4.921
f9840f224256376374831fd67858d315b393327e,2004,3.912,0.4877,2.956,4.867
f9840f224256376374831fd67858d315b393327e,2005,3.877,0.4697,2.956,4.797
f9840f224256376374831fd67858d315b393327e,2006,3.813,0.4604,2.91,4.715
f9840f224256376374831fd67858d315b393327e,2007,3.824,0.4442,2.953,4.694
f9840f224256376374831fd67858d315b393327e,2008,3.718,0.4294,2.876,4.56
f9840f224256376374831fd67858d315b393327e,2009,3.617,0.4195,2.795,4.439
f9840f224256376374831fd67858d315b393327e,2010,3.511,0.4164,2.695,4.327
f9840f224256376374831fd67858d315b393327e,2011,3.334,0.4894,2.374,4.293
f9840f224256376374831fd67858d315b393327e,2012,3.222,0.5259,2.192,4.253
f9840f224256376374831fd67858d315b393327e,2013,3.122,0.5905,1.964,4.279
f9840f224256376374831fd67858d315b393327e,2014,3.093,0.5773,1.962,4.225
f9840f224256376374831fd67858d315b393327e,2015,3.11,0.5355,2.061,4.16
f9840f224256376374831fd67858d315b393327e,2016,3.196,0.4538,2.306,4.085
f9840f224256376374831fd67858d315b393327e,2017,3.113,0.5153,2.103,4.123
f9840f224256376374831fd67858d315b393327e,2018,3.048,0.5509,1.968,4.127
f9840f224256376374831fd67858d315b393327e,2019,3.046,0.5289,2.01,4.083
f9840f224256376374831fd67858d315b393327e,2020,2.934,0.6254,1.708,4.159
f9840f224256376374831fd67858d315b393327e,2021,2.884,0.6779,1.555,4.212
f9840f224256376374831fd67858d315b393327e,2022,2.895,0.6771,1.568,4.222
f9840f224256376374831fd67858d315b393327e,2023,2.978,0.6185,1.766,4.19
f9840f224256376374831fd67858d315b393327e,2024,3.096,0.5862,1.947,4.245
