analysis,winter,estimate,se,lcl,ucl
4b5ad06245d85a7424f6250c7f25f830e88764a5,2015,0.9415,0.2012,0.5471,1.336
4b5ad06245d85a7424f6250c7f25f830e88764a5,2016,0.9934,0.1938,0.6136,1.373
4b5ad06245d85a7424f6250c7f25f830e88764a5,2017,1.049,0.1899,0.6772,1.421
4b5ad06245d85a7424f6250c7f25f830e88764a5,2018,1.105,0.1893,0.7337,1.476
4b5ad06245d85a7424f6250c7f25f830e88764a5,2019,1.156,0.1915,0.7805,1.531
4b5ad06245d85a7424f6250c7f25f830e88764a5,2020,1.203,0.1973,0.8166,1.59
4b5ad06245d85a7424f6250c7f25f830e88764a5,2021,1.247,0.2091,0.8374,1.657
4b5ad06245d85a7424f6250c7f25f830e88764a5,2022,1.288,0.2304,0.836,1.739
4b5ad06245d85a7424f6250c7f25f830e88764a5,2023,1.326,0.2649,0.8065,1.845
4b5ad06245d85a7424f6250c7f25f830e88764a5,2024,1.364,0.3151,0.7459,1.981
4e2a9dd20b3cb79a4eb260842265160858ce53a6,1992,2.154,0.2537,1.657,2.652
4e2a9dd20b3cb79a4eb260842265160858ce53a6,1993,2.116,0.2211,1.683,2.55
4e2a9dd20b3cb79a4eb260842265160858ce53a6,1994,2.096,0.2123,1.68,2.512
4e2a9dd20b3cb79a4eb260842265160858ce53a6,1995,2.265,0.2086,1.856,2.674
4e2a9dd20b3cb79a4eb260842265160858ce53a6,1996,2.176,0.2024,1.779,2.572
4e2a9dd20b3cb79a4eb260842265160858ce53a6,1997,2.135,0.2036,1.736,2.534
4e2a9dd20b3cb79a4eb260842265160858ce53a6,1998,2.174,0.2163,1.75,2.598
4e2a9dd20b3cb79a4eb260842265160858ce53a6,1999,1.962,0.2097,1.551,2.374
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2000,1.766,0.2204,1.334,2.198
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2001,1.658,0.2264,1.214,2.101
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2002,1.562,0.2329,1.106,2.019
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2003,1.478,0.2355,1.016,1.94
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2004,1.366,0.2428,0.8901,1.842
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2005,1.35,0.2418,0.8765,1.824
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2006,1.284,0.2476,0.7989,1.769
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2007,1.056,0.2684,0.5301,1.582
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2008,0.8715,0.301,0.2815,1.461
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2009,0.8054,0.3069,0.2039,1.407
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2010,0.799,0.2999,0.2113,1.387
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2011,0.8012,0.295,0.223,1.379
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2012,0.7614,0.3034,0.1668,1.356
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2013,0.7777,0.3007,0.1884,1.367
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2014,0.852,0.287,0.2895,1.414
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2015,0.9395,0.2746,0.4014,1.478
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2016,1.046,0.2622,0.5323,1.56
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2017,1.141,0.2544,0.6425,1.64
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2018,1.246,0.2518,0.7522,1.739
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2019,1.234,0.2492,0.7459,1.723
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2020,1.252,0.2496,0.7622,1.741
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2021,1.3,0.2524,0.8052,1.795
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2022,1.291,0.2597,0.7817,1.8
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2023,1.27,0.2772,0.7265,1.813
4e2a9dd20b3cb79a4eb260842265160858ce53a6,2024,1.281,0.3128,0.6685,1.894
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,1992,1.477,0.1857,1.113,1.841
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,1993,1.478,0.1353,1.212,1.743
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,1994,1.519,0.1249,1.275,1.764
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,1995,1.607,0.1167,1.379,1.836
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,1996,1.662,0.1154,1.436,1.888
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,1997,1.718,0.1145,1.494,1.943
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,1998,1.745,0.1268,1.496,1.993
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,1999,1.595,0.1183,1.363,1.827
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2000,1.375,0.1247,1.13,1.619
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2001,1.163,0.1388,0.8907,1.435
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2002,0.9913,0.1441,0.7089,1.274
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2003,0.8597,0.1425,0.5805,1.139
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2004,0.7427,0.1471,0.4544,1.031
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2005,0.6212,0.1659,0.2959,0.9464
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2006,0.4006,0.1732,0.06111,0.7401
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2007,0.08718,0.1778,-0.2613,0.4357
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2008,-0.2201,0.2082,-0.6282,0.1881
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2009,-0.4436,0.2362,-0.9065,0.01936
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2010,-0.57,0.2479,-1.056,-0.0841
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2011,-0.6095,0.2477,-1.095,-0.1241
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2012,-0.5756,0.2407,-1.047,-0.1038
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2013,-0.4557,0.2234,-0.8935,-0.01788
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2014,-0.2687,0.2036,-0.6677,0.1302
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2015,-0.05797,0.1903,-0.4309,0.315
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2016,0.1405,0.1816,-0.2155,0.4965
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2017,0.2982,0.1726,-0.04012,0.6364
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2018,0.4414,0.1658,0.1164,0.7663
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2019,0.5565,0.1606,0.2417,0.8713
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2020,0.6341,0.1564,0.3275,0.9407
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2021,0.6792,0.1535,0.3783,0.98
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2022,0.675,0.1547,0.3717,0.9782
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2023,0.6396,0.1781,0.2905,0.9887
72986b284bc55c6fed9e83eb00706d5c56ab3a6c,2024,0.6164,0.2475,0.1313,1.101
a35b8a4ff632e07388d14cde847032d65fabec83,1992,1.576,0.1872,1.209,1.942
a35b8a4ff632e07388d14cde847032d65fabec83,1993,1.355,0.1821,0.9983,1.712
a35b8a4ff632e07388d14cde847032d65fabec83,1994,1.292,0.1887,0.9224,1.662
a35b8a4ff632e07388d14cde847032d65fabec83,1995,1.781,0.1595,1.468,2.094
a35b8a4ff632e07388d14cde847032d65fabec83,1996,1.478,0.1754,1.134,1.822
a35b8a4ff632e07388d14cde847032d65fabec83,1997,1.481,0.1809,1.127,1.836
a35b8a4ff632e07388d14cde847032d65fabec83,1998,2.161,0.1458,1.875,2.447
a35b8a4ff632e07388d14cde847032d65fabec83,1999,1.564,0.1692,1.232,1.895
a35b8a4ff632e07388d14cde847032d65fabec83,2000,1.193,0.1928,0.8152,1.571
a35b8a4ff632e07388d14cde847032d65fabec83,2001,0.9795,0.2056,0.5766,1.382
a35b8a4ff632e07388d14cde847032d65fabec83,2002,0.8465,0.2225,0.4104,1.283
a35b8a4ff632e07388d14cde847032d65fabec83,2003,0.7971,0.2172,0.3713,1.223
a35b8a4ff632e07388d14cde847032d65fabec83,2004,0.5485,0.2388,0.08034,1.017
a35b8a4ff632e07388d14cde847032d65fabec83,2005,0.9685,0.2116,0.5538,1.383
a35b8a4ff632e07388d14cde847032d65fabec83,2006,0.7644,0.2266,0.3204,1.208
a35b8a4ff632e07388d14cde847032d65fabec83,2007,-0.04936,0.287,-0.6119,0.5132
a35b8a4ff632e07388d14cde847032d65fabec83,2008,-0.7079,0.3611,-1.416,-5.742e-05
a35b8a4ff632e07388d14cde847032d65fabec83,2009,-0.7888,0.3576,-1.49,-0.08795
a35b8a4ff632e07388d14cde847032d65fabec83,2010,-0.7084,0.3428,-1.38,-0.03643
a35b8a4ff632e07388d14cde847032d65fabec83,2011,-0.6111,0.3338,-1.265,0.04325
a35b8a4ff632e07388d14cde847032d65fabec83,2012,-0.8082,0.3535,-1.501,-0.1153
a35b8a4ff632e07388d14cde847032d65fabec83,2013,-0.6628,0.3397,-1.329,0.002911
a35b8a4ff632e07388d14cde847032d65fabec83,2014,-0.2826,0.3057,-0.8817,0.3165
a35b8a4ff632e07388d14cde847032d65fabec83,2015,0.02341,0.2814,-0.5282,0.575
a35b8a4ff632e07388d14cde847032d65fabec83,2016,0.3368,0.2594,-0.1717,0.8453
a35b8a4ff632e07388d14cde847032d65fabec83,2017,0.1852,0.2664,-0.337,0.7073
a35b8a4ff632e07388d14cde847032d65fabec83,2018,0.4229,0.2443,-0.05599,0.9018
a35b8a4ff632e07388d14cde847032d65fabec83,2019,0.5777,0.2329,0.1212,1.034
a35b8a4ff632e07388d14cde847032d65fabec83,2020,0.5778,0.2322,0.1227,1.033
a35b8a4ff632e07388d14cde847032d65fabec83,2021,0.7749,0.2198,0.3441,1.206
a35b8a4ff632e07388d14cde847032d65fabec83,2022,0.7141,0.2236,0.2758,1.152
a35b8a4ff632e07388d14cde847032d65fabec83,2023,0.426,0.2491,-0.06226,0.9143
a35b8a4ff632e07388d14cde847032d65fabec83,2024,0.5887,0.2626,0.07409,1.103
