analysis,winter,estimate,se,lcl,ucl
207e916296ff3b57761181d8bfc5f9ad53120964,2015,1.92,0.1516,1.623,2.217
207e916296ff3b57761181d8bfc5f9ad53120964,2016,2.004,0.1477,1.715,2.294
207e916296ff3b57761181d8bfc5f9ad53120964,2017,2.036,0.1442,1.754,2.319
207e916296ff3b57761181d8bfc5f9ad53120964,2018,2.157,0.1395,1.883,2.43
207e916296ff3b57761181d8bfc5f9ad53120964,2019,2.039,0.1456,1.753,2.324
207e916296ff3b57761181d8bfc5f9ad53120964,2020,2.179,0.1403,1.904,2.454
207e916296ff3b57761181d8bfc5f9ad53120964,2021,2.352,0.1387,2.08,2.624
207e916296ff3b57761181d8bfc5f9ad53120964,2022,3.063,0.1196,2.829,3.298
207e916296ff3b57761181d8bfc5f9ad53120964,2023,2.592,0.131,2.335,2.849
207e916296ff3b57761181d8bfc5f9ad53120964,2024,2.512,0.1325,2.252,2.772
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2006,1.467,0.2912,0.8967,2.038
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2007,1.592,0.2326,1.136,2.048
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2008,1.715,0.1908,1.341,2.089
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2009,1.833,0.1656,1.508,2.157
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2010,1.943,0.1524,1.645,2.242
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2011,2.042,0.1441,1.76,2.325
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2012,2.133,0.1379,1.863,2.404
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2013,2.216,0.1321,1.957,2.474
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2014,2.294,0.1278,2.044,2.545
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2015,2.37,0.1246,2.125,2.614
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2016,2.442,0.1225,2.201,2.682
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2017,2.512,0.1218,2.273,2.751
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2018,2.584,0.1221,2.344,2.823
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2019,2.659,0.1226,2.419,2.9
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2020,2.742,0.1224,2.502,2.982
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2021,2.83,0.1251,2.585,3.075
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2022,2.918,0.1357,2.652,3.184
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2023,2.992,0.1534,2.692,3.293
6ac72f21904ce56ffd7481a29719dfa0b00f8afc,2024,3.059,0.1879,2.691,3.428
8c31d0402db223c23fb96ba6ffddc30646f51022,2006,0.7007,0.2273,0.2551,1.146
8c31d0402db223c23fb96ba6ffddc30646f51022,2007,0.8605,0.1666,0.534,1.187
8c31d0402db223c23fb96ba6ffddc30646f51022,2008,1.022,0.132,0.7636,1.281
8c31d0402db223c23fb96ba6ffddc30646f51022,2009,1.177,0.1233,0.935,1.418
8c31d0402db223c23fb96ba6ffddc30646f51022,2010,1.305,0.1152,1.079,1.531
8c31d0402db223c23fb96ba6ffddc30646f51022,2011,1.41,0.1044,1.205,1.615
8c31d0402db223c23fb96ba6ffddc30646f51022,2012,1.521,0.1012,1.323,1.719
8c31d0402db223c23fb96ba6ffddc30646f51022,2013,1.641,0.09679,1.451,1.831
8c31d0402db223c23fb96ba6ffddc30646f51022,2014,1.751,0.0939,1.567,1.935
8c31d0402db223c23fb96ba6ffddc30646f51022,2015,1.862,0.09287,1.68,2.044
8c31d0402db223c23fb96ba6ffddc30646f51022,2016,1.964,0.09025,1.787,2.141
8c31d0402db223c23fb96ba6ffddc30646f51022,2017,2.057,0.08759,1.885,2.229
8c31d0402db223c23fb96ba6ffddc30646f51022,2018,2.149,0.08955,1.974,2.325
8c31d0402db223c23fb96ba6ffddc30646f51022,2019,2.239,0.1054,2.032,2.445
8c31d0402db223c23fb96ba6ffddc30646f51022,2020,2.355,0.09973,2.16,2.551
8c31d0402db223c23fb96ba6ffddc30646f51022,2021,2.495,0.08532,2.327,2.662
8c31d0402db223c23fb96ba6ffddc30646f51022,2022,2.64,0.1279,2.389,2.891
8c31d0402db223c23fb96ba6ffddc30646f51022,2023,2.692,0.09816,2.5,2.885
8c31d0402db223c23fb96ba6ffddc30646f51022,2024,2.732,0.1541,2.43,3.034
