analysis,winter,estimate,se,lcl,ucl
38efe73a527a498aefcfa557a16a0455dc20706a,2001,0.1258,0.2951,-0.4526,0.7042
38efe73a527a498aefcfa557a16a0455dc20706a,2002,0.2168,0.2338,-0.2415,0.6751
38efe73a527a498aefcfa557a16a0455dc20706a,2003,0.306,0.1925,-0.07124,0.6833
38efe73a527a498aefcfa557a16a0455dc20706a,2004,0.3879,0.1731,0.04864,0.7272
38efe73a527a498aefcfa557a16a0455dc20706a,2005,0.4578,0.1639,0.1366,0.779
38efe73a527a498aefcfa557a16a0455dc20706a,2006,0.5159,0.1545,0.2131,0.8186
38efe73a527a498aefcfa557a16a0455dc20706a,2007,0.568,0.1456,0.2826,0.8533
38efe73a527a498aefcfa557a16a0455dc20706a,2008,0.6155,0.1378,0.3453,0.8856
38efe73a527a498aefcfa557a16a0455dc20706a,2009,0.6566,0.1332,0.3955,0.9176
38efe73a527a498aefcfa557a16a0455dc20706a,2010,0.6965,0.135,0.4319,0.9611
38efe73a527a498aefcfa557a16a0455dc20706a,2011,0.7427,0.1367,0.4747,1.011
38efe73a527a498aefcfa557a16a0455dc20706a,2012,0.7978,0.133,0.5372,1.058
38efe73a527a498aefcfa557a16a0455dc20706a,2013,0.8556,0.1292,0.6024,1.109
38efe73a527a498aefcfa557a16a0455dc20706a,2014,0.9169,0.126,0.67,1.164
38efe73a527a498aefcfa557a16a0455dc20706a,2015,0.9786,0.125,0.7336,1.224
38efe73a527a498aefcfa557a16a0455dc20706a,2016,1.035,0.125,0.7903,1.28
38efe73a527a498aefcfa557a16a0455dc20706a,2017,1.088,0.1252,0.8425,1.333
38efe73a527a498aefcfa557a16a0455dc20706a,2018,1.138,0.1276,0.8878,1.388
38efe73a527a498aefcfa557a16a0455dc20706a,2019,1.193,0.1307,0.9363,1.449
38efe73a527a498aefcfa557a16a0455dc20706a,2020,1.253,0.1338,0.9903,1.515
38efe73a527a498aefcfa557a16a0455dc20706a,2021,1.315,0.1399,1.041,1.59
38efe73a527a498aefcfa557a16a0455dc20706a,2022,1.38,0.152,1.082,1.678
38efe73a527a498aefcfa557a16a0455dc20706a,2023,1.44,0.1728,1.101,1.778
38efe73a527a498aefcfa557a16a0455dc20706a,2024,1.498,0.2053,1.096,1.901
915e020417f8ba40005e4f3a4b28cb475a9cb597,2001,-0.4321,0.5107,-1.433,0.5689
915e020417f8ba40005e4f3a4b28cb475a9cb597,2002,-0.2474,0.4335,-1.097,0.6022
915e020417f8ba40005e4f3a4b28cb475a9cb597,2003,0.246,0.332,-0.4047,0.8967
915e020417f8ba40005e4f3a4b28cb475a9cb597,2004,0.7019,0.2929,0.1279,1.276
915e020417f8ba40005e4f3a4b28cb475a9cb597,2005,0.799,0.2824,0.2455,1.353
915e020417f8ba40005e4f3a4b28cb475a9cb597,2006,0.3296,0.3504,-0.3572,1.016
915e020417f8ba40005e4f3a4b28cb475a9cb597,2007,0.4319,0.3329,-0.2205,1.084
915e020417f8ba40005e4f3a4b28cb475a9cb597,2008,0.9077,0.2811,0.3567,1.459
915e020417f8ba40005e4f3a4b28cb475a9cb597,2009,0.7031,0.2783,0.1577,1.248
915e020417f8ba40005e4f3a4b28cb475a9cb597,2010,0.1886,0.3545,-0.5062,0.8834
915e020417f8ba40005e4f3a4b28cb475a9cb597,2011,-0.05265,0.4809,-0.9952,0.8899
915e020417f8ba40005e4f3a4b28cb475a9cb597,2012,0.8234,0.2674,0.2993,1.348
915e020417f8ba40005e4f3a4b28cb475a9cb597,2013,0.6338,0.2912,0.06307,1.205
915e020417f8ba40005e4f3a4b28cb475a9cb597,2014,0.7844,0.2824,0.231,1.338
915e020417f8ba40005e4f3a4b28cb475a9cb597,2015,1.261,0.2671,0.7376,1.785
915e020417f8ba40005e4f3a4b28cb475a9cb597,2016,1.159,0.2661,0.6376,1.681
915e020417f8ba40005e4f3a4b28cb475a9cb597,2017,1.276,0.2593,0.7676,1.784
915e020417f8ba40005e4f3a4b28cb475a9cb597,2018,0.7391,0.3238,0.1044,1.374
915e020417f8ba40005e4f3a4b28cb475a9cb597,2019,0.8989,0.2835,0.3433,1.455
915e020417f8ba40005e4f3a4b28cb475a9cb597,2020,1.201,0.2515,0.7077,1.694
915e020417f8ba40005e4f3a4b28cb475a9cb597,2021,1.159,0.2713,0.6268,1.69
915e020417f8ba40005e4f3a4b28cb475a9cb597,2022,1.672,0.2606,1.161,2.183
915e020417f8ba40005e4f3a4b28cb475a9cb597,2023,1.382,0.2679,0.8567,1.907
915e020417f8ba40005e4f3a4b28cb475a9cb597,2024,1.415,0.278,0.8699,1.96
d358c7c145dd5a30317a19bcb5efde54214645c6,2001,0.9981,0.4706,0.07581,1.92
d358c7c145dd5a30317a19bcb5efde54214645c6,2002,1.077,0.4081,0.2772,1.877
d358c7c145dd5a30317a19bcb5efde54214645c6,2003,1.246,0.3366,0.5863,1.906
d358c7c145dd5a30317a19bcb5efde54214645c6,2004,1.429,0.2915,0.8573,2
d358c7c145dd5a30317a19bcb5efde54214645c6,2005,1.569,0.274,1.032,2.106
d358c7c145dd5a30317a19bcb5efde54214645c6,2006,1.516,0.2927,0.9418,2.089
d358c7c145dd5a30317a19bcb5efde54214645c6,2007,1.627,0.278,1.082,2.172
d358c7c145dd5a30317a19bcb5efde54214645c6,2008,1.829,0.2563,1.327,2.332
d358c7c145dd5a30317a19bcb5efde54214645c6,2009,1.876,0.2567,1.373,2.379
d358c7c145dd5a30317a19bcb5efde54214645c6,2010,1.892,0.2628,1.377,2.407
d358c7c145dd5a30317a19bcb5efde54214645c6,2011,1.925,0.282,1.372,2.478
d358c7c145dd5a30317a19bcb5efde54214645c6,2012,2.236,0.245,1.756,2.716
d358c7c145dd5a30317a19bcb5efde54214645c6,2013,2.249,0.2408,1.777,2.721
d358c7c145dd5a30317a19bcb5efde54214645c6,2014,2.361,0.2391,1.892,2.829
d358c7c145dd5a30317a19bcb5efde54214645c6,2015,2.371,0.2378,1.905,2.837
d358c7c145dd5a30317a19bcb5efde54214645c6,2016,2.349,0.2445,1.87,2.828
d358c7c145dd5a30317a19bcb5efde54214645c6,2017,2.443,0.2343,1.984,2.902
d358c7c145dd5a30317a19bcb5efde54214645c6,2018,2.453,0.2395,1.983,2.922
d358c7c145dd5a30317a19bcb5efde54214645c6,2019,2.509,0.2399,2.038,2.979
d358c7c145dd5a30317a19bcb5efde54214645c6,2020,2.665,0.2333,2.207,3.122
d358c7c145dd5a30317a19bcb5efde54214645c6,2021,2.698,0.2346,2.238,3.157
d358c7c145dd5a30317a19bcb5efde54214645c6,2022,2.742,0.2394,2.273,3.211
d358c7c145dd5a30317a19bcb5efde54214645c6,2023,2.644,0.2632,2.129,3.16
d358c7c145dd5a30317a19bcb5efde54214645c6,2024,2.755,0.2818,2.203,3.307
