analysis,winter,estimate,se,lcl,ucl
821f9fcb6995d5710faefeadd9838187956ee435,2014,5.616,0.222,5.181,6.052
821f9fcb6995d5710faefeadd9838187956ee435,2015,5.468,0.2252,5.027,5.91
821f9fcb6995d5710faefeadd9838187956ee435,2016,5.365,0.238,4.898,5.831
821f9fcb6995d5710faefeadd9838187956ee435,2017,5.583,0.2239,5.144,6.022
821f9fcb6995d5710faefeadd9838187956ee435,2018,5.578,0.2473,5.094,6.063
821f9fcb6995d5710faefeadd9838187956ee435,2019,6.244,0.2205,5.812,6.676
821f9fcb6995d5710faefeadd9838187956ee435,2020,6.021,0.2306,5.569,6.473
821f9fcb6995d5710faefeadd9838187956ee435,2021,6.492,0.2328,6.036,6.948
821f9fcb6995d5710faefeadd9838187956ee435,2022,5.865,0.2218,5.431,6.3
821f9fcb6995d5710faefeadd9838187956ee435,2023,5.269,0.2581,4.764,5.775
821f9fcb6995d5710faefeadd9838187956ee435,2024,5.113,0.2752,4.574,5.652
993d8aebb2fe27cc8ee7540a378685a97349e8d8,1992,-0.9872,0.443,-1.855,-0.1189
993d8aebb2fe27cc8ee7540a378685a97349e8d8,1993,-0.6355,0.3477,-1.317,0.046
993d8aebb2fe27cc8ee7540a378685a97349e8d8,1994,-0.2827,0.2763,-0.8242,0.2588
993d8aebb2fe27cc8ee7540a378685a97349e8d8,1995,0.06553,0.2299,-0.3851,0.5162
993d8aebb2fe27cc8ee7540a378685a97349e8d8,1996,0.3922,0.2066,-0.01277,0.7972
993d8aebb2fe27cc8ee7540a378685a97349e8d8,1997,0.6749,0.2007,0.2816,1.068
993d8aebb2fe27cc8ee7540a378685a97349e8d8,1998,0.9447,0.2081,0.5368,1.353
993d8aebb2fe27cc8ee7540a378685a97349e8d8,1999,1.229,0.216,0.8058,1.652
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2000,1.534,0.2161,1.11,1.957
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2001,1.844,0.2132,1.427,2.262
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2002,2.142,0.2164,1.718,2.566
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2003,2.445,0.2183,2.017,2.873
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2004,2.761,0.2122,2.345,3.177
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2005,3.093,0.1967,2.708,3.479
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2006,3.439,0.1748,3.097,3.782
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2007,3.778,0.1609,3.462,4.093
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2008,4.074,0.16,3.761,4.388
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2009,4.32,0.1621,4.002,4.638
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2010,4.509,0.1618,4.192,4.826
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2011,4.644,0.1596,4.331,4.957
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2012,4.743,0.1589,4.431,5.054
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2013,4.815,0.1596,4.503,5.128
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2014,4.872,0.1601,4.558,5.186
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2015,4.91,0.1617,4.593,5.227
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2016,4.939,0.1627,4.62,5.257
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2017,4.962,0.1618,4.645,5.28
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2018,4.981,0.1597,4.668,5.294
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2019,4.988,0.1584,4.678,5.299
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2020,4.983,0.1584,4.672,5.293
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2021,4.961,0.1627,4.642,5.28
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2022,4.916,0.1796,4.564,5.268
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2023,4.851,0.2209,4.418,5.284
993d8aebb2fe27cc8ee7540a378685a97349e8d8,2024,4.781,0.2912,4.21,5.352
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,1992,0.7157,0.5475,-0.3574,1.789
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,1993,1.009,0.4563,0.1143,1.903
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,1994,1.301,0.3843,0.5473,2.054
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,1995,1.588,0.3321,0.9375,2.239
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,1996,1.865,0.3,1.277,2.453
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,1997,2.123,0.2884,1.558,2.688
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,1998,2.375,0.29,1.806,2.943
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,1999,2.63,0.2957,2.051,3.21
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2000,2.893,0.2986,2.308,3.479
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2001,3.163,0.297,2.581,3.745
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2002,3.438,0.2908,2.868,4.008
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2003,3.717,0.2795,3.169,4.265
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2004,3.997,0.2647,3.478,4.516
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2005,4.275,0.2501,3.785,4.765
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2006,4.544,0.2406,4.072,5.015
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2007,4.791,0.2394,4.322,5.26
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2008,5.001,0.2415,4.528,5.474
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2009,5.173,0.242,4.699,5.647
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2010,5.311,0.2408,4.839,5.783
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2011,5.421,0.24,4.951,5.892
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2012,5.512,0.2409,5.039,5.984
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2013,5.588,0.243,5.112,6.065
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2014,5.657,0.2447,5.177,6.136
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2015,5.718,0.2454,5.237,6.199
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2016,5.775,0.2446,5.295,6.254
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2017,5.828,0.2427,5.352,6.303
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2018,5.875,0.2417,5.402,6.349
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2019,5.915,0.2453,5.434,6.396
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2020,5.941,0.2582,5.435,6.447
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2021,5.952,0.2857,5.392,6.512
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2022,5.947,0.3341,5.293,6.602
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2023,5.933,0.4053,5.139,6.728
a356137b5f0cd9b45a7eae955032bd0bd6458b2a,2024,5.916,0.4973,4.941,6.891
d003f198025d488baf89b890a2e44addacdb653e,1992,-1.02,0.6233,-2.241,0.2019
d003f198025d488baf89b890a2e44addacdb653e,1993,-1.07,0.5494,-2.147,0.006863
d003f198025d488baf89b890a2e44addacdb653e,1994,-0.9938,0.5655,-2.102,0.1146
d003f198025d488baf89b890a2e44addacdb653e,1995,-0.05323,0.4198,-0.876,0.7695
d003f198025d488baf89b890a2e44addacdb653e,1996,1.252,0.3241,0.6165,1.887
d003f198025d488baf89b890a2e44addacdb653e,1997,0.3985,0.3959,-0.3775,1.174
d003f198025d488baf89b890a2e44addacdb653e,1998,-0.481,0.6307,-1.717,0.7552
d003f198025d488baf89b890a2e44addacdb653e,1999,-0.1814,0.6964,-1.546,1.183
d003f198025d488baf89b890a2e44addacdb653e,2000,1.167,0.4661,0.2532,2.08
d003f198025d488baf89b890a2e44addacdb653e,2001,2.311,0.338,1.649,2.974
d003f198025d488baf89b890a2e44addacdb653e,2002,1.857,0.4186,1.037,2.678
d003f198025d488baf89b890a2e44addacdb653e,2003,2.127,0.4798,1.187,3.068
d003f198025d488baf89b890a2e44addacdb653e,2004,2.337,0.3197,1.711,2.964
d003f198025d488baf89b890a2e44addacdb653e,2005,2.251,0.3589,1.547,2.954
d003f198025d488baf89b890a2e44addacdb653e,2006,3.015,0.3268,2.374,3.655
d003f198025d488baf89b890a2e44addacdb653e,2007,4.135,0.2896,3.568,4.703
d003f198025d488baf89b890a2e44addacdb653e,2008,4.299,0.3077,3.696,4.902
d003f198025d488baf89b890a2e44addacdb653e,2009,4.576,0.3018,3.985,5.168
d003f198025d488baf89b890a2e44addacdb653e,2010,4.855,0.2919,4.283,5.427
d003f198025d488baf89b890a2e44addacdb653e,2011,4.582,0.3117,3.971,5.193
d003f198025d488baf89b890a2e44addacdb653e,2012,4.668,0.2981,4.084,5.252
d003f198025d488baf89b890a2e44addacdb653e,2013,4.582,0.3175,3.959,5.204
d003f198025d488baf89b890a2e44addacdb653e,2014,5.024,0.2903,4.455,5.593
d003f198025d488baf89b890a2e44addacdb653e,2015,4.849,0.3064,4.248,5.449
d003f198025d488baf89b890a2e44addacdb653e,2016,4.815,0.3037,4.22,5.41
d003f198025d488baf89b890a2e44addacdb653e,2017,4.828,0.3073,4.226,5.431
d003f198025d488baf89b890a2e44addacdb653e,2018,5.083,0.2943,4.506,5.66
d003f198025d488baf89b890a2e44addacdb653e,2019,4.996,0.303,4.402,5.59
d003f198025d488baf89b890a2e44addacdb653e,2020,4.98,0.3087,4.375,5.586
d003f198025d488baf89b890a2e44addacdb653e,2021,5.224,0.2956,4.645,5.803
d003f198025d488baf89b890a2e44addacdb653e,2022,5.155,0.2924,4.582,5.729
d003f198025d488baf89b890a2e44addacdb653e,2023,4.565,0.322,3.934,5.196
d003f198025d488baf89b890a2e44addacdb653e,2024,4.539,0.3314,3.889,5.189
