analysis,winter,estimate,se,lcl,ucl
4446c7b08d06983129579ffbff327bdbaf8acdd3,2008,3.832,0.154,3.53,4.134
4446c7b08d06983129579ffbff327bdbaf8acdd3,2009,3.839,0.1617,3.522,4.156
4446c7b08d06983129579ffbff327bdbaf8acdd3,2010,3.782,0.1562,3.476,4.088
4446c7b08d06983129579ffbff327bdbaf8acdd3,2011,3.764,0.1571,3.456,4.072
4446c7b08d06983129579ffbff327bdbaf8acdd3,2012,3.748,0.1621,3.431,4.066
4446c7b08d06983129579ffbff327bdbaf8acdd3,2013,3.738,0.1675,3.41,4.067
4446c7b08d06983129579ffbff327bdbaf8acdd3,2014,3.748,0.1598,3.435,4.062
4446c7b08d06983129579ffbff327bdbaf8acdd3,2015,3.762,0.1542,3.46,4.064
4446c7b08d06983129579ffbff327bdbaf8acdd3,2016,3.771,0.1535,3.47,4.072
4446c7b08d06983129579ffbff327bdbaf8acdd3,2017,3.792,0.1495,3.499,4.085
4446c7b08d06983129579ffbff327bdbaf8acdd3,2018,3.792,0.1521,3.494,4.09
4446c7b08d06983129579ffbff327bdbaf8acdd3,2019,3.786,0.1613,3.47,4.102
4446c7b08d06983129579ffbff327bdbaf8acdd3,2020,3.798,0.1652,3.474,4.121
4446c7b08d06983129579ffbff327bdbaf8acdd3,2021,3.846,0.1584,3.535,4.156
4446c7b08d06983129579ffbff327bdbaf8acdd3,2022,3.876,0.1692,3.545,4.208
4446c7b08d06983129579ffbff327bdbaf8acdd3,2023,3.887,0.1794,3.535,4.238
4446c7b08d06983129579ffbff327bdbaf8acdd3,2024,3.91,0.2012,3.515,4.304
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2000,2.508,0.2462,2.025,2.99
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2001,2.472,0.2272,2.026,2.917
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2002,2.49,0.2113,2.076,2.904
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2003,2.496,0.2086,2.087,2.904
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2004,2.488,0.2177,2.061,2.914
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2005,2.562,0.2056,2.159,2.965
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2006,2.726,0.2013,2.331,3.12
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2007,2.686,0.1994,2.295,3.076
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2008,2.733,0.2044,2.332,3.134
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2009,2.581,0.1954,2.198,2.964
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2010,2.367,0.2693,1.839,2.895
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2011,2.348,0.2572,1.844,2.852
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2012,2.367,0.2482,1.88,2.853
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2013,2.396,0.2529,1.9,2.891
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2014,2.576,0.1968,2.19,2.962
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2015,2.628,0.1965,2.243,3.014
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2016,2.649,0.2061,2.245,3.053
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2017,2.794,0.1953,2.412,3.177
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2018,2.84,0.1986,2.451,3.229
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2019,2.722,0.2199,2.291,3.153
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2020,2.759,0.2171,2.334,3.185
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2021,2.893,0.2048,2.492,3.295
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2022,3.03,0.2257,2.587,3.472
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2023,3.008,0.2302,2.557,3.46
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2024,3.026,0.2582,2.52,3.532
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2000,3.745,0.2613,3.233,4.257
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2001,3.762,0.2205,3.33,4.194
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2002,3.778,0.1913,3.403,4.153
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2003,3.792,0.1728,3.453,4.13
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2004,3.802,0.1617,3.485,4.119
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2005,3.81,0.1553,3.505,4.114
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2006,3.814,0.152,3.516,4.112
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2007,3.813,0.1495,3.52,4.106
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2008,3.807,0.1473,3.518,4.095
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2009,3.795,0.1453,3.51,4.08
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2010,3.777,0.1447,3.494,4.061
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2011,3.76,0.1467,3.473,4.048
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2012,3.747,0.1504,3.452,4.041
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2013,3.738,0.1537,3.437,4.04
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2014,3.737,0.1551,3.433,4.041
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2015,3.742,0.1549,3.438,4.046
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2016,3.752,0.154,3.451,4.054
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2017,3.768,0.1529,3.468,4.068
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2018,3.787,0.1529,3.487,4.087
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2019,3.811,0.154,3.509,4.113
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2020,3.843,0.1568,3.535,4.15
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2021,3.881,0.1644,3.559,4.203
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2022,3.923,0.1816,3.567,4.279
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2023,3.966,0.2108,3.553,4.38
9c909da8571b9ea9a08f68fb1b9176ac8ddebf9c,2024,4.012,0.253,3.516,4.507
