analysis,winter,estimate,se,lcl,ucl
68095403e1bff7fcb6d92552c912660c46abed06,2021,6.088,0.05914,5.972,6.204
68095403e1bff7fcb6d92552c912660c46abed06,2022,6.123,0.06055,6.004,6.242
68095403e1bff7fcb6d92552c912660c46abed06,2023,6.161,0.06877,6.027,6.296
68095403e1bff7fcb6d92552c912660c46abed06,2024,6.196,0.09374,6.013,6.38
78676a4964183a9ca4609a877fdbb7768964dd81,1992,6.145,0.2158,5.722,6.568
78676a4964183a9ca4609a877fdbb7768964dd81,1993,6.081,0.2162,5.658,6.505
78676a4964183a9ca4609a877fdbb7768964dd81,1994,6.154,0.1468,5.867,6.442
78676a4964183a9ca4609a877fdbb7768964dd81,1995,6.198,0.1403,5.923,6.472
78676a4964183a9ca4609a877fdbb7768964dd81,1996,6.331,0.1156,6.104,6.558
78676a4964183a9ca4609a877fdbb7768964dd81,1997,6.272,0.1281,6.021,6.523
78676a4964183a9ca4609a877fdbb7768964dd81,1998,6.323,0.1651,5.999,6.646
78676a4964183a9ca4609a877fdbb7768964dd81,1999,6.468,0.1341,6.205,6.731
78676a4964183a9ca4609a877fdbb7768964dd81,2000,6.657,0.1415,6.38,6.935
78676a4964183a9ca4609a877fdbb7768964dd81,2001,6.764,0.1211,6.526,7.001
78676a4964183a9ca4609a877fdbb7768964dd81,2002,6.672,0.102,6.472,6.872
78676a4964183a9ca4609a877fdbb7768964dd81,2003,6.687,0.09907,6.493,6.881
78676a4964183a9ca4609a877fdbb7768964dd81,2004,6.714,0.102,6.514,6.914
78676a4964183a9ca4609a877fdbb7768964dd81,2005,6.813,0.1081,6.601,7.025
78676a4964183a9ca4609a877fdbb7768964dd81,2006,6.795,0.1071,6.585,7.005
78676a4964183a9ca4609a877fdbb7768964dd81,2007,6.694,0.1006,6.497,6.891
78676a4964183a9ca4609a877fdbb7768964dd81,2008,6.65,0.1015,6.451,6.849
78676a4964183a9ca4609a877fdbb7768964dd81,2009,6.624,0.1082,6.412,6.837
78676a4964183a9ca4609a877fdbb7768964dd81,2010,6.458,0.1233,6.216,6.699
78676a4964183a9ca4609a877fdbb7768964dd81,2011,6.369,0.1159,6.141,6.596
78676a4964183a9ca4609a877fdbb7768964dd81,2012,6.333,0.1329,6.072,6.593
78676a4964183a9ca4609a877fdbb7768964dd81,2013,6.29,0.1213,6.052,6.528
78676a4964183a9ca4609a877fdbb7768964dd81,2014,6.269,0.1312,6.012,6.526
78676a4964183a9ca4609a877fdbb7768964dd81,2015,6.269,0.1361,6.002,6.536
78676a4964183a9ca4609a877fdbb7768964dd81,2016,6.319,0.1204,6.083,6.555
78676a4964183a9ca4609a877fdbb7768964dd81,2017,6.318,0.1338,6.056,6.58
78676a4964183a9ca4609a877fdbb7768964dd81,2018,6.275,0.1183,6.043,6.507
78676a4964183a9ca4609a877fdbb7768964dd81,2019,6.348,0.104,6.144,6.552
78676a4964183a9ca4609a877fdbb7768964dd81,2020,6.317,0.1087,6.104,6.53
78676a4964183a9ca4609a877fdbb7768964dd81,2021,6.331,0.1068,6.121,6.54
78676a4964183a9ca4609a877fdbb7768964dd81,2022,6.332,0.1118,6.113,6.551
78676a4964183a9ca4609a877fdbb7768964dd81,2023,6.447,0.1144,6.223,6.671
78676a4964183a9ca4609a877fdbb7768964dd81,2024,6.508,0.1341,6.245,6.771
95573672326bc64be34f08651786749d6465feb4,1992,6.063,0.2248,5.622,6.503
95573672326bc64be34f08651786749d6465feb4,1993,6.11,0.1733,5.77,6.449
95573672326bc64be34f08651786749d6465feb4,1994,6.163,0.136,5.897,6.43
95573672326bc64be34f08651786749d6465feb4,1995,6.223,0.1138,6,6.447
95573672326bc64be34f08651786749d6465feb4,1996,6.29,0.1028,6.088,6.491
95573672326bc64be34f08651786749d6465feb4,1997,6.358,0.09987,6.163,6.554
95573672326bc64be34f08651786749d6465feb4,1998,6.435,0.09794,6.243,6.627
95573672326bc64be34f08651786749d6465feb4,1999,6.519,0.09338,6.336,6.702
95573672326bc64be34f08651786749d6465feb4,2000,6.6,0.08905,6.425,6.775
95573672326bc64be34f08651786749d6465feb4,2001,6.666,0.0859,6.497,6.834
95573672326bc64be34f08651786749d6465feb4,2002,6.709,0.08351,6.545,6.873
95573672326bc64be34f08651786749d6465feb4,2003,6.738,0.08224,6.577,6.899
95573672326bc64be34f08651786749d6465feb4,2004,6.755,0.08189,6.595,6.916
95573672326bc64be34f08651786749d6465feb4,2005,6.757,0.08204,6.597,6.918
95573672326bc64be34f08651786749d6465feb4,2006,6.738,0.08121,6.579,6.897
95573672326bc64be34f08651786749d6465feb4,2007,6.698,0.07944,6.542,6.853
95573672326bc64be34f08651786749d6465feb4,2008,6.642,0.07883,6.488,6.797
95573672326bc64be34f08651786749d6465feb4,2009,6.576,0.08087,6.418,6.735
95573672326bc64be34f08651786749d6465feb4,2010,6.502,0.08676,6.332,6.672
95573672326bc64be34f08651786749d6465feb4,2011,6.432,0.094,6.248,6.617
95573672326bc64be34f08651786749d6465feb4,2012,6.374,0.09982,6.179,6.57
95573672326bc64be34f08651786749d6465feb4,2013,6.33,0.1025,6.129,6.531
95573672326bc64be34f08651786749d6465feb4,2014,6.301,0.1026,6.1,6.502
95573672326bc64be34f08651786749d6465feb4,2015,6.286,0.1004,6.089,6.482
95573672326bc64be34f08651786749d6465feb4,2016,6.282,0.09704,6.092,6.472
95573672326bc64be34f08651786749d6465feb4,2017,6.284,0.09408,6.1,6.469
95573672326bc64be34f08651786749d6465feb4,2018,6.292,0.09027,6.115,6.468
95573672326bc64be34f08651786749d6465feb4,2019,6.306,0.0865,6.136,6.476
95573672326bc64be34f08651786749d6465feb4,2020,6.325,0.08451,6.159,6.49
95573672326bc64be34f08651786749d6465feb4,2021,6.351,0.0847,6.185,6.517
95573672326bc64be34f08651786749d6465feb4,2022,6.387,0.08994,6.211,6.563
95573672326bc64be34f08651786749d6465feb4,2023,6.433,0.1064,6.225,6.641
95573672326bc64be34f08651786749d6465feb4,2024,6.483,0.1394,6.209,6.756
b95c49cfd51a0cc6fec47c287a620f79cd326eea,1992,5.361,0.1558,5.056,5.666
b95c49cfd51a0cc6fec47c287a620f79cd326eea,1993,5.468,0.1291,5.215,5.721
b95c49cfd51a0cc6fec47c287a620f79cd326eea,1994,5.62,0.1007,5.423,5.818
b95c49cfd51a0cc6fec47c287a620f79cd326eea,1995,5.768,0.09417,5.583,5.952
b95c49cfd51a0cc6fec47c287a620f79cd326eea,1996,5.884,0.09445,5.699,6.069
b95c49cfd51a0cc6fec47c287a620f79cd326eea,1997,5.818,0.09652,5.629,6.007
b95c49cfd51a0cc6fec47c287a620f79cd326eea,1998,5.915,0.1029,5.713,6.116
b95c49cfd51a0cc6fec47c287a620f79cd326eea,1999,6.098,0.09816,5.905,6.29
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2000,6.274,0.0907,6.096,6.452
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2001,6.404,0.08798,6.231,6.576
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2002,6.333,0.08616,6.164,6.502
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2003,6.325,0.08539,6.158,6.493
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2004,6.337,0.08777,6.165,6.509
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2005,6.513,0.08484,6.347,6.679
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2006,6.465,0.08509,6.298,6.632
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2007,6.409,0.08485,6.243,6.575
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2008,6.358,0.08585,6.19,6.527
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2009,6.298,0.08771,6.126,6.469
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2010,6.123,0.09298,5.941,6.305
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2011,6.003,0.09644,5.814,6.192
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2012,5.974,0.09743,5.783,6.165
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2013,5.951,0.09231,5.77,6.132
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2014,5.938,0.09785,5.747,6.13
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2015,5.924,0.09943,5.729,6.119
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2016,5.926,0.09714,5.735,6.116
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2017,5.923,0.1009,5.725,6.121
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2018,5.953,0.09139,5.774,6.132
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2019,6.081,0.08693,5.911,6.251
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2020,6.069,0.08807,5.897,6.242
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2021,6.081,0.08782,5.909,6.253
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2022,6.102,0.08726,5.931,6.273
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2023,6.18,0.08926,6.005,6.355
b95c49cfd51a0cc6fec47c287a620f79cd326eea,2024,6.174,0.09995,5.978,6.369
