analysis,winter,estimate,se,lcl,ucl
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2008,8.079,0.1757,7.735,8.424
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2009,8.066,0.1847,7.704,8.428
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2010,8.066,0.1915,7.691,8.442
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2011,8.084,0.1915,7.708,8.459
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2012,8.12,0.1824,7.763,8.478
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2013,8.175,0.1669,7.848,8.502
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2014,8.238,0.1543,7.936,8.54
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2015,8.301,0.1491,8.009,8.593
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2016,8.359,0.1491,8.067,8.651
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2017,8.409,0.1507,8.113,8.704
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2018,8.454,0.1532,8.154,8.754
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2019,8.494,0.1568,8.187,8.802
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2020,8.534,0.1627,8.215,8.853
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2021,8.571,0.1732,8.232,8.911
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2022,8.606,0.192,8.23,8.982
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2023,8.637,0.2236,8.198,9.075
4563cbc74efb49ba3eb8e1cbb68be384ce1b318c,2024,8.666,0.271,8.135,9.197
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2000,7.76,0.2384,7.292,8.227
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2001,7.73,0.2192,7.3,8.16
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2002,7.711,0.2075,7.304,8.118
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2003,7.68,0.2066,7.275,8.085
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2004,7.694,0.1931,7.315,8.072
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2005,7.706,0.188,7.337,8.074
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2006,7.678,0.1869,7.312,8.045
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2007,7.652,0.1877,7.284,8.02
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2008,7.617,0.1947,7.235,7.998
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2009,7.582,0.2077,7.175,7.989
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2010,7.535,0.2424,7.06,8.01
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2011,7.52,0.2556,7.019,8.021
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2012,7.537,0.2444,7.058,8.016
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2013,7.591,0.2062,7.187,7.996
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2014,7.649,0.1853,7.286,8.012
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2015,7.688,0.1827,7.33,8.046
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2016,7.725,0.184,7.364,8.085
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2017,7.722,0.1869,7.356,8.088
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2018,7.745,0.1884,7.376,8.115
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2019,7.742,0.1943,7.361,8.123
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2020,7.776,0.1967,7.391,8.162
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2021,7.791,0.2037,7.392,8.191
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2022,7.822,0.2162,7.399,8.246
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2023,7.809,0.2251,7.368,8.25
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2024,7.808,0.2443,7.329,8.287
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2000,8.372,0.2344,7.912,8.831
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2001,8.346,0.2142,7.926,8.766
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2002,8.351,0.1968,7.966,8.737
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2003,8.258,0.1974,7.871,8.644
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2004,8.256,0.1849,7.894,8.618
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2005,8.235,0.1833,7.876,8.594
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2006,8.182,0.1929,7.804,8.56
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2007,8.16,0.1937,7.78,8.54
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2008,8.11,0.2124,7.693,8.526
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2009,8.103,0.2097,7.692,8.514
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2010,8.05,0.2435,7.573,8.528
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2011,8.03,0.2682,7.504,8.556
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2012,8.048,0.2793,7.5,8.595
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2013,8.175,0.2043,7.775,8.576
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2014,8.299,0.1772,7.951,8.646
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2015,8.367,0.1797,8.015,8.72
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2016,8.436,0.1868,8.07,8.803
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2017,8.407,0.1857,8.043,8.771
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2018,8.462,0.1856,8.098,8.826
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2019,8.436,0.1917,8.06,8.811
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2020,8.484,0.1914,8.109,8.859
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2021,8.518,0.1992,8.128,8.909
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2022,8.562,0.2133,8.144,8.98
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2023,8.524,0.2173,8.098,8.95
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2024,8.526,0.2392,8.057,8.995
