analysis,winter,estimate,se,lcl,ucl
c6dacccdc696b5c028596a1a4d5542b596e58719,2014,2.726,0.1859,2.362,3.09
c6dacccdc696b5c028596a1a4d5542b596e58719,2015,2.949,0.1739,2.608,3.29
c6dacccdc696b5c028596a1a4d5542b596e58719,2016,3.096,0.1798,2.743,3.448
c6dacccdc696b5c028596a1a4d5542b596e58719,2017,3.189,0.1989,2.799,3.579
c6dacccdc696b5c028596a1a4d5542b596e58719,2018,3.299,0.2204,2.867,3.731
c6dacccdc696b5c028596a1a4d5542b596e58719,2019,3.453,0.2207,3.021,3.886
c6dacccdc696b5c028596a1a4d5542b596e58719,2020,3.601,0.2241,3.162,4.04
c6dacccdc696b5c028596a1a4d5542b596e58719,2021,3.575,0.1881,3.206,3.944
c6dacccdc696b5c028596a1a4d5542b596e58719,2022,3.509,0.1652,3.185,3.833
c6dacccdc696b5c028596a1a4d5542b596e58719,2023,3.402,0.1836,3.042,3.762
c6dacccdc696b5c028596a1a4d5542b596e58719,2024,3.333,0.245,2.853,3.813
df4a400dbef365050c5f01e46f00b4242d072ffa,2005,3.729,0.386,2.972,4.485
df4a400dbef365050c5f01e46f00b4242d072ffa,2006,3.65,0.2966,3.069,4.232
df4a400dbef365050c5f01e46f00b4242d072ffa,2007,3.573,0.2415,3.099,4.046
df4a400dbef365050c5f01e46f00b4242d072ffa,2008,3.494,0.2158,3.071,3.917
df4a400dbef365050c5f01e46f00b4242d072ffa,2009,3.407,0.2178,2.98,3.834
df4a400dbef365050c5f01e46f00b4242d072ffa,2010,3.312,0.2529,2.817,3.808
df4a400dbef365050c5f01e46f00b4242d072ffa,2011,3.248,0.2934,2.673,3.823
df4a400dbef365050c5f01e46f00b4242d072ffa,2012,3.231,0.3099,2.624,3.839
df4a400dbef365050c5f01e46f00b4242d072ffa,2013,3.275,0.2877,2.711,3.839
df4a400dbef365050c5f01e46f00b4242d072ffa,2014,3.369,0.2411,2.897,3.842
df4a400dbef365050c5f01e46f00b4242d072ffa,2015,3.486,0.2088,3.077,3.895
df4a400dbef365050c5f01e46f00b4242d072ffa,2016,3.596,0.2078,3.189,4.003
df4a400dbef365050c5f01e46f00b4242d072ffa,2017,3.688,0.2216,3.254,4.122
df4a400dbef365050c5f01e46f00b4242d072ffa,2018,3.758,0.2367,3.294,4.222
df4a400dbef365050c5f01e46f00b4242d072ffa,2019,3.816,0.2469,3.332,4.3
df4a400dbef365050c5f01e46f00b4242d072ffa,2020,3.853,0.2446,3.373,4.332
df4a400dbef365050c5f01e46f00b4242d072ffa,2021,3.841,0.2275,3.395,4.287
df4a400dbef365050c5f01e46f00b4242d072ffa,2022,3.813,0.2268,3.369,4.258
df4a400dbef365050c5f01e46f00b4242d072ffa,2023,3.779,0.2585,3.272,4.286
df4a400dbef365050c5f01e46f00b4242d072ffa,2024,3.75,0.329,3.105,4.395
