analysis,winter,estimate,se,lcl,ucl
fbc3fd9fea68a12b806569dec007cd168ca8403f,1999,2.251,0.1862,1.886,2.616
fbc3fd9fea68a12b806569dec007cd168ca8403f,2000,2.324,0.1671,1.996,2.651
fbc3fd9fea68a12b806569dec007cd168ca8403f,2001,2.405,0.1495,2.112,2.698
fbc3fd9fea68a12b806569dec007cd168ca8403f,2002,2.486,0.1414,2.209,2.763
fbc3fd9fea68a12b806569dec007cd168ca8403f,2003,2.553,0.1397,2.279,2.827
fbc3fd9fea68a12b806569dec007cd168ca8403f,2004,2.599,0.1363,2.332,2.866
fbc3fd9fea68a12b806569dec007cd168ca8403f,2005,2.635,0.1351,2.37,2.9
fbc3fd9fea68a12b806569dec007cd168ca8403f,2006,2.667,0.1364,2.4,2.934
fbc3fd9fea68a12b806569dec007cd168ca8403f,2007,2.699,0.1371,2.43,2.968
fbc3fd9fea68a12b806569dec007cd168ca8403f,2008,2.733,0.1363,2.466,3
fbc3fd9fea68a12b806569dec007cd168ca8403f,2009,2.764,0.1369,2.495,3.032
fbc3fd9fea68a12b806569dec007cd168ca8403f,2010,2.786,0.1397,2.512,3.06
fbc3fd9fea68a12b806569dec007cd168ca8403f,2011,2.795,0.1422,2.516,3.074
fbc3fd9fea68a12b806569dec007cd168ca8403f,2012,2.787,0.1416,2.51,3.065
fbc3fd9fea68a12b806569dec007cd168ca8403f,2013,2.765,0.1392,2.493,3.038
fbc3fd9fea68a12b806569dec007cd168ca8403f,2014,2.733,0.1364,2.465,3
fbc3fd9fea68a12b806569dec007cd168ca8403f,2015,2.692,0.1344,2.428,2.955
fbc3fd9fea68a12b806569dec007cd168ca8403f,2016,2.643,0.1337,2.381,2.906
fbc3fd9fea68a12b806569dec007cd168ca8403f,2017,2.588,0.1354,2.323,2.853
fbc3fd9fea68a12b806569dec007cd168ca8403f,2018,2.528,0.1404,2.253,2.803
fbc3fd9fea68a12b806569dec007cd168ca8403f,2019,2.466,0.1495,2.173,2.759
fbc3fd9fea68a12b806569dec007cd168ca8403f,2020,2.407,0.1612,2.091,2.723
fbc3fd9fea68a12b806569dec007cd168ca8403f,2021,2.356,0.173,2.017,2.695
fbc3fd9fea68a12b806569dec007cd168ca8403f,2022,2.313,0.1888,1.943,2.683
fbc3fd9fea68a12b806569dec007cd168ca8403f,2023,2.275,0.2152,1.853,2.697
fbc3fd9fea68a12b806569dec007cd168ca8403f,2024,2.238,0.2568,1.735,2.741
