analysis,winter,estimate,se,lcl,ucl
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2010,5.311,0.08609,5.142,5.479
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2011,5.438,0.08325,5.275,5.601
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2012,5.463,0.08382,5.299,5.627
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2013,5.479,0.08618,5.31,5.648
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2014,5.651,0.08353,5.487,5.814
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2015,5.681,0.08377,5.517,5.845
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2016,5.679,0.08527,5.512,5.846
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2017,5.748,0.09223,5.567,5.929
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2018,5.904,0.08309,5.741,6.067
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2019,5.9,0.08384,5.736,6.065
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2020,5.931,0.08379,5.767,6.095
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2021,5.955,0.0884,5.782,6.128
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2022,6.185,0.0837,6.021,6.349
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2023,6.456,0.08328,6.292,6.619
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2024,6.588,0.09242,6.407,6.769
63dbb21c4d3e21f80ea8b23171110487032b21d0,1992,5.692,0.1535,5.391,5.993
63dbb21c4d3e21f80ea8b23171110487032b21d0,1993,5.55,0.1172,5.32,5.78
63dbb21c4d3e21f80ea8b23171110487032b21d0,1994,5.535,0.1104,5.319,5.752
63dbb21c4d3e21f80ea8b23171110487032b21d0,1995,5.573,0.1452,5.288,5.858
63dbb21c4d3e21f80ea8b23171110487032b21d0,1996,5.717,0.1634,5.397,6.038
63dbb21c4d3e21f80ea8b23171110487032b21d0,1997,5.799,0.1858,5.435,6.163
63dbb21c4d3e21f80ea8b23171110487032b21d0,1998,5.697,0.1621,5.379,6.015
63dbb21c4d3e21f80ea8b23171110487032b21d0,1999,5.864,0.1591,5.552,6.176
63dbb21c4d3e21f80ea8b23171110487032b21d0,2000,6.011,0.108,5.799,6.223
63dbb21c4d3e21f80ea8b23171110487032b21d0,2001,6.005,0.0945,5.82,6.191
63dbb21c4d3e21f80ea8b23171110487032b21d0,2002,6.081,0.1016,5.882,6.281
63dbb21c4d3e21f80ea8b23171110487032b21d0,2003,6.043,0.1353,5.778,6.308
63dbb21c4d3e21f80ea8b23171110487032b21d0,2004,5.85,0.1032,5.647,6.052
63dbb21c4d3e21f80ea8b23171110487032b21d0,2005,5.737,0.1013,5.539,5.936
63dbb21c4d3e21f80ea8b23171110487032b21d0,2006,5.766,0.0899,5.59,5.942
63dbb21c4d3e21f80ea8b23171110487032b21d0,2007,5.751,0.09126,5.572,5.93
63dbb21c4d3e21f80ea8b23171110487032b21d0,2008,5.837,0.08928,5.662,6.011
63dbb21c4d3e21f80ea8b23171110487032b21d0,2009,5.765,0.08836,5.592,5.938
63dbb21c4d3e21f80ea8b23171110487032b21d0,2010,5.642,0.1124,5.422,5.862
63dbb21c4d3e21f80ea8b23171110487032b21d0,2011,5.713,0.1028,5.511,5.914
63dbb21c4d3e21f80ea8b23171110487032b21d0,2012,5.949,0.08925,5.774,6.124
63dbb21c4d3e21f80ea8b23171110487032b21d0,2013,6.011,0.0881,5.838,6.183
63dbb21c4d3e21f80ea8b23171110487032b21d0,2014,5.996,0.09265,5.814,6.177
63dbb21c4d3e21f80ea8b23171110487032b21d0,2015,6.035,0.08624,5.866,6.204
63dbb21c4d3e21f80ea8b23171110487032b21d0,2016,5.962,0.1009,5.764,6.16
63dbb21c4d3e21f80ea8b23171110487032b21d0,2017,6.124,0.09084,5.946,6.302
63dbb21c4d3e21f80ea8b23171110487032b21d0,2018,6.169,0.08608,6,6.338
63dbb21c4d3e21f80ea8b23171110487032b21d0,2019,6.241,0.09227,6.06,6.421
63dbb21c4d3e21f80ea8b23171110487032b21d0,2020,6.115,0.1024,5.914,6.315
63dbb21c4d3e21f80ea8b23171110487032b21d0,2021,6.183,0.0999,5.987,6.379
63dbb21c4d3e21f80ea8b23171110487032b21d0,2022,6.356,0.08675,6.186,6.526
63dbb21c4d3e21f80ea8b23171110487032b21d0,2023,6.573,0.0882,6.4,6.746
63dbb21c4d3e21f80ea8b23171110487032b21d0,2024,6.784,0.1197,6.549,7.019
a60a08b969b8696950fdda44a6739d435c7a33d2,1992,5.602,0.1538,5.301,5.903
a60a08b969b8696950fdda44a6739d435c7a33d2,1993,5.607,0.1164,5.379,5.835
a60a08b969b8696950fdda44a6739d435c7a33d2,1994,5.625,0.1093,5.411,5.84
a60a08b969b8696950fdda44a6739d435c7a33d2,1995,5.66,0.1117,5.441,5.879
a60a08b969b8696950fdda44a6739d435c7a33d2,1996,5.709,0.1114,5.491,5.928
a60a08b969b8696950fdda44a6739d435c7a33d2,1997,5.765,0.1087,5.552,5.978
a60a08b969b8696950fdda44a6739d435c7a33d2,1998,5.821,0.1041,5.617,6.025
a60a08b969b8696950fdda44a6739d435c7a33d2,1999,5.88,0.09877,5.686,6.073
a60a08b969b8696950fdda44a6739d435c7a33d2,2000,5.929,0.09757,5.738,6.12
a60a08b969b8696950fdda44a6739d435c7a33d2,2001,5.956,0.09896,5.762,6.15
a60a08b969b8696950fdda44a6739d435c7a33d2,2002,5.96,0.09817,5.768,6.153
a60a08b969b8696950fdda44a6739d435c7a33d2,2003,5.936,0.09045,5.759,6.114
a60a08b969b8696950fdda44a6739d435c7a33d2,2004,5.892,0.08213,5.731,6.053
a60a08b969b8696950fdda44a6739d435c7a33d2,2005,5.848,0.08131,5.688,6.007
a60a08b969b8696950fdda44a6739d435c7a33d2,2006,5.816,0.08115,5.657,5.975
a60a08b969b8696950fdda44a6739d435c7a33d2,2007,5.796,0.08077,5.638,5.954
a60a08b969b8696950fdda44a6739d435c7a33d2,2008,5.787,0.08062,5.629,5.945
a60a08b969b8696950fdda44a6739d435c7a33d2,2009,5.783,0.08294,5.62,5.945
a60a08b969b8696950fdda44a6739d435c7a33d2,2010,5.791,0.08529,5.624,5.958
a60a08b969b8696950fdda44a6739d435c7a33d2,2011,5.823,0.07967,5.667,5.98
a60a08b969b8696950fdda44a6739d435c7a33d2,2012,5.875,0.07455,5.728,6.021
a60a08b969b8696950fdda44a6739d435c7a33d2,2013,5.924,0.07605,5.774,6.073
a60a08b969b8696950fdda44a6739d435c7a33d2,2014,5.965,0.07624,5.815,6.114
a60a08b969b8696950fdda44a6739d435c7a33d2,2015,6.001,0.07481,5.855,6.148
a60a08b969b8696950fdda44a6739d435c7a33d2,2016,6.038,0.07418,5.893,6.184
a60a08b969b8696950fdda44a6739d435c7a33d2,2017,6.084,0.0742,5.938,6.229
a60a08b969b8696950fdda44a6739d435c7a33d2,2018,6.131,0.07503,5.984,6.278
a60a08b969b8696950fdda44a6739d435c7a33d2,2019,6.18,0.07787,6.028,6.333
a60a08b969b8696950fdda44a6739d435c7a33d2,2020,6.235,0.08573,6.067,6.403
a60a08b969b8696950fdda44a6739d435c7a33d2,2021,6.314,0.08841,6.141,6.488
a60a08b969b8696950fdda44a6739d435c7a33d2,2022,6.424,0.0836,6.26,6.588
a60a08b969b8696950fdda44a6739d435c7a33d2,2023,6.556,0.0933,6.373,6.739
a60a08b969b8696950fdda44a6739d435c7a33d2,2024,6.699,0.1351,6.435,6.964
