analysis,winter,estimate,se,lcl,ucl
2537cc2e3e37c7a28be2486f82bc71a519315703,2017,9.724,0.07604,9.574,9.873
2537cc2e3e37c7a28be2486f82bc71a519315703,2018,9.715,0.07595,9.566,9.864
2537cc2e3e37c7a28be2486f82bc71a519315703,2019,9.703,0.08057,9.545,9.861
2537cc2e3e37c7a28be2486f82bc71a519315703,2020,9.724,0.08281,9.561,9.886
2537cc2e3e37c7a28be2486f82bc71a519315703,2021,9.782,0.07873,9.628,9.937
2537cc2e3e37c7a28be2486f82bc71a519315703,2022,9.854,0.07916,9.699,10.01
2537cc2e3e37c7a28be2486f82bc71a519315703,2023,9.925,0.09104,9.747,10.1
2537cc2e3e37c7a28be2486f82bc71a519315703,2024,10.01,0.1245,9.765,10.25
3b77e109d7f8bd24de452294e17826313f082660,1992,9.374,0.07778,9.221,9.526
3b77e109d7f8bd24de452294e17826313f082660,1993,9.574,0.06608,9.444,9.703
3b77e109d7f8bd24de452294e17826313f082660,1994,9.716,0.0666,9.585,9.846
3b77e109d7f8bd24de452294e17826313f082660,1995,9.854,0.06397,9.729,9.979
3b77e109d7f8bd24de452294e17826313f082660,1996,9.818,0.06407,9.692,9.943
3b77e109d7f8bd24de452294e17826313f082660,1997,9.608,0.06662,9.477,9.738
3b77e109d7f8bd24de452294e17826313f082660,1998,9.66,0.06728,9.528,9.791
3b77e109d7f8bd24de452294e17826313f082660,1999,10.12,0.06484,9.989,10.24
3b77e109d7f8bd24de452294e17826313f082660,2000,10.07,0.06521,9.945,10.2
3b77e109d7f8bd24de452294e17826313f082660,2001,10.24,0.06473,10.12,10.37
3b77e109d7f8bd24de452294e17826313f082660,2002,10.42,0.06423,10.29,10.55
3b77e109d7f8bd24de452294e17826313f082660,2003,10.3,0.06382,10.18,10.43
3b77e109d7f8bd24de452294e17826313f082660,2004,10.05,0.0651,9.919,10.17
3b77e109d7f8bd24de452294e17826313f082660,2005,10.03,0.06403,9.905,10.16
3b77e109d7f8bd24de452294e17826313f082660,2006,10.1,0.06341,9.979,10.23
3b77e109d7f8bd24de452294e17826313f082660,2007,9.87,0.06344,9.746,9.994
3b77e109d7f8bd24de452294e17826313f082660,2008,9.621,0.065,9.494,9.749
3b77e109d7f8bd24de452294e17826313f082660,2009,9.499,0.0647,9.373,9.626
3b77e109d7f8bd24de452294e17826313f082660,2010,9.398,0.06612,9.268,9.527
3b77e109d7f8bd24de452294e17826313f082660,2011,9.304,0.06438,9.178,9.43
3b77e109d7f8bd24de452294e17826313f082660,2012,9.236,0.06551,9.107,9.364
3b77e109d7f8bd24de452294e17826313f082660,2013,9.394,0.06349,9.269,9.518
3b77e109d7f8bd24de452294e17826313f082660,2014,9.352,0.06507,9.225,9.48
3b77e109d7f8bd24de452294e17826313f082660,2015,9.466,0.06373,9.341,9.591
3b77e109d7f8bd24de452294e17826313f082660,2016,9.445,0.06385,9.32,9.57
3b77e109d7f8bd24de452294e17826313f082660,2017,9.389,0.06423,9.264,9.515
3b77e109d7f8bd24de452294e17826313f082660,2018,9.388,0.06339,9.264,9.512
3b77e109d7f8bd24de452294e17826313f082660,2019,9.142,0.06602,9.012,9.271
3b77e109d7f8bd24de452294e17826313f082660,2020,9.129,0.06566,9,9.257
3b77e109d7f8bd24de452294e17826313f082660,2021,9.308,0.06378,9.183,9.433
3b77e109d7f8bd24de452294e17826313f082660,2022,9.417,0.06394,9.291,9.542
3b77e109d7f8bd24de452294e17826313f082660,2023,9.383,0.06562,9.254,9.512
3b77e109d7f8bd24de452294e17826313f082660,2024,9.566,0.06764,9.433,9.698
b2374b41b70d778d71e1bcd858eff40a7cadce3b,1992,9.36,0.07924,9.205,9.515
b2374b41b70d778d71e1bcd858eff40a7cadce3b,1993,9.572,0.05758,9.459,9.685
b2374b41b70d778d71e1bcd858eff40a7cadce3b,1994,9.734,0.05747,9.621,9.846
b2374b41b70d778d71e1bcd858eff40a7cadce3b,1995,9.83,0.05722,9.718,9.942
b2374b41b70d778d71e1bcd858eff40a7cadce3b,1996,9.782,0.05495,9.674,9.889
b2374b41b70d778d71e1bcd858eff40a7cadce3b,1997,9.658,0.06278,9.535,9.781
b2374b41b70d778d71e1bcd858eff40a7cadce3b,1998,9.732,0.06245,9.61,9.855
b2374b41b70d778d71e1bcd858eff40a7cadce3b,1999,10.02,0.05667,9.908,10.13
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2000,10.13,0.0561,10.02,10.24
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2001,10.27,0.05567,10.16,10.38
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2002,10.38,0.05709,10.27,10.49
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2003,10.29,0.05463,10.18,10.4
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2004,10.11,0.06031,9.993,10.23
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2005,10.06,0.05594,9.948,10.17
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2006,10.05,0.05619,9.938,10.16
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2007,9.871,0.05469,9.764,9.978
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2008,9.648,0.0561,9.538,9.757
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2009,9.493,0.05535,9.385,9.602
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2010,9.381,0.05571,9.272,9.49
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2011,9.295,0.05517,9.187,9.403
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2012,9.268,0.05641,9.158,9.379
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2013,9.351,0.05441,9.245,9.458
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2014,9.384,0.05553,9.275,9.493
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2015,9.45,0.05465,9.342,9.557
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2016,9.449,0.05483,9.342,9.557
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2017,9.405,0.05502,9.297,9.513
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2018,9.337,0.05483,9.229,9.444
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2019,9.178,0.0581,9.064,9.292
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2020,9.156,0.05813,9.042,9.27
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2021,9.278,0.05478,9.171,9.386
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2022,9.381,0.0557,9.271,9.49
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2023,9.427,0.05744,9.314,9.539
b2374b41b70d778d71e1bcd858eff40a7cadce3b,2024,9.565,0.06961,9.429,9.702
d0c89204a1a4c8f83de0623430c13c4354d7b62c,1992,9.727,0.1316,9.469,9.985
d0c89204a1a4c8f83de0623430c13c4354d7b62c,1993,9.872,0.0987,9.679,10.07
d0c89204a1a4c8f83de0623430c13c4354d7b62c,1994,10.04,0.08892,9.866,10.21
d0c89204a1a4c8f83de0623430c13c4354d7b62c,1995,10.27,0.09273,10.08,10.45
d0c89204a1a4c8f83de0623430c13c4354d7b62c,1996,10.27,0.08783,10.1,10.44
d0c89204a1a4c8f83de0623430c13c4354d7b62c,1997,10.23,0.08714,10.06,10.4
d0c89204a1a4c8f83de0623430c13c4354d7b62c,1998,10.21,0.09751,10.02,10.4
d0c89204a1a4c8f83de0623430c13c4354d7b62c,1999,10.42,0.08782,10.25,10.6
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2000,10.45,0.09049,10.27,10.63
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2001,10.62,0.09013,10.45,10.8
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2002,10.82,0.1039,10.62,11.03
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2003,10.72,0.09063,10.55,10.9
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2004,10.59,0.08701,10.42,10.77
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2005,10.39,0.09285,10.2,10.57
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2006,10.37,0.08627,10.2,10.53
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2007,10.21,0.08509,10.04,10.38
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2008,10.05,0.08897,9.879,10.23
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2009,9.977,0.08683,9.807,10.15
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2010,9.848,0.08669,9.679,10.02
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2011,9.716,0.09337,9.533,9.899
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2012,9.732,0.08769,9.561,9.904
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2013,9.767,0.08638,9.597,9.936
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2014,9.659,0.09486,9.473,9.844
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2015,9.775,0.08679,9.605,9.945
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2016,9.804,0.08724,9.633,9.975
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2017,9.751,0.08791,9.579,9.924
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2018,9.849,0.09751,9.658,10.04
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2019,9.518,0.1116,9.299,9.736
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2020,9.513,0.1138,9.29,9.736
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2021,9.819,0.08699,9.649,9.99
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2022,9.971,0.09463,9.786,10.16
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2023,9.802,0.1071,9.592,10.01
d0c89204a1a4c8f83de0623430c13c4354d7b62c,2024,10.05,0.1026,9.849,10.25
