analysis,winter,estimate,se,lcl,ucl
d2cd64c24c0d33771da7c685663769bb6bb18c45,2010,8.751,0.1276,8.5,9.001
d2cd64c24c0d33771da7c685663769bb6bb18c45,2011,8.707,0.1155,8.481,8.934
d2cd64c24c0d33771da7c685663769bb6bb18c45,2012,8.569,0.09973,8.373,8.764
d2cd64c24c0d33771da7c685663769bb6bb18c45,2013,8.485,0.09995,8.289,8.681
d2cd64c24c0d33771da7c685663769bb6bb18c45,2014,8.429,0.09741,8.238,8.62
d2cd64c24c0d33771da7c685663769bb6bb18c45,2015,8.389,0.09878,8.195,8.582
d2cd64c24c0d33771da7c685663769bb6bb18c45,2016,8.395,0.09235,8.214,8.576
d2cd64c24c0d33771da7c685663769bb6bb18c45,2017,8.366,0.09368,8.183,8.55
d2cd64c24c0d33771da7c685663769bb6bb18c45,2018,8.349,0.09231,8.168,8.53
d2cd64c24c0d33771da7c685663769bb6bb18c45,2019,8.345,0.09121,8.166,8.524
d2cd64c24c0d33771da7c685663769bb6bb18c45,2020,8.295,0.09586,8.107,8.483
d2cd64c24c0d33771da7c685663769bb6bb18c45,2021,8.309,0.0927,8.127,8.491
d2cd64c24c0d33771da7c685663769bb6bb18c45,2022,8.26,0.1011,8.062,8.458
d2cd64c24c0d33771da7c685663769bb6bb18c45,2023,8.276,0.1018,8.077,8.476
d2cd64c24c0d33771da7c685663769bb6bb18c45,2024,8.283,0.1124,8.063,8.504
e2a74e7499090c274c3ecf2a24dc08657c144a5b,1992,8.472,0.1204,8.236,8.708
e2a74e7499090c274c3ecf2a24dc08657c144a5b,1993,8.492,0.1031,8.29,8.694
e2a74e7499090c274c3ecf2a24dc08657c144a5b,1994,8.503,0.1013,8.304,8.701
e2a74e7499090c274c3ecf2a24dc08657c144a5b,1995,8.435,0.08625,8.266,8.604
e2a74e7499090c274c3ecf2a24dc08657c144a5b,1996,8.388,0.08341,8.224,8.551
e2a74e7499090c274c3ecf2a24dc08657c144a5b,1997,8.441,0.07789,8.288,8.593
e2a74e7499090c274c3ecf2a24dc08657c144a5b,1998,8.313,0.09476,8.127,8.499
e2a74e7499090c274c3ecf2a24dc08657c144a5b,1999,8.444,0.07528,8.297,8.592
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2000,8.445,0.07618,8.296,8.594
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2001,8.428,0.09564,8.24,8.615
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2002,8.574,0.09253,8.393,8.755
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2003,8.739,0.1118,8.52,8.958
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2004,8.538,0.08809,8.365,8.71
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2005,8.484,0.08058,8.326,8.642
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2006,8.454,0.08164,8.294,8.614
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2007,8.366,0.09083,8.188,8.544
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2008,8.402,0.08038,8.245,8.56
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2009,8.462,0.07979,8.305,8.618
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2010,8.564,0.09469,8.378,8.749
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2011,8.473,0.0836,8.309,8.636
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2012,8.373,0.07965,8.217,8.529
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2013,8.272,0.08181,8.112,8.432
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2014,8.218,0.07437,8.072,8.364
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2015,8.177,0.07418,8.032,8.322
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2016,8.151,0.07515,8.004,8.299
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2017,8.151,0.07342,8.007,8.295
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2018,8.158,0.07211,8.017,8.3
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2019,8.164,0.07182,8.024,8.305
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2020,8.088,0.07495,7.941,8.235
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2021,8.181,0.07799,8.028,8.334
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2022,8.04,0.07508,7.892,8.187
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2023,7.993,0.07818,7.839,8.146
e2a74e7499090c274c3ecf2a24dc08657c144a5b,2024,7.958,0.08654,7.788,8.127
