analysis,winter,estimate,se,lcl,ucl
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2004,-0.6972,0.4065,-1.494,0.09951
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2005,-0.5047,0.3668,-1.224,0.2142
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2006,-0.5171,0.3924,-1.286,0.2521
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2007,-0.3889,0.3843,-1.142,0.3643
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2008,-0.3451,0.4277,-1.183,0.4933
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2009,-0.03005,0.3959,-0.8059,0.7458
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2010,0.2988,0.4677,-0.6178,1.216
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2011,0.4979,0.484,-0.4507,1.447
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2012,0.5982,0.4324,-0.2492,1.446
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2013,0.5462,0.4301,-0.2969,1.389
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2014,0.6662,0.3656,-0.05038,1.383
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2015,0.8771,0.3381,0.2145,1.54
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2016,1.124,0.3285,0.4797,1.767
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2017,1.255,0.3251,0.6183,1.893
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2018,0.9811,0.3372,0.3202,1.642
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2019,0.9475,0.3269,0.3068,1.588
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2020,0.8899,0.3461,0.2116,1.568
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2021,0.8718,0.3633,0.1598,1.584
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2022,1.063,0.3488,0.3798,1.747
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2023,1.021,0.3858,0.2654,1.778
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2024,1.15,0.4148,0.3373,1.963
e04c8b81aaa1483f3be72382702aca5be9a7cb85,1993,0.9651,0.6018,-0.2145,2.145
e04c8b81aaa1483f3be72382702aca5be9a7cb85,1994,1.034,0.5314,-0.007873,2.075
e04c8b81aaa1483f3be72382702aca5be9a7cb85,1995,1.265,0.4024,0.4761,2.053
e04c8b81aaa1483f3be72382702aca5be9a7cb85,1996,1.573,0.3705,0.8467,2.299
e04c8b81aaa1483f3be72382702aca5be9a7cb85,1997,1.304,0.3856,0.5486,2.06
e04c8b81aaa1483f3be72382702aca5be9a7cb85,1998,1.242,0.4028,0.4522,2.031
e04c8b81aaa1483f3be72382702aca5be9a7cb85,1999,1.308,0.3661,0.5901,2.025
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2000,1.221,0.4091,0.4186,2.022
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2001,1.258,0.3971,0.4795,2.036
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2002,1.363,0.3636,0.6504,2.076
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2003,1.451,0.3483,0.7685,2.134
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2004,1.336,0.4056,0.5406,2.13
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2005,1.422,0.3764,0.684,2.16
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2006,1.433,0.4001,0.6484,2.217
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2007,1.536,0.3831,0.7855,2.287
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2008,1.587,0.4187,0.766,2.407
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2009,1.804,0.3817,1.056,2.552
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2010,2.045,0.412,1.237,2.852
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2011,2.26,0.4526,1.373,3.147
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2012,2.404,0.4336,1.554,3.253
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2013,2.375,0.4208,1.55,3.199
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2014,2.389,0.3634,1.676,3.101
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2015,2.464,0.3467,1.784,3.144
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2016,2.52,0.3453,1.843,3.197
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2017,2.641,0.3736,1.909,3.373
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2018,2.38,0.3365,1.72,3.039
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2019,2.294,0.3268,1.653,2.934
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2020,2.169,0.3345,1.513,2.824
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2021,2.018,0.3683,1.296,2.74
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2022,1.933,0.3929,1.162,2.703
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2023,1.884,0.4239,1.053,2.715
e04c8b81aaa1483f3be72382702aca5be9a7cb85,2024,1.948,0.4305,1.104,2.791
