analysis,winter,estimate,se,lcl,ucl
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2004,7.717,0.1041,7.513,7.921
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2005,7.669,0.1029,7.467,7.871
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2006,7.611,0.1015,7.413,7.81
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2007,7.548,0.0998,7.352,7.743
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2008,7.476,0.09825,7.283,7.668
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2009,7.396,0.0977,7.205,7.588
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2010,7.314,0.0994,7.119,7.509
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2011,7.236,0.1042,7.032,7.44
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2012,7.172,0.1106,6.956,7.389
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2013,7.132,0.1152,6.906,7.358
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2014,7.121,0.1154,6.895,7.347
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2015,7.138,0.1122,6.919,7.358
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2016,7.178,0.1088,6.965,7.391
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2017,7.231,0.1067,7.022,7.44
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2018,7.293,0.1046,7.088,7.498
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2019,7.357,0.1035,7.154,7.56
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2020,7.431,0.1033,7.228,7.633
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2021,7.519,0.1046,7.314,7.724
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2022,7.614,0.1125,7.394,7.834
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2023,7.722,0.1318,7.464,7.98
6c8e69fe0696d56b0a72c3c94f5898fc08bea31b,2024,7.842,0.1698,7.509,8.175
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,1992,7.984,0.1621,7.666,8.302
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,1993,7.9,0.1545,7.597,8.203
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,1994,7.892,0.152,7.594,8.19
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,1995,7.967,0.1316,7.709,8.225
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,1996,8.041,0.1443,7.759,8.324
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,1997,7.919,0.1413,7.642,8.196
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,1998,7.9,0.1459,7.614,8.186
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,1999,7.947,0.1332,7.686,8.208
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2000,8.013,0.1304,7.757,8.268
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2001,7.991,0.136,7.725,8.258
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2002,8.093,0.1469,7.805,8.381
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2003,8.087,0.1473,7.799,8.376
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2004,7.998,0.1314,7.74,8.255
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2005,7.954,0.1301,7.699,8.209
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2006,7.927,0.1296,7.673,8.181
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2007,7.928,0.1279,7.678,8.179
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2008,7.901,0.1281,7.65,8.152
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2009,7.888,0.1295,7.634,8.142
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2010,7.83,0.1293,7.576,8.083
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2011,7.738,0.1395,7.465,8.012
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2012,7.659,0.1603,7.345,7.974
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2013,7.633,0.1629,7.314,7.952
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2014,7.606,0.1753,7.263,7.95
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2015,7.631,0.1669,7.304,7.958
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2016,7.704,0.1462,7.418,7.991
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2017,7.741,0.1541,7.439,8.043
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2018,7.777,0.1381,7.506,8.048
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2019,7.761,0.1514,7.464,8.057
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2020,7.805,0.1515,7.508,8.102
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2021,7.955,0.133,7.694,8.215
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2022,7.952,0.1433,7.671,8.233
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2023,8.047,0.1505,7.752,8.342
f5472519eb8c8fd695ed68e496bca2af8f47a8fe,2024,8.235,0.2169,7.81,8.66
