analysis,centre_winter,duration,estimate,se,lcl,ucl
a5dbd0ed91828704b805e30164b79932b5aed166,2003,5,7.885,0.08207,7.725,8.046
a5dbd0ed91828704b805e30164b79932b5aed166,2004,5,7.913,0.07744,7.762,8.065
a5dbd0ed91828704b805e30164b79932b5aed166,2005,5,7.965,0.07037,7.827,8.103
a5dbd0ed91828704b805e30164b79932b5aed166,2006,5,8.02,0.06632,7.89,8.15
a5dbd0ed91828704b805e30164b79932b5aed166,2007,5,8.074,0.06464,7.947,8.201
a5dbd0ed91828704b805e30164b79932b5aed166,2008,5,8.132,0.06423,8.006,8.258
a5dbd0ed91828704b805e30164b79932b5aed166,2009,5,8.199,0.06545,8.071,8.327
a5dbd0ed91828704b805e30164b79932b5aed166,2010,5,8.24,0.06584,8.111,8.369
a5dbd0ed91828704b805e30164b79932b5aed166,2011,5,8.278,0.06632,8.148,8.408
a5dbd0ed91828704b805e30164b79932b5aed166,2012,5,8.321,0.06801,8.187,8.454
a5dbd0ed91828704b805e30164b79932b5aed166,2013,5,8.344,0.06872,8.209,8.478
a5dbd0ed91828704b805e30164b79932b5aed166,2014,5,8.339,0.06613,8.209,8.468
a5dbd0ed91828704b805e30164b79932b5aed166,2015,5,8.331,0.06487,8.203,8.458
a5dbd0ed91828704b805e30164b79932b5aed166,2016,5,8.324,0.06445,8.198,8.45
a5dbd0ed91828704b805e30164b79932b5aed166,2017,5,8.3,0.06401,8.174,8.425
a5dbd0ed91828704b805e30164b79932b5aed166,2018,5,8.291,0.0637,8.166,8.415
a5dbd0ed91828704b805e30164b79932b5aed166,2019,5,8.269,0.06439,8.143,8.396
a5dbd0ed91828704b805e30164b79932b5aed166,2020,5,8.263,0.06458,8.137,8.39
a5dbd0ed91828704b805e30164b79932b5aed166,2021,5,8.248,0.06687,8.117,8.379
a5dbd0ed91828704b805e30164b79932b5aed166,2022,5,8.252,0.07012,8.115,8.39
a5dbd0ed91828704b805e30164b79932b5aed166,2004.5,10,7.976,0.0599,7.859,8.094
a5dbd0ed91828704b805e30164b79932b5aed166,2005.5,10,8.009,0.05706,7.897,8.12
a5dbd0ed91828704b805e30164b79932b5aed166,2006.5,10,8.056,0.05353,7.951,8.161
a5dbd0ed91828704b805e30164b79932b5aed166,2007.5,10,8.102,0.05151,8.001,8.203
a5dbd0ed91828704b805e30164b79932b5aed166,2008.5,10,8.149,0.05068,8.05,8.248
a5dbd0ed91828704b805e30164b79932b5aed166,2009.5,10,8.197,0.05086,8.098,8.297
a5dbd0ed91828704b805e30164b79932b5aed166,2010.5,10,8.238,0.05162,8.137,8.339
a5dbd0ed91828704b805e30164b79932b5aed166,2011.5,10,8.269,0.05219,8.166,8.371
a5dbd0ed91828704b805e30164b79932b5aed166,2012.5,10,8.285,0.05165,8.184,8.386
a5dbd0ed91828704b805e30164b79932b5aed166,2013.5,10,8.301,0.05162,8.2,8.402
a5dbd0ed91828704b805e30164b79932b5aed166,2014.5,10,8.31,0.05142,8.209,8.411
a5dbd0ed91828704b805e30164b79932b5aed166,2015.5,10,8.317,0.05161,8.216,8.418
a5dbd0ed91828704b805e30164b79932b5aed166,2016.5,10,8.304,0.05036,8.205,8.403
a5dbd0ed91828704b805e30164b79932b5aed166,2017.5,10,8.297,0.05023,8.198,8.395
a5dbd0ed91828704b805e30164b79932b5aed166,2018.5,10,8.286,0.05068,8.187,8.385
a5dbd0ed91828704b805e30164b79932b5aed166,2019.5,10,8.276,0.05225,8.174,8.378
