analysis,winter,estimate,se,lcl,ucl
4b0bcb4d04da805c732dadf707bbea8c92fab313,2001,7.33,0.1105,7.114,7.547
4b0bcb4d04da805c732dadf707bbea8c92fab313,2002,7.222,0.1057,7.015,7.43
4b0bcb4d04da805c732dadf707bbea8c92fab313,2003,7.159,0.1011,6.961,7.357
4b0bcb4d04da805c732dadf707bbea8c92fab313,2004,7.096,0.1011,6.897,7.294
4b0bcb4d04da805c732dadf707bbea8c92fab313,2005,7.027,0.1028,6.825,7.228
4b0bcb4d04da805c732dadf707bbea8c92fab313,2006,6.969,0.1048,6.763,7.174
4b0bcb4d04da805c732dadf707bbea8c92fab313,2007,6.893,0.1059,6.685,7.1
4b0bcb4d04da805c732dadf707bbea8c92fab313,2008,6.799,0.1033,6.596,7.001
4b0bcb4d04da805c732dadf707bbea8c92fab313,2009,6.703,0.1015,6.504,6.902
4b0bcb4d04da805c732dadf707bbea8c92fab313,2010,6.587,0.1109,6.37,6.804
4b0bcb4d04da805c732dadf707bbea8c92fab313,2011,6.5,0.1271,6.251,6.749
4b0bcb4d04da805c732dadf707bbea8c92fab313,2012,6.49,0.1274,6.24,6.739
4b0bcb4d04da805c732dadf707bbea8c92fab313,2013,6.566,0.1085,6.353,6.779
4b0bcb4d04da805c732dadf707bbea8c92fab313,2014,6.662,0.1071,6.452,6.872
4b0bcb4d04da805c732dadf707bbea8c92fab313,2015,6.742,0.1081,6.53,6.954
4b0bcb4d04da805c732dadf707bbea8c92fab313,2016,6.801,0.1086,6.588,7.014
4b0bcb4d04da805c732dadf707bbea8c92fab313,2017,6.865,0.1096,6.651,7.08
4b0bcb4d04da805c732dadf707bbea8c92fab313,2018,6.936,0.1108,6.719,7.153
4b0bcb4d04da805c732dadf707bbea8c92fab313,2019,6.981,0.1145,6.756,7.205
4b0bcb4d04da805c732dadf707bbea8c92fab313,2020,6.986,0.1181,6.755,7.218
4b0bcb4d04da805c732dadf707bbea8c92fab313,2021,6.943,0.1183,6.711,7.175
4b0bcb4d04da805c732dadf707bbea8c92fab313,2022,6.834,0.1147,6.609,7.059
4b0bcb4d04da805c732dadf707bbea8c92fab313,2023,6.643,0.1363,6.376,6.91
4b0bcb4d04da805c732dadf707bbea8c92fab313,2024,6.432,0.2086,6.023,6.841
f8da441d26fd5616415985f79f62dbb0f11cf358,2000,8.119,0.264,7.601,8.636
f8da441d26fd5616415985f79f62dbb0f11cf358,2001,8.159,0.2615,7.646,8.671
f8da441d26fd5616415985f79f62dbb0f11cf358,2002,7.848,0.2511,7.356,8.341
f8da441d26fd5616415985f79f62dbb0f11cf358,2003,7.799,0.2261,7.356,8.242
f8da441d26fd5616415985f79f62dbb0f11cf358,2004,7.797,0.2079,7.389,8.204
f8da441d26fd5616415985f79f62dbb0f11cf358,2005,7.674,0.2305,7.223,8.126
f8da441d26fd5616415985f79f62dbb0f11cf358,2006,7.773,0.2197,7.343,8.204
f8da441d26fd5616415985f79f62dbb0f11cf358,2007,7.572,0.2098,7.161,7.983
f8da441d26fd5616415985f79f62dbb0f11cf358,2008,7.439,0.2251,6.997,7.88
f8da441d26fd5616415985f79f62dbb0f11cf358,2009,7.444,0.2089,7.034,7.853
f8da441d26fd5616415985f79f62dbb0f11cf358,2010,7.204,0.2633,6.688,7.72
f8da441d26fd5616415985f79f62dbb0f11cf358,2011,7.037,0.3059,6.438,7.637
f8da441d26fd5616415985f79f62dbb0f11cf358,2012,6.97,0.3213,6.34,7.599
f8da441d26fd5616415985f79f62dbb0f11cf358,2013,7.085,0.2422,6.61,7.559
f8da441d26fd5616415985f79f62dbb0f11cf358,2014,7.188,0.2268,6.744,7.633
f8da441d26fd5616415985f79f62dbb0f11cf358,2015,7.245,0.2187,6.817,7.674
f8da441d26fd5616415985f79f62dbb0f11cf358,2016,7.244,0.2253,6.802,7.685
f8da441d26fd5616415985f79f62dbb0f11cf358,2017,7.231,0.2303,6.78,7.683
f8da441d26fd5616415985f79f62dbb0f11cf358,2018,7.292,0.222,6.857,7.727
f8da441d26fd5616415985f79f62dbb0f11cf358,2019,7.312,0.2293,6.862,7.761
f8da441d26fd5616415985f79f62dbb0f11cf358,2020,7.339,0.2255,6.897,7.781
f8da441d26fd5616415985f79f62dbb0f11cf358,2021,7.318,0.2367,6.854,7.782
f8da441d26fd5616415985f79f62dbb0f11cf358,2022,7.288,0.2282,6.841,7.736
f8da441d26fd5616415985f79f62dbb0f11cf358,2023,7.121,0.2747,6.582,7.659
f8da441d26fd5616415985f79f62dbb0f11cf358,2024,7.033,0.3308,6.384,7.681
