analysis,winter,estimate,se,lcl,ucl
3503d07acdfbebbc731602e9ad267f0aa6f43c87,1992,1.286,0.4658,0.3728,2.199
3503d07acdfbebbc731602e9ad267f0aa6f43c87,1993,1.245,0.3793,0.5018,1.989
3503d07acdfbebbc731602e9ad267f0aa6f43c87,1994,1.278,0.3245,0.6424,1.914
3503d07acdfbebbc731602e9ad267f0aa6f43c87,1995,1.397,0.2752,0.8572,1.936
3503d07acdfbebbc731602e9ad267f0aa6f43c87,1996,1.473,0.2549,0.9738,1.973
3503d07acdfbebbc731602e9ad267f0aa6f43c87,1997,1.548,0.2411,1.076,2.021
3503d07acdfbebbc731602e9ad267f0aa6f43c87,1998,1.634,0.2282,1.187,2.081
3503d07acdfbebbc731602e9ad267f0aa6f43c87,1999,1.747,0.2133,1.329,2.166
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2000,1.852,0.204,1.452,2.251
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2001,2.055,0.196,1.671,2.439
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2002,2.142,0.193,1.764,2.52
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2003,2.144,0.1886,1.774,2.514
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2004,2.097,0.1903,1.724,2.47
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2005,2.099,0.1933,1.72,2.478
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2006,2.185,0.187,1.818,2.551
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2007,2.267,0.1826,1.909,2.624
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2008,2.337,0.1801,1.983,2.69
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2009,2.5,0.1736,2.159,2.84
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2010,2.681,0.1829,2.322,3.039
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2011,2.614,0.172,2.277,2.951
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2012,2.625,0.1742,2.284,2.967
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2013,2.573,0.1751,2.23,2.917
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2014,2.391,0.1775,2.043,2.739
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2015,2.325,0.1804,1.972,2.679
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2016,2.232,0.1874,1.865,2.599
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2017,2.231,0.1898,1.859,2.603
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2018,2.17,0.2056,1.767,2.572
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2019,2.064,0.2534,1.567,2.561
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2020,1.992,0.2542,1.493,2.49
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2021,1.951,0.2319,1.497,2.406
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2022,1.92,0.226,1.477,2.363
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2023,1.884,0.2462,1.402,2.367
3503d07acdfbebbc731602e9ad267f0aa6f43c87,2024,1.835,0.3102,1.227,2.443
52e15931e676e0ae190bafac02c74f8c5281edbe,1992,-0.0103,0.3934,-0.7815,0.7608
52e15931e676e0ae190bafac02c74f8c5281edbe,1993,0.1294,0.3181,-0.4939,0.7528
52e15931e676e0ae190bafac02c74f8c5281edbe,1994,0.2711,0.2559,-0.2305,0.7727
52e15931e676e0ae190bafac02c74f8c5281edbe,1995,0.4134,0.2085,0.004843,0.822
52e15931e676e0ae190bafac02c74f8c5281edbe,1996,0.5517,0.1758,0.2072,0.8962
52e15931e676e0ae190bafac02c74f8c5281edbe,1997,0.6872,0.1548,0.3838,0.9907
52e15931e676e0ae190bafac02c74f8c5281edbe,1998,0.8218,0.1417,0.5441,1.099
52e15931e676e0ae190bafac02c74f8c5281edbe,1999,0.9542,0.1331,0.6933,1.215
52e15931e676e0ae190bafac02c74f8c5281edbe,2000,1.084,0.1272,0.8349,1.334
52e15931e676e0ae190bafac02c74f8c5281edbe,2001,1.208,0.1231,0.9665,1.449
52e15931e676e0ae190bafac02c74f8c5281edbe,2002,1.321,0.1203,1.085,1.557
52e15931e676e0ae190bafac02c74f8c5281edbe,2003,1.418,0.1183,1.186,1.65
52e15931e676e0ae190bafac02c74f8c5281edbe,2004,1.502,0.1171,1.273,1.732
52e15931e676e0ae190bafac02c74f8c5281edbe,2005,1.577,0.1165,1.349,1.806
52e15931e676e0ae190bafac02c74f8c5281edbe,2006,1.645,0.116,1.417,1.872
52e15931e676e0ae190bafac02c74f8c5281edbe,2007,1.706,0.115,1.48,1.931
52e15931e676e0ae190bafac02c74f8c5281edbe,2008,1.763,0.1132,1.541,1.985
52e15931e676e0ae190bafac02c74f8c5281edbe,2009,1.811,0.1117,1.592,2.03
52e15931e676e0ae190bafac02c74f8c5281edbe,2010,1.847,0.1109,1.629,2.064
52e15931e676e0ae190bafac02c74f8c5281edbe,2011,1.864,0.1109,1.647,2.082
52e15931e676e0ae190bafac02c74f8c5281edbe,2012,1.867,0.1114,1.649,2.085
52e15931e676e0ae190bafac02c74f8c5281edbe,2013,1.849,0.1122,1.629,2.069
52e15931e676e0ae190bafac02c74f8c5281edbe,2014,1.805,0.113,1.584,2.027
52e15931e676e0ae190bafac02c74f8c5281edbe,2015,1.746,0.1145,1.522,1.97
52e15931e676e0ae190bafac02c74f8c5281edbe,2016,1.673,0.1166,1.444,1.902
52e15931e676e0ae190bafac02c74f8c5281edbe,2017,1.585,0.1196,1.35,1.819
52e15931e676e0ae190bafac02c74f8c5281edbe,2018,1.479,0.124,1.236,1.722
52e15931e676e0ae190bafac02c74f8c5281edbe,2019,1.359,0.1307,1.103,1.615
52e15931e676e0ae190bafac02c74f8c5281edbe,2020,1.233,0.1398,0.9594,1.507
52e15931e676e0ae190bafac02c74f8c5281edbe,2021,1.106,0.1538,0.8042,1.407
52e15931e676e0ae190bafac02c74f8c5281edbe,2022,0.977,0.1775,0.629,1.325
52e15931e676e0ae190bafac02c74f8c5281edbe,2023,0.8474,0.2153,0.4254,1.269
52e15931e676e0ae190bafac02c74f8c5281edbe,2024,0.7178,0.2683,0.1919,1.244
58550676e01f3255a7b3fc9c50a904beaef562be,1992,0.1827,0.4337,-0.6674,1.033
58550676e01f3255a7b3fc9c50a904beaef562be,1993,0.1777,0.3482,-0.5048,0.8603
58550676e01f3255a7b3fc9c50a904beaef562be,1994,0.2799,0.2909,-0.2902,0.8501
58550676e01f3255a7b3fc9c50a904beaef562be,1995,0.5121,0.2361,0.04939,0.9749
58550676e01f3255a7b3fc9c50a904beaef562be,1996,0.5762,0.2301,0.1252,1.027
58550676e01f3255a7b3fc9c50a904beaef562be,1997,0.6331,0.2282,0.1858,1.08
58550676e01f3255a7b3fc9c50a904beaef562be,1998,0.7728,0.2154,0.3506,1.195
58550676e01f3255a7b3fc9c50a904beaef562be,1999,0.8682,0.2101,0.4564,1.28
58550676e01f3255a7b3fc9c50a904beaef562be,2000,1.05,0.1995,0.6594,1.441
58550676e01f3255a7b3fc9c50a904beaef562be,2001,1.21,0.1937,0.8307,1.59
58550676e01f3255a7b3fc9c50a904beaef562be,2002,1.451,0.1914,1.076,1.826
58550676e01f3255a7b3fc9c50a904beaef562be,2003,1.448,0.188,1.079,1.816
58550676e01f3255a7b3fc9c50a904beaef562be,2004,1.452,0.1906,1.078,1.825
58550676e01f3255a7b3fc9c50a904beaef562be,2005,1.54,0.1886,1.17,1.91
58550676e01f3255a7b3fc9c50a904beaef562be,2006,1.578,0.1918,1.203,1.954
58550676e01f3255a7b3fc9c50a904beaef562be,2007,1.549,0.1947,1.167,1.93
58550676e01f3255a7b3fc9c50a904beaef562be,2008,1.716,0.1824,1.358,2.073
58550676e01f3255a7b3fc9c50a904beaef562be,2009,1.767,0.1827,1.409,2.125
58550676e01f3255a7b3fc9c50a904beaef562be,2010,1.905,0.1802,1.552,2.258
58550676e01f3255a7b3fc9c50a904beaef562be,2011,1.778,0.1874,1.411,2.146
58550676e01f3255a7b3fc9c50a904beaef562be,2012,1.875,0.179,1.525,2.226
58550676e01f3255a7b3fc9c50a904beaef562be,2013,1.994,0.1824,1.637,2.352
58550676e01f3255a7b3fc9c50a904beaef562be,2014,1.713,0.1893,1.342,2.084
58550676e01f3255a7b3fc9c50a904beaef562be,2015,1.654,0.1863,1.289,2.019
58550676e01f3255a7b3fc9c50a904beaef562be,2016,1.659,0.1842,1.298,2.02
58550676e01f3255a7b3fc9c50a904beaef562be,2017,1.644,0.1849,1.282,2.007
58550676e01f3255a7b3fc9c50a904beaef562be,2018,1.553,0.1906,1.18,1.927
58550676e01f3255a7b3fc9c50a904beaef562be,2019,1.257,0.2332,0.7996,1.714
58550676e01f3255a7b3fc9c50a904beaef562be,2020,1.139,0.2267,0.695,1.584
58550676e01f3255a7b3fc9c50a904beaef562be,2021,1.051,0.2141,0.6309,1.47
58550676e01f3255a7b3fc9c50a904beaef562be,2022,0.978,0.2142,0.5581,1.398
58550676e01f3255a7b3fc9c50a904beaef562be,2023,0.8782,0.241,0.4058,1.351
58550676e01f3255a7b3fc9c50a904beaef562be,2024,0.8317,0.3058,0.2324,1.431
