analysis,winter,estimate,se,lcl,ucl
b5374429eaa1dfc448e38c75e03bccad5103149f,2013,4.218,0.2398,3.748,4.688
b5374429eaa1dfc448e38c75e03bccad5103149f,2014,4.283,0.2084,3.875,4.692
b5374429eaa1dfc448e38c75e03bccad5103149f,2015,4.281,0.2125,3.865,4.698
b5374429eaa1dfc448e38c75e03bccad5103149f,2016,4.344,0.2017,3.949,4.74
b5374429eaa1dfc448e38c75e03bccad5103149f,2017,4.395,0.2003,4.003,4.788
b5374429eaa1dfc448e38c75e03bccad5103149f,2018,4.383,0.2027,3.986,4.78
b5374429eaa1dfc448e38c75e03bccad5103149f,2019,4.364,0.2022,3.968,4.76
b5374429eaa1dfc448e38c75e03bccad5103149f,2020,4.227,0.2143,3.807,4.647
b5374429eaa1dfc448e38c75e03bccad5103149f,2021,4.147,0.2284,3.699,4.594
b5374429eaa1dfc448e38c75e03bccad5103149f,2022,4.133,0.2252,3.692,4.574
b5374429eaa1dfc448e38c75e03bccad5103149f,2023,4.049,0.2593,3.541,4.557
b5374429eaa1dfc448e38c75e03bccad5103149f,2024,3.983,0.3103,3.374,4.591
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2000,4.654,0.3435,3.981,5.327
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2001,4.703,0.2633,4.187,5.219
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2002,4.751,0.2073,4.345,5.157
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2003,4.793,0.1794,4.441,5.145
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2004,4.818,0.1763,4.472,5.164
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2005,4.817,0.1806,4.463,5.171
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2006,4.784,0.1767,4.438,5.13
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2007,4.726,0.1671,4.398,5.053
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2008,4.655,0.1595,4.342,4.968
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2009,4.579,0.1579,4.269,4.889
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2010,4.503,0.1641,4.181,4.824
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2011,4.43,0.1769,4.084,4.777
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2012,4.374,0.1856,4.011,4.738
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2013,4.34,0.1831,3.981,4.699
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2014,4.327,0.171,3.992,4.662
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2015,4.324,0.1598,4.01,4.637
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2016,4.326,0.1547,4.023,4.629
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2017,4.323,0.1578,4.013,4.632
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2018,4.303,0.1634,3.983,4.624
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2019,4.265,0.1665,3.939,4.591
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2020,4.205,0.1678,3.877,4.534
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2021,4.135,0.1745,3.793,4.477
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2022,4.057,0.1935,3.678,4.437
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2023,3.97,0.2342,3.511,4.429
da0d2efc88548a30b2e0e300b5e9be24d123af1c,2024,3.879,0.3003,3.29,4.468
