analysis,winter,estimate,se,lcl,ucl
33cce218bda0e4d3121bbdd1d4e68d55f35fb249,2023,0.423,0.2145,0.002488,0.8435
33cce218bda0e4d3121bbdd1d4e68d55f35fb249,2024,0.3701,0.2765,-0.1719,0.9121
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2001,-1.337,0.5927,-2.499,-0.1758
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2002,-1.15,0.499,-2.128,-0.1722
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2003,-0.7101,0.4079,-1.51,0.08943
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2004,0.2651,0.3121,-0.3465,0.8768
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2005,0.1546,0.3009,-0.4351,0.7443
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2006,-0.05335,0.3194,-0.6793,0.5726
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2007,-0.03437,0.3181,-0.6579,0.5891
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2008,-0.005057,0.3223,-0.6367,0.6266
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2009,0.2918,0.296,-0.2884,0.872
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2010,0.5703,0.2718,0.03757,1.103
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2011,0.6505,0.2656,0.1299,1.171
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2012,0.7761,0.2586,0.2693,1.283
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2013,0.6162,0.2714,0.08422,1.148
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2014,0.7591,0.2584,0.2526,1.266
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2015,0.5728,0.2772,0.02955,1.116
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2016,0.776,0.2572,0.2718,1.28
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2017,0.7894,0.259,0.2819,1.297
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2018,0.3474,0.2911,-0.2231,0.9179
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2019,0.04085,0.3294,-0.6047,0.6864
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2020,0.04701,0.3266,-0.5931,0.6871
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2021,0.1117,0.3355,-0.5459,0.7693
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2022,1.041,0.2793,0.4935,1.589
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2023,0.1826,0.3263,-0.457,0.8222
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2024,0.06115,0.3668,-0.6578,0.7801
6466f0b03f331bc1ab230afe63ba7387c2331db7,2001,0.6274,0.4196,-0.1951,1.45
6466f0b03f331bc1ab230afe63ba7387c2331db7,2002,0.7273,0.3461,0.04891,1.406
6466f0b03f331bc1ab230afe63ba7387c2331db7,2003,0.8254,0.2883,0.2603,1.391
6466f0b03f331bc1ab230afe63ba7387c2331db7,2004,0.9179,0.2468,0.4342,1.402
6466f0b03f331bc1ab230afe63ba7387c2331db7,2005,0.9982,0.2199,0.5672,1.429
6466f0b03f331bc1ab230afe63ba7387c2331db7,2006,1.07,0.2032,0.6716,1.468
6466f0b03f331bc1ab230afe63ba7387c2331db7,2007,1.137,0.1933,0.7585,1.516
6466f0b03f331bc1ab230afe63ba7387c2331db7,2008,1.203,0.1878,0.8348,1.571
6466f0b03f331bc1ab230afe63ba7387c2331db7,2009,1.266,0.1855,0.9023,1.629
6466f0b03f331bc1ab230afe63ba7387c2331db7,2010,1.323,0.1857,0.9592,1.687
6466f0b03f331bc1ab230afe63ba7387c2331db7,2011,1.37,0.1872,1.004,1.737
6466f0b03f331bc1ab230afe63ba7387c2331db7,2012,1.405,0.1882,1.036,1.774
6466f0b03f331bc1ab230afe63ba7387c2331db7,2013,1.428,0.1885,1.059,1.798
6466f0b03f331bc1ab230afe63ba7387c2331db7,2014,1.442,0.1882,1.073,1.81
6466f0b03f331bc1ab230afe63ba7387c2331db7,2015,1.442,0.1864,1.077,1.808
6466f0b03f331bc1ab230afe63ba7387c2331db7,2016,1.43,0.1839,1.07,1.791
6466f0b03f331bc1ab230afe63ba7387c2331db7,2017,1.404,0.1808,1.05,1.758
6466f0b03f331bc1ab230afe63ba7387c2331db7,2018,1.363,0.1797,1.011,1.716
6466f0b03f331bc1ab230afe63ba7387c2331db7,2019,1.315,0.1846,0.9528,1.676
6466f0b03f331bc1ab230afe63ba7387c2331db7,2020,1.262,0.1977,0.8743,1.649
6466f0b03f331bc1ab230afe63ba7387c2331db7,2021,1.207,0.2206,0.7747,1.639
6466f0b03f331bc1ab230afe63ba7387c2331db7,2022,1.15,0.2559,0.648,1.651
6466f0b03f331bc1ab230afe63ba7387c2331db7,2023,1.083,0.308,0.4796,1.687
6466f0b03f331bc1ab230afe63ba7387c2331db7,2024,1.014,0.377,0.2747,1.753
6e3bae2994d3092e699574e5bc8f314b32e653d4,2001,0.8926,0.3775,0.1528,1.632
6e3bae2994d3092e699574e5bc8f314b32e653d4,2002,0.9243,0.3363,0.2652,1.583
6e3bae2994d3092e699574e5bc8f314b32e653d4,2003,0.9906,0.2862,0.4298,1.551
6e3bae2994d3092e699574e5bc8f314b32e653d4,2004,1.1,0.2415,0.627,1.574
6e3bae2994d3092e699574e5bc8f314b32e653d4,2005,1.093,0.2362,0.6305,1.556
6e3bae2994d3092e699574e5bc8f314b32e653d4,2006,1.085,0.2392,0.6161,1.554
6e3bae2994d3092e699574e5bc8f314b32e653d4,2007,1.1,0.2367,0.6364,1.564
6e3bae2994d3092e699574e5bc8f314b32e653d4,2008,1.14,0.2264,0.6962,1.584
6e3bae2994d3092e699574e5bc8f314b32e653d4,2009,1.209,0.2133,0.7906,1.627
6e3bae2994d3092e699574e5bc8f314b32e653d4,2010,1.286,0.2124,0.87,1.703
6e3bae2994d3092e699574e5bc8f314b32e653d4,2011,1.334,0.2189,0.9049,1.763
6e3bae2994d3092e699574e5bc8f314b32e653d4,2012,1.332,0.2139,0.9131,1.752
6e3bae2994d3092e699574e5bc8f314b32e653d4,2013,1.335,0.2128,0.9181,1.752
6e3bae2994d3092e699574e5bc8f314b32e653d4,2014,1.37,0.2204,0.9382,1.802
6e3bae2994d3092e699574e5bc8f314b32e653d4,2015,1.36,0.2166,0.9353,1.784
6e3bae2994d3092e699574e5bc8f314b32e653d4,2016,1.387,0.2267,0.9425,1.831
6e3bae2994d3092e699574e5bc8f314b32e653d4,2017,1.375,0.2256,0.9323,1.817
6e3bae2994d3092e699574e5bc8f314b32e653d4,2018,1.293,0.2104,0.8801,1.705
6e3bae2994d3092e699574e5bc8f314b32e653d4,2019,1.234,0.2156,0.8119,1.657
6e3bae2994d3092e699574e5bc8f314b32e653d4,2020,1.188,0.2278,0.7418,1.635
6e3bae2994d3092e699574e5bc8f314b32e653d4,2021,1.175,0.2329,0.7186,1.632
6e3bae2994d3092e699574e5bc8f314b32e653d4,2022,1.225,0.2308,0.7723,1.677
6e3bae2994d3092e699574e5bc8f314b32e653d4,2023,1.144,0.2607,0.6332,1.655
6e3bae2994d3092e699574e5bc8f314b32e653d4,2024,1.093,0.3092,0.4874,1.699
