analysis,winter,estimate,se,lcl,ucl
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1998,6.633,0.2105,6.22,7.046
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,1999,6.78,0.208,6.373,7.188
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2000,6.887,0.2064,6.482,7.291
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2001,6.897,0.208,6.489,7.305
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2002,6.893,0.2072,6.487,7.299
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2003,6.864,0.2063,6.46,7.268
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2004,6.775,0.2092,6.365,7.185
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2005,6.76,0.205,6.358,7.162
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2006,6.578,0.2058,6.175,6.982
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2007,6.275,0.1984,5.886,6.664
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2008,5.204,0.2395,4.734,5.673
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2009,4.921,0.2174,4.494,5.347
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2010,4.806,0.2158,4.383,5.229
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2011,4.449,0.2215,4.015,4.883
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2012,4.17,0.2121,3.754,4.586
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2013,3.569,0.2317,3.115,4.023
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2014,3.312,0.2481,2.826,3.798
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2015,3.515,0.2212,3.082,3.949
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2016,3.564,0.2263,3.121,4.008
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2017,3.73,0.2326,3.274,4.186
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2018,3.97,0.2228,3.534,4.407
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2019,3.795,0.23,3.345,4.246
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2020,3.61,0.2428,3.134,4.086
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2021,3.426,0.2721,2.892,3.959
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2022,3.453,0.2865,2.891,4.014
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2023,3.363,0.2968,2.782,3.945
59fa131eb9d0466c64f39f26042d3f8cee6ad41b,2024,3.856,0.3134,3.241,4.47
93734ec80931d9439f87bb8cc23e433c42a5501b,1992,4.658,0.3267,4.017,5.298
93734ec80931d9439f87bb8cc23e433c42a5501b,1993,5.334,0.193,4.956,5.713
93734ec80931d9439f87bb8cc23e433c42a5501b,1994,5.935,0.1475,5.646,6.224
93734ec80931d9439f87bb8cc23e433c42a5501b,1995,6.399,0.1456,6.113,6.684
93734ec80931d9439f87bb8cc23e433c42a5501b,1996,6.647,0.1443,6.364,6.93
93734ec80931d9439f87bb8cc23e433c42a5501b,1997,6.734,0.1457,6.449,7.02
93734ec80931d9439f87bb8cc23e433c42a5501b,1998,6.777,0.1497,6.483,7.07
93734ec80931d9439f87bb8cc23e433c42a5501b,1999,6.827,0.1478,6.537,7.117
93734ec80931d9439f87bb8cc23e433c42a5501b,2000,6.877,0.1446,6.593,7.16
93734ec80931d9439f87bb8cc23e433c42a5501b,2001,6.908,0.1438,6.626,7.189
93734ec80931d9439f87bb8cc23e433c42a5501b,2002,6.917,0.1437,6.636,7.199
93734ec80931d9439f87bb8cc23e433c42a5501b,2003,6.899,0.1437,6.617,7.181
93734ec80931d9439f87bb8cc23e433c42a5501b,2004,6.84,0.1437,6.558,7.121
93734ec80931d9439f87bb8cc23e433c42a5501b,2005,6.718,0.1434,6.437,6.999
93734ec80931d9439f87bb8cc23e433c42a5501b,2006,6.477,0.1429,6.197,6.757
93734ec80931d9439f87bb8cc23e433c42a5501b,2007,6.09,0.1403,5.815,6.364
93734ec80931d9439f87bb8cc23e433c42a5501b,2008,5.569,0.1523,5.271,5.868
93734ec80931d9439f87bb8cc23e433c42a5501b,2009,5.111,0.156,4.805,5.416
93734ec80931d9439f87bb8cc23e433c42a5501b,2010,4.73,0.1495,4.437,5.023
93734ec80931d9439f87bb8cc23e433c42a5501b,2011,4.369,0.1477,4.079,4.658
93734ec80931d9439f87bb8cc23e433c42a5501b,2012,4.022,0.1494,3.73,4.315
93734ec80931d9439f87bb8cc23e433c42a5501b,2013,3.706,0.1628,3.386,4.025
93734ec80931d9439f87bb8cc23e433c42a5501b,2014,3.524,0.1706,3.19,3.858
93734ec80931d9439f87bb8cc23e433c42a5501b,2015,3.508,0.1602,3.194,3.822
93734ec80931d9439f87bb8cc23e433c42a5501b,2016,3.581,0.1544,3.278,3.884
93734ec80931d9439f87bb8cc23e433c42a5501b,2017,3.691,0.1562,3.385,3.997
93734ec80931d9439f87bb8cc23e433c42a5501b,2018,3.765,0.1599,3.452,4.078
93734ec80931d9439f87bb8cc23e433c42a5501b,2019,3.725,0.1606,3.41,4.04
93734ec80931d9439f87bb8cc23e433c42a5501b,2020,3.622,0.1719,3.285,3.959
93734ec80931d9439f87bb8cc23e433c42a5501b,2021,3.526,0.1949,3.144,3.907
93734ec80931d9439f87bb8cc23e433c42a5501b,2022,3.504,0.2092,3.094,3.914
93734ec80931d9439f87bb8cc23e433c42a5501b,2023,3.573,0.2232,3.136,4.011
93734ec80931d9439f87bb8cc23e433c42a5501b,2024,3.745,0.3016,3.154,4.336
ee43e41b17ac16f1dfad2b846c82791bd795960c,1992,5.554,0.4617,4.649,6.458
ee43e41b17ac16f1dfad2b846c82791bd795960c,1993,6.032,0.3195,5.406,6.658
ee43e41b17ac16f1dfad2b846c82791bd795960c,1994,6.49,0.2291,6.041,6.939
ee43e41b17ac16f1dfad2b846c82791bd795960c,1995,6.888,0.1954,6.505,7.272
ee43e41b17ac16f1dfad2b846c82791bd795960c,1996,7.194,0.1926,6.817,7.572
ee43e41b17ac16f1dfad2b846c82791bd795960c,1997,7.404,0.1956,7.02,7.787
ee43e41b17ac16f1dfad2b846c82791bd795960c,1998,7.549,0.198,7.161,7.937
ee43e41b17ac16f1dfad2b846c82791bd795960c,1999,7.649,0.1976,7.261,8.036
ee43e41b17ac16f1dfad2b846c82791bd795960c,2000,7.702,0.197,7.316,8.088
ee43e41b17ac16f1dfad2b846c82791bd795960c,2001,7.714,0.1968,7.328,8.099
ee43e41b17ac16f1dfad2b846c82791bd795960c,2002,7.687,0.1968,7.301,8.073
ee43e41b17ac16f1dfad2b846c82791bd795960c,2003,7.629,0.1949,7.247,8.011
ee43e41b17ac16f1dfad2b846c82791bd795960c,2004,7.534,0.192,7.157,7.91
ee43e41b17ac16f1dfad2b846c82791bd795960c,2005,7.392,0.19,7.019,7.764
ee43e41b17ac16f1dfad2b846c82791bd795960c,2006,7.186,0.1894,6.815,7.557
ee43e41b17ac16f1dfad2b846c82791bd795960c,2007,6.909,0.1904,6.536,7.283
ee43e41b17ac16f1dfad2b846c82791bd795960c,2008,6.574,0.1962,6.19,6.959
ee43e41b17ac16f1dfad2b846c82791bd795960c,2009,6.238,0.1988,5.848,6.627
ee43e41b17ac16f1dfad2b846c82791bd795960c,2010,5.91,0.1964,5.525,6.295
ee43e41b17ac16f1dfad2b846c82791bd795960c,2011,5.585,0.1945,5.204,5.966
ee43e41b17ac16f1dfad2b846c82791bd795960c,2012,5.245,0.2039,4.845,5.644
ee43e41b17ac16f1dfad2b846c82791bd795960c,2013,4.909,0.2317,4.455,5.363
ee43e41b17ac16f1dfad2b846c82791bd795960c,2014,4.645,0.2552,4.145,5.145
ee43e41b17ac16f1dfad2b846c82791bd795960c,2015,4.479,0.2585,3.973,4.986
ee43e41b17ac16f1dfad2b846c82791bd795960c,2016,4.405,0.2487,3.917,4.892
ee43e41b17ac16f1dfad2b846c82791bd795960c,2017,4.395,0.2385,3.928,4.863
ee43e41b17ac16f1dfad2b846c82791bd795960c,2018,4.421,0.2325,3.965,4.876
ee43e41b17ac16f1dfad2b846c82791bd795960c,2019,4.447,0.2312,3.993,4.9
ee43e41b17ac16f1dfad2b846c82791bd795960c,2020,4.467,0.2343,4.008,4.926
ee43e41b17ac16f1dfad2b846c82791bd795960c,2021,4.489,0.2438,4.011,4.967
ee43e41b17ac16f1dfad2b846c82791bd795960c,2022,4.515,0.2693,3.987,5.042
ee43e41b17ac16f1dfad2b846c82791bd795960c,2023,4.558,0.3243,3.922,5.194
ee43e41b17ac16f1dfad2b846c82791bd795960c,2024,4.613,0.4217,3.786,5.44
