analysis,winter,estimate,se,lcl,ucl
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2000,9.857,0.05897,9.741,9.972
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2001,9.846,0.05775,9.733,9.96
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2002,9.832,0.05688,9.721,9.944
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2003,9.813,0.05639,9.703,9.924
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2004,9.789,0.05682,9.678,9.9
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2005,9.764,0.05863,9.649,9.879
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2006,9.742,0.06025,9.624,9.861
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2007,9.726,0.06103,9.606,9.845
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2008,9.715,0.06004,9.597,9.832
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2009,9.709,0.05804,9.596,9.823
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2010,9.707,0.05709,9.595,9.819
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2011,9.703,0.0588,9.588,9.818
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2012,9.691,0.06109,9.571,9.81
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2013,9.669,0.06177,9.548,9.79
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2014,9.639,0.06151,9.518,9.76
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2015,9.602,0.06053,9.483,9.721
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2016,9.557,0.05897,9.442,9.673
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2017,9.506,0.05809,9.392,9.62
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2018,9.453,0.05905,9.337,9.568
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2019,9.403,0.0604,9.284,9.521
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2020,9.359,0.06094,9.239,9.478
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2021,9.319,0.0618,9.198,9.44
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2022,9.28,0.06591,9.151,9.409
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2023,9.245,0.07613,9.096,9.394
b1405548f3275bcf77549de0522d4bd7c9eb99c0,2024,9.211,0.09702,9.021,9.402
e536778e52d26660412a69cb0bdff9382e89cef2,1992,9.335,0.06709,9.204,9.467
e536778e52d26660412a69cb0bdff9382e89cef2,1993,9.409,0.04601,9.319,9.5
e536778e52d26660412a69cb0bdff9382e89cef2,1994,9.481,0.03641,9.409,9.552
e536778e52d26660412a69cb0bdff9382e89cef2,1995,9.542,0.03558,9.472,9.611
e536778e52d26660412a69cb0bdff9382e89cef2,1996,9.589,0.03735,9.516,9.662
e536778e52d26660412a69cb0bdff9382e89cef2,1997,9.609,0.03438,9.541,9.676
e536778e52d26660412a69cb0bdff9382e89cef2,1998,9.615,0.03389,9.548,9.681
e536778e52d26660412a69cb0bdff9382e89cef2,1999,9.627,0.03358,9.561,9.693
e536778e52d26660412a69cb0bdff9382e89cef2,2000,9.637,0.0331,9.572,9.702
e536778e52d26660412a69cb0bdff9382e89cef2,2001,9.647,0.03277,9.583,9.711
e536778e52d26660412a69cb0bdff9382e89cef2,2002,9.651,0.0333,9.586,9.717
e536778e52d26660412a69cb0bdff9382e89cef2,2003,9.645,0.03337,9.58,9.711
e536778e52d26660412a69cb0bdff9382e89cef2,2004,9.625,0.03219,9.562,9.688
e536778e52d26660412a69cb0bdff9382e89cef2,2005,9.602,0.03286,9.537,9.666
e536778e52d26660412a69cb0bdff9382e89cef2,2006,9.582,0.03417,9.515,9.649
e536778e52d26660412a69cb0bdff9382e89cef2,2007,9.569,0.03508,9.5,9.637
e536778e52d26660412a69cb0bdff9382e89cef2,2008,9.563,0.03463,9.495,9.631
e536778e52d26660412a69cb0bdff9382e89cef2,2009,9.565,0.03333,9.499,9.63
e536778e52d26660412a69cb0bdff9382e89cef2,2010,9.571,0.03236,9.507,9.634
e536778e52d26660412a69cb0bdff9382e89cef2,2011,9.575,0.03276,9.51,9.639
e536778e52d26660412a69cb0bdff9382e89cef2,2012,9.571,0.03363,9.505,9.637
e536778e52d26660412a69cb0bdff9382e89cef2,2013,9.557,0.03409,9.49,9.624
e536778e52d26660412a69cb0bdff9382e89cef2,2014,9.537,0.03481,9.469,9.605
e536778e52d26660412a69cb0bdff9382e89cef2,2015,9.507,0.0352,9.438,9.576
e536778e52d26660412a69cb0bdff9382e89cef2,2016,9.464,0.03456,9.397,9.532
e536778e52d26660412a69cb0bdff9382e89cef2,2017,9.409,0.03357,9.344,9.475
e536778e52d26660412a69cb0bdff9382e89cef2,2018,9.35,0.03362,9.285,9.416
e536778e52d26660412a69cb0bdff9382e89cef2,2019,9.293,0.03406,9.227,9.36
e536778e52d26660412a69cb0bdff9382e89cef2,2020,9.242,0.03358,9.176,9.308
e536778e52d26660412a69cb0bdff9382e89cef2,2021,9.194,0.03303,9.13,9.259
e536778e52d26660412a69cb0bdff9382e89cef2,2022,9.145,0.03384,9.079,9.211
e536778e52d26660412a69cb0bdff9382e89cef2,2023,9.096,0.03847,9.021,9.172
e536778e52d26660412a69cb0bdff9382e89cef2,2024,9.049,0.0524,8.947,9.152
