analysis,winter,estimate,se,lcl,ucl
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,1998,2.044,0.07372,1.899,2.188
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,1999,2.094,0.07344,1.95,2.238
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2000,2.141,0.07425,1.996,2.287
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2001,2.183,0.07506,2.036,2.33
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2002,2.221,0.07548,2.073,2.369
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2003,2.255,0.07555,2.107,2.403
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2004,2.285,0.07515,2.138,2.433
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2005,2.313,0.07451,2.167,2.459
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2006,2.338,0.07374,2.194,2.483
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2007,2.361,0.0728,2.218,2.504
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2008,2.381,0.07168,2.241,2.522
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2009,2.397,0.0704,2.259,2.535
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2010,2.411,0.06964,2.274,2.547
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2011,2.424,0.06942,2.288,2.56
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2012,2.438,0.06954,2.302,2.575
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2013,2.454,0.06949,2.318,2.59
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2014,2.472,0.06911,2.336,2.607
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2015,2.49,0.06868,2.356,2.625
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2016,2.509,0.06855,2.374,2.643
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2017,2.526,0.06892,2.391,2.661
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2018,2.543,0.06968,2.406,2.679
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2019,2.56,0.07111,2.421,2.7
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2020,2.578,0.07388,2.433,2.723
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2021,2.596,0.07886,2.441,2.751
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2022,2.615,0.0871,2.444,2.786
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2023,2.634,0.09986,2.438,2.83
5fbedb62b3e1836d41f373828fbf70e9d6cbba9a,2024,2.653,0.1181,2.422,2.885
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1992,2.386,0.2722,1.852,2.919
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1993,2.436,0.2327,1.98,2.892
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1994,2.458,0.221,2.025,2.891
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1995,2.509,0.2036,2.11,2.908
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1996,2.573,0.1866,2.208,2.939
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1997,2.662,0.1684,2.332,2.992
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1998,2.703,0.1656,2.379,3.028
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,1999,2.759,0.1619,2.442,3.077
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2000,2.872,0.1575,2.564,3.181
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2001,2.948,0.165,2.625,3.271
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2002,2.927,0.155,2.623,3.231
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2003,2.963,0.1558,2.657,3.268
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2004,2.929,0.1551,2.625,3.233
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2005,2.922,0.159,2.61,3.234
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2006,2.947,0.1576,2.638,3.256
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2007,2.985,0.1569,2.677,3.293
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2008,3.066,0.1629,2.747,3.386
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2009,3.036,0.1613,2.72,3.352
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2010,3.043,0.1571,2.735,3.351
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2011,3.108,0.1562,2.802,3.414
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2012,3.062,0.1542,2.759,3.364
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2013,3.061,0.155,2.758,3.365
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2014,3.068,0.1572,2.76,3.376
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2015,3.116,0.1528,2.816,3.415
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2016,3.19,0.1611,2.874,3.505
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2017,3.146,0.1541,2.844,3.449
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2018,3.143,0.1544,2.84,3.446
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2019,3.152,0.1547,2.849,3.455
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2020,3.142,0.1558,2.836,3.447
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2021,3.133,0.1586,2.823,3.444
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2022,3.132,0.1635,2.812,3.453
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2023,3.118,0.1742,2.776,3.459
ee38d0c108d816649d53bbdb3a82def5af6e8c5f,2024,3.092,0.1986,2.703,3.481
