analysis,winter,estimate,se,lcl,ucl
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2001,6.629,0.1778,6.28,6.977
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2002,6.692,0.1743,6.351,7.034
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2003,6.738,0.17,6.405,7.072
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2004,6.761,0.1656,6.436,7.085
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2005,6.762,0.1629,6.442,7.081
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2006,6.745,0.1645,6.422,7.067
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2007,6.723,0.1694,6.391,7.055
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2008,6.708,0.1724,6.37,7.046
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2009,6.705,0.1708,6.37,7.039
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2010,6.71,0.1674,6.382,7.038
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2011,6.713,0.1655,6.389,7.037
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2012,6.712,0.1639,6.391,7.034
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2013,6.706,0.1628,6.387,7.025
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2014,6.695,0.1628,6.376,7.014
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2015,6.688,0.1633,6.368,7.009
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2016,6.69,0.1632,6.371,7.01
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2017,6.705,0.1612,6.389,7.021
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2018,6.731,0.1578,6.422,7.04
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2019,6.765,0.1548,6.462,7.069
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2020,6.803,0.1549,6.499,7.107
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2021,6.841,0.1609,6.526,7.157
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2022,6.879,0.1775,6.531,7.226
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2023,6.916,0.2104,6.503,7.328
3467d0f11076fbd67ced33f7a79a9c781f2aec14,2024,6.953,0.2643,6.435,7.471
68cc3f39c0e9071ba17254cca85cb087fd40e876,1992,4.782,0.602,3.602,5.962
68cc3f39c0e9071ba17254cca85cb087fd40e876,1993,5.258,0.3045,4.661,5.855
68cc3f39c0e9071ba17254cca85cb087fd40e876,1994,5.133,0.4074,4.334,5.931
68cc3f39c0e9071ba17254cca85cb087fd40e876,1995,5.478,0.325,4.841,6.115
68cc3f39c0e9071ba17254cca85cb087fd40e876,1996,5.997,0.2673,5.473,6.52
68cc3f39c0e9071ba17254cca85cb087fd40e876,1997,6.436,0.2891,5.869,7.003
68cc3f39c0e9071ba17254cca85cb087fd40e876,1998,6.367,0.2744,5.829,6.905
68cc3f39c0e9071ba17254cca85cb087fd40e876,1999,6.53,0.2552,6.029,7.03
68cc3f39c0e9071ba17254cca85cb087fd40e876,2000,6.397,0.2738,5.86,6.934
68cc3f39c0e9071ba17254cca85cb087fd40e876,2001,6.431,0.2879,5.867,6.995
68cc3f39c0e9071ba17254cca85cb087fd40e876,2002,6.586,0.2798,6.037,7.134
68cc3f39c0e9071ba17254cca85cb087fd40e876,2003,6.859,0.2646,6.34,7.377
68cc3f39c0e9071ba17254cca85cb087fd40e876,2004,6.855,0.2682,6.329,7.38
68cc3f39c0e9071ba17254cca85cb087fd40e876,2005,6.894,0.2601,6.384,7.404
68cc3f39c0e9071ba17254cca85cb087fd40e876,2006,6.681,0.2669,6.158,7.204
68cc3f39c0e9071ba17254cca85cb087fd40e876,2007,6.469,0.2927,5.895,7.043
68cc3f39c0e9071ba17254cca85cb087fd40e876,2008,6.384,0.3149,5.766,7.001
68cc3f39c0e9071ba17254cca85cb087fd40e876,2009,6.505,0.2761,5.964,7.046
68cc3f39c0e9071ba17254cca85cb087fd40e876,2010,6.763,0.2623,6.249,7.277
68cc3f39c0e9071ba17254cca85cb087fd40e876,2011,6.773,0.2804,6.223,7.323
68cc3f39c0e9071ba17254cca85cb087fd40e876,2012,6.81,0.2739,6.273,7.347
68cc3f39c0e9071ba17254cca85cb087fd40e876,2013,6.829,0.2628,6.314,7.344
68cc3f39c0e9071ba17254cca85cb087fd40e876,2014,6.662,0.2603,6.152,7.172
68cc3f39c0e9071ba17254cca85cb087fd40e876,2015,6.61,0.2557,6.109,7.111
68cc3f39c0e9071ba17254cca85cb087fd40e876,2016,6.577,0.2582,6.071,7.083
68cc3f39c0e9071ba17254cca85cb087fd40e876,2017,6.598,0.2586,6.091,7.105
68cc3f39c0e9071ba17254cca85cb087fd40e876,2018,6.695,0.2518,6.202,7.189
68cc3f39c0e9071ba17254cca85cb087fd40e876,2019,6.814,0.2471,6.33,7.298
68cc3f39c0e9071ba17254cca85cb087fd40e876,2020,6.856,0.2499,6.366,7.346
68cc3f39c0e9071ba17254cca85cb087fd40e876,2021,6.91,0.2487,6.423,7.397
68cc3f39c0e9071ba17254cca85cb087fd40e876,2022,6.905,0.2547,6.406,7.404
68cc3f39c0e9071ba17254cca85cb087fd40e876,2023,6.923,0.2637,6.406,7.44
68cc3f39c0e9071ba17254cca85cb087fd40e876,2024,6.937,0.2996,6.35,7.525
fb69037b02dfd0a2416895980386c45ac0703144,1992,7.501,0.4392,6.641,8.362
fb69037b02dfd0a2416895980386c45ac0703144,1993,7.662,0.3024,7.069,8.254
fb69037b02dfd0a2416895980386c45ac0703144,1994,7.563,0.374,6.829,8.296
fb69037b02dfd0a2416895980386c45ac0703144,1995,7.619,0.3572,6.919,8.319
fb69037b02dfd0a2416895980386c45ac0703144,1996,7.785,0.2843,7.228,8.342
fb69037b02dfd0a2416895980386c45ac0703144,1997,7.997,0.2389,7.528,8.465
fb69037b02dfd0a2416895980386c45ac0703144,1998,8.113,0.2434,7.636,8.59
fb69037b02dfd0a2416895980386c45ac0703144,1999,8.233,0.2554,7.733,8.734
fb69037b02dfd0a2416895980386c45ac0703144,2000,8.222,0.2607,7.711,8.733
fb69037b02dfd0a2416895980386c45ac0703144,2001,8.342,0.2729,7.807,8.877
fb69037b02dfd0a2416895980386c45ac0703144,2002,8.332,0.272,7.799,8.865
fb69037b02dfd0a2416895980386c45ac0703144,2003,8.363,0.2802,7.814,8.913
fb69037b02dfd0a2416895980386c45ac0703144,2004,8.36,0.2838,7.803,8.916
fb69037b02dfd0a2416895980386c45ac0703144,2005,8.247,0.2584,7.74,8.753
fb69037b02dfd0a2416895980386c45ac0703144,2006,8.042,0.2489,7.554,8.529
fb69037b02dfd0a2416895980386c45ac0703144,2007,7.881,0.2739,7.344,8.418
fb69037b02dfd0a2416895980386c45ac0703144,2008,7.787,0.2869,7.225,8.349
fb69037b02dfd0a2416895980386c45ac0703144,2009,7.756,0.2772,7.213,8.3
fb69037b02dfd0a2416895980386c45ac0703144,2010,7.8,0.2464,7.317,8.283
fb69037b02dfd0a2416895980386c45ac0703144,2011,7.752,0.2656,7.232,8.273
fb69037b02dfd0a2416895980386c45ac0703144,2012,7.734,0.2686,7.208,8.261
fb69037b02dfd0a2416895980386c45ac0703144,2013,7.737,0.2554,7.236,8.237
fb69037b02dfd0a2416895980386c45ac0703144,2014,7.713,0.2474,7.228,8.198
fb69037b02dfd0a2416895980386c45ac0703144,2015,7.619,0.2737,7.083,8.156
fb69037b02dfd0a2416895980386c45ac0703144,2016,7.609,0.2677,7.084,8.134
fb69037b02dfd0a2416895980386c45ac0703144,2017,7.593,0.2747,7.054,8.131
fb69037b02dfd0a2416895980386c45ac0703144,2018,7.622,0.2646,7.104,8.141
fb69037b02dfd0a2416895980386c45ac0703144,2019,7.66,0.2595,7.151,8.168
fb69037b02dfd0a2416895980386c45ac0703144,2020,7.746,0.2436,7.269,8.224
fb69037b02dfd0a2416895980386c45ac0703144,2021,7.776,0.248,7.29,8.262
fb69037b02dfd0a2416895980386c45ac0703144,2022,7.812,0.2537,7.315,8.309
fb69037b02dfd0a2416895980386c45ac0703144,2023,7.826,0.2703,7.296,8.356
fb69037b02dfd0a2416895980386c45ac0703144,2024,7.868,0.3001,7.28,8.456
