analysis,winter,estimate,se,lcl,ucl
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2003,2.73,0.1814,2.374,3.085
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2004,2.774,0.171,2.439,3.11
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2005,2.711,0.1695,2.379,3.043
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2006,2.697,0.1719,2.36,3.034
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2007,2.678,0.1861,2.313,3.043
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2008,2.713,0.1653,2.389,3.037
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2009,2.727,0.1639,2.406,3.048
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2010,2.763,0.1557,2.458,3.068
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2011,2.808,0.1527,2.509,3.107
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2012,2.808,0.1538,2.507,3.11
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2013,2.804,0.1647,2.481,3.127
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2014,2.871,0.1648,2.548,3.194
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2015,2.903,0.179,2.552,3.254
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2016,2.884,0.1878,2.516,3.252
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2017,2.888,0.1953,2.506,3.271
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2018,2.937,0.2085,2.528,3.346
41c088bee66f1fb0b774a48e37b24ea92b9356d8,2019,3,0.2442,2.522,3.479
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,1999,2.677,0.2672,2.153,3.201
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2000,2.683,0.2295,2.233,3.133
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2001,2.69,0.2029,2.292,3.087
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2002,2.693,0.1832,2.334,3.052
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2003,2.694,0.1673,2.366,3.022
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2004,2.694,0.1549,2.39,2.998
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2005,2.691,0.1467,2.403,2.978
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2006,2.69,0.1433,2.409,2.971
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2007,2.695,0.1424,2.416,2.974
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2008,2.708,0.141,2.431,2.984
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2009,2.726,0.1393,2.453,3
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2010,2.751,0.1375,2.481,3.02
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2011,2.779,0.1367,2.511,3.047
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2012,2.808,0.1379,2.537,3.078
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2013,2.839,0.1409,2.563,3.115
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2014,2.875,0.1459,2.589,3.161
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2015,2.912,0.1546,2.608,3.215
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2016,2.949,0.1679,2.62,3.278
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2017,2.991,0.1867,2.626,3.357
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2018,3.04,0.2139,2.621,3.459
47d17bad6b25ae7f75679b0d79d1816dc249dcf4,2019,3.093,0.2536,2.596,3.59
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,1999,2.077,0.2162,1.654,2.501
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2000,2.081,0.2004,1.688,2.473
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2001,2.246,0.2257,1.803,2.688
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2002,2.163,0.2092,1.753,2.573
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2003,1.946,0.2075,1.54,2.353
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2004,1.996,0.1798,1.643,2.348
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2005,1.767,0.2264,1.323,2.211
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2006,1.774,0.2075,1.367,2.181
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2007,1.805,0.199,1.415,2.195
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2008,1.915,0.1767,1.569,2.262
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2009,1.881,0.1926,1.503,2.258
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2010,1.96,0.186,1.596,2.325
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2011,2.22,0.1883,1.851,2.589
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2012,2.117,0.1704,1.783,2.451
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2013,2.027,0.1964,1.642,2.412
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2014,2.182,0.1743,1.841,2.524
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2015,2.249,0.1783,1.9,2.599
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2016,2.142,0.1917,1.766,2.518
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2017,2.08,0.2292,1.63,2.529
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2018,2.309,0.1922,1.933,2.686
bd9ccfe9e43dbdb46fc51e509b48f9b9ecadd4af,2019,2.503,0.2463,2.021,2.986
