analysis,winter,estimate,se,lcl,ucl
2b2720adc274afa07370ed2676042b4a079e8130,2016,9.213,0.04825,9.119,9.308
2b2720adc274afa07370ed2676042b4a079e8130,2017,9.119,0.04832,9.024,9.214
2b2720adc274afa07370ed2676042b4a079e8130,2018,9.03,0.04658,8.939,9.121
2b2720adc274afa07370ed2676042b4a079e8130,2019,8.967,0.04694,8.875,9.059
2b2720adc274afa07370ed2676042b4a079e8130,2020,8.967,0.04584,8.878,9.057
2b2720adc274afa07370ed2676042b4a079e8130,2021,8.966,0.04582,8.876,9.055
2b2720adc274afa07370ed2676042b4a079e8130,2022,8.905,0.04571,8.816,8.995
2b2720adc274afa07370ed2676042b4a079e8130,2023,8.84,0.04719,8.747,8.932
2b2720adc274afa07370ed2676042b4a079e8130,2024,8.785,0.05453,8.678,8.892
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,1992,8.989,0.0583,8.875,9.103
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,1993,9.081,0.0391,9.004,9.157
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,1994,9.166,0.0332,9.101,9.231
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,1995,9.235,0.03358,9.169,9.301
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,1996,9.284,0.03367,9.218,9.35
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,1997,9.305,0.03148,9.244,9.367
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,1998,9.319,0.03226,9.256,9.382
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,1999,9.34,0.03115,9.279,9.401
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2000,9.353,0.03095,9.292,9.414
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2001,9.359,0.03101,9.298,9.42
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2002,9.358,0.03132,9.296,9.419
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2003,9.345,0.03124,9.284,9.407
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2004,9.32,0.03067,9.26,9.38
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2005,9.293,0.03134,9.232,9.354
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2006,9.271,0.03243,9.207,9.335
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2007,9.257,0.03317,9.192,9.322
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2008,9.255,0.03237,9.192,9.319
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2009,9.261,0.03126,9.2,9.323
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2010,9.271,0.03081,9.211,9.331
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2011,9.277,0.03127,9.216,9.338
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2012,9.275,0.03182,9.213,9.338
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2013,9.264,0.03224,9.201,9.327
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2014,9.247,0.03293,9.182,9.311
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2015,9.22,0.03337,9.155,9.286
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2016,9.179,0.03281,9.115,9.244
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2017,9.123,0.032,9.06,9.186
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2018,9.064,0.03288,9,9.129
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2019,9.013,0.03307,8.948,9.078
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2020,8.973,0.03149,8.911,9.035
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2021,8.935,0.03131,8.873,8.996
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2022,8.888,0.03203,8.825,8.95
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2023,8.833,0.03593,8.762,8.903
8c3a21b22db95ecc5fd6c08d51ea0e0868e9215b,2024,8.775,0.05015,8.676,8.873
b394bec12bc54011288021dfa3e43051cbc82fb8,1992,9.484,0.1353,9.219,9.749
b394bec12bc54011288021dfa3e43051cbc82fb8,1993,9.565,0.09559,9.378,9.753
b394bec12bc54011288021dfa3e43051cbc82fb8,1994,9.644,0.07063,9.505,9.782
b394bec12bc54011288021dfa3e43051cbc82fb8,1995,9.713,0.06391,9.587,9.838
b394bec12bc54011288021dfa3e43051cbc82fb8,1996,9.767,0.06906,9.631,9.902
b394bec12bc54011288021dfa3e43051cbc82fb8,1997,9.792,0.07031,9.654,9.93
b394bec12bc54011288021dfa3e43051cbc82fb8,1998,9.79,0.06596,9.661,9.919
b394bec12bc54011288021dfa3e43051cbc82fb8,1999,9.781,0.0637,9.656,9.906
b394bec12bc54011288021dfa3e43051cbc82fb8,2000,9.768,0.062,9.647,9.89
b394bec12bc54011288021dfa3e43051cbc82fb8,2001,9.753,0.06047,9.634,9.871
b394bec12bc54011288021dfa3e43051cbc82fb8,2002,9.731,0.05938,9.615,9.848
b394bec12bc54011288021dfa3e43051cbc82fb8,2003,9.703,0.05887,9.588,9.819
b394bec12bc54011288021dfa3e43051cbc82fb8,2004,9.669,0.05989,9.552,9.786
b394bec12bc54011288021dfa3e43051cbc82fb8,2005,9.634,0.06291,9.511,9.758
b394bec12bc54011288021dfa3e43051cbc82fb8,2006,9.606,0.06532,9.478,9.734
b394bec12bc54011288021dfa3e43051cbc82fb8,2007,9.586,0.06599,9.457,9.715
b394bec12bc54011288021dfa3e43051cbc82fb8,2008,9.575,0.06405,9.449,9.7
b394bec12bc54011288021dfa3e43051cbc82fb8,2009,9.572,0.06108,9.452,9.691
b394bec12bc54011288021dfa3e43051cbc82fb8,2010,9.573,0.06015,9.455,9.69
b394bec12bc54011288021dfa3e43051cbc82fb8,2011,9.569,0.06277,9.446,9.692
b394bec12bc54011288021dfa3e43051cbc82fb8,2012,9.553,0.06488,9.426,9.681
b394bec12bc54011288021dfa3e43051cbc82fb8,2013,9.525,0.06438,9.399,9.651
b394bec12bc54011288021dfa3e43051cbc82fb8,2014,9.488,0.06317,9.364,9.612
b394bec12bc54011288021dfa3e43051cbc82fb8,2015,9.444,0.06198,9.322,9.565
b394bec12bc54011288021dfa3e43051cbc82fb8,2016,9.394,0.06119,9.274,9.514
b394bec12bc54011288021dfa3e43051cbc82fb8,2017,9.338,0.06148,9.218,9.459
b394bec12bc54011288021dfa3e43051cbc82fb8,2018,9.283,0.06274,9.16,9.406
b394bec12bc54011288021dfa3e43051cbc82fb8,2019,9.234,0.06334,9.11,9.358
b394bec12bc54011288021dfa3e43051cbc82fb8,2020,9.192,0.06286,9.069,9.315
b394bec12bc54011288021dfa3e43051cbc82fb8,2021,9.154,0.06302,9.031,9.278
b394bec12bc54011288021dfa3e43051cbc82fb8,2022,9.116,0.06671,8.985,9.247
b394bec12bc54011288021dfa3e43051cbc82fb8,2023,9.082,0.07722,8.93,9.233
b394bec12bc54011288021dfa3e43051cbc82fb8,2024,9.048,0.1,8.852,9.244
c3967ba808363d9fea6bf98957e5e9e899afd92a,1992,9.438,0.1121,9.219,9.658
c3967ba808363d9fea6bf98957e5e9e899afd92a,1993,9.507,0.09016,9.33,9.684
c3967ba808363d9fea6bf98957e5e9e899afd92a,1994,9.622,0.07783,9.469,9.774
c3967ba808363d9fea6bf98957e5e9e899afd92a,1995,9.683,0.08199,9.522,9.844
c3967ba808363d9fea6bf98957e5e9e899afd92a,1996,9.9,0.09741,9.709,10.09
c3967ba808363d9fea6bf98957e5e9e899afd92a,1997,9.922,0.1003,9.726,10.12
c3967ba808363d9fea6bf98957e5e9e899afd92a,1998,9.685,0.1001,9.489,9.881
c3967ba808363d9fea6bf98957e5e9e899afd92a,1999,9.725,0.07644,9.575,9.875
c3967ba808363d9fea6bf98957e5e9e899afd92a,2000,9.721,0.0774,9.57,9.873
c3967ba808363d9fea6bf98957e5e9e899afd92a,2001,9.764,0.07759,9.612,9.916
c3967ba808363d9fea6bf98957e5e9e899afd92a,2002,9.749,0.07792,9.597,9.902
c3967ba808363d9fea6bf98957e5e9e899afd92a,2003,9.749,0.07916,9.594,9.904
c3967ba808363d9fea6bf98957e5e9e899afd92a,2004,9.668,0.07557,9.52,9.816
c3967ba808363d9fea6bf98957e5e9e899afd92a,2005,9.574,0.08113,9.415,9.733
c3967ba808363d9fea6bf98957e5e9e899afd92a,2006,9.571,0.07577,9.423,9.72
c3967ba808363d9fea6bf98957e5e9e899afd92a,2007,9.529,0.07798,9.376,9.682
c3967ba808363d9fea6bf98957e5e9e899afd92a,2008,9.526,0.07765,9.374,9.678
c3967ba808363d9fea6bf98957e5e9e899afd92a,2009,9.516,0.08071,9.357,9.674
c3967ba808363d9fea6bf98957e5e9e899afd92a,2010,9.589,0.07735,9.438,9.741
c3967ba808363d9fea6bf98957e5e9e899afd92a,2011,9.636,0.08726,9.465,9.807
c3967ba808363d9fea6bf98957e5e9e899afd92a,2012,9.616,0.08995,9.439,9.792
c3967ba808363d9fea6bf98957e5e9e899afd92a,2013,9.528,0.07776,9.376,9.681
c3967ba808363d9fea6bf98957e5e9e899afd92a,2014,9.489,0.07798,9.337,9.642
c3967ba808363d9fea6bf98957e5e9e899afd92a,2015,9.453,0.07921,9.298,9.608
c3967ba808363d9fea6bf98957e5e9e899afd92a,2016,9.435,0.08406,9.27,9.599
c3967ba808363d9fea6bf98957e5e9e899afd92a,2017,9.329,0.08491,9.162,9.495
c3967ba808363d9fea6bf98957e5e9e899afd92a,2018,9.227,0.08069,9.069,9.385
c3967ba808363d9fea6bf98957e5e9e899afd92a,2019,9.185,0.07891,9.03,9.34
c3967ba808363d9fea6bf98957e5e9e899afd92a,2020,9.172,0.07777,9.019,9.324
c3967ba808363d9fea6bf98957e5e9e899afd92a,2021,9.198,0.0786,9.044,9.352
c3967ba808363d9fea6bf98957e5e9e899afd92a,2022,9.088,0.08368,8.924,9.252
c3967ba808363d9fea6bf98957e5e9e899afd92a,2023,9.099,0.08022,8.942,9.256
c3967ba808363d9fea6bf98957e5e9e899afd92a,2024,9.087,0.09098,8.909,9.266
