analysis,winter,estimate,se,lcl,ucl
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2020,1.971,0.2001,1.579,2.363
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2021,1.987,0.1978,1.6,2.375
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2022,2.108,0.187,1.741,2.475
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2023,2.145,0.1983,1.756,2.534
e1a604f94ac49c5eb4afd48b9b28a56b5d37be79,2024,2.246,0.2203,1.814,2.678
e90e4eab2a1526b2288466b71455a731636a5979,2000,1.305,0.3313,0.6556,1.954
e90e4eab2a1526b2288466b71455a731636a5979,2001,1.374,0.291,0.8039,1.945
e90e4eab2a1526b2288466b71455a731636a5979,2002,1.444,0.2614,0.9314,1.956
e90e4eab2a1526b2288466b71455a731636a5979,2003,1.515,0.2409,1.043,1.987
e90e4eab2a1526b2288466b71455a731636a5979,2004,1.588,0.2273,1.142,2.033
e90e4eab2a1526b2288466b71455a731636a5979,2005,1.663,0.2189,1.234,2.092
e90e4eab2a1526b2288466b71455a731636a5979,2006,1.74,0.2143,1.32,2.16
e90e4eab2a1526b2288466b71455a731636a5979,2007,1.817,0.2126,1.4,2.234
e90e4eab2a1526b2288466b71455a731636a5979,2008,1.891,0.214,1.472,2.311
e90e4eab2a1526b2288466b71455a731636a5979,2009,1.965,0.2174,1.539,2.391
e90e4eab2a1526b2288466b71455a731636a5979,2010,2.04,0.2216,1.605,2.474
e90e4eab2a1526b2288466b71455a731636a5979,2011,2.113,0.225,1.672,2.554
e90e4eab2a1526b2288466b71455a731636a5979,2012,2.187,0.2273,1.741,2.632
e90e4eab2a1526b2288466b71455a731636a5979,2013,2.26,0.2284,1.813,2.708
e90e4eab2a1526b2288466b71455a731636a5979,2014,2.336,0.2281,1.889,2.783
e90e4eab2a1526b2288466b71455a731636a5979,2015,2.415,0.226,1.972,2.858
e90e4eab2a1526b2288466b71455a731636a5979,2016,2.497,0.2217,2.062,2.931
e90e4eab2a1526b2288466b71455a731636a5979,2017,2.582,0.2135,2.164,3.001
e90e4eab2a1526b2288466b71455a731636a5979,2018,2.67,0.2034,2.272,3.069
e90e4eab2a1526b2288466b71455a731636a5979,2019,2.758,0.1961,2.374,3.143
e90e4eab2a1526b2288466b71455a731636a5979,2020,2.843,0.1945,2.462,3.224
e90e4eab2a1526b2288466b71455a731636a5979,2021,2.926,0.2001,2.534,3.318
e90e4eab2a1526b2288466b71455a731636a5979,2022,3.009,0.214,2.59,3.428
e90e4eab2a1526b2288466b71455a731636a5979,2023,3.092,0.2381,2.625,3.559
e90e4eab2a1526b2288466b71455a731636a5979,2024,3.175,0.274,2.638,3.712
