analysis,winter,estimate,se,lcl,ucl
77dfa6a75b31011384dc7be77455fd1778a2af1b,2016,7.07,0.09569,6.883,7.258
77dfa6a75b31011384dc7be77455fd1778a2af1b,2017,7.02,0.09165,6.841,7.2
77dfa6a75b31011384dc7be77455fd1778a2af1b,2018,6.948,0.08725,6.777,7.119
77dfa6a75b31011384dc7be77455fd1778a2af1b,2019,6.863,0.0862,6.694,7.032
77dfa6a75b31011384dc7be77455fd1778a2af1b,2020,6.778,0.08979,6.602,6.954
77dfa6a75b31011384dc7be77455fd1778a2af1b,2021,6.725,0.08926,6.55,6.9
77dfa6a75b31011384dc7be77455fd1778a2af1b,2022,6.708,0.0835,6.544,6.871
77dfa6a75b31011384dc7be77455fd1778a2af1b,2023,6.706,0.08783,6.534,6.878
77dfa6a75b31011384dc7be77455fd1778a2af1b,2024,6.721,0.1208,6.484,6.958
a13e44a5bbb35db4177d4b3796e896139cf85b2b,1992,6.707,0.09544,6.52,6.894
a13e44a5bbb35db4177d4b3796e896139cf85b2b,1993,6.887,0.06642,6.757,7.017
a13e44a5bbb35db4177d4b3796e896139cf85b2b,1994,7.043,0.06184,6.921,7.164
a13e44a5bbb35db4177d4b3796e896139cf85b2b,1995,7.193,0.05884,7.077,7.308
a13e44a5bbb35db4177d4b3796e896139cf85b2b,1996,7.32,0.05997,7.203,7.438
a13e44a5bbb35db4177d4b3796e896139cf85b2b,1997,7.335,0.05759,7.222,7.448
a13e44a5bbb35db4177d4b3796e896139cf85b2b,1998,7.296,0.05615,7.186,7.406
a13e44a5bbb35db4177d4b3796e896139cf85b2b,1999,7.217,0.05717,7.105,7.329
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2000,7.144,0.0582,7.029,7.258
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2001,7.096,0.05655,6.985,7.206
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2002,7.054,0.05587,6.945,7.164
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2003,7.005,0.05757,6.892,7.118
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2004,6.99,0.05627,6.88,7.1
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2005,6.981,0.05641,6.87,7.091
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2006,6.94,0.05717,6.828,7.052
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2007,6.865,0.05643,6.755,6.976
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2008,6.769,0.0561,6.659,6.879
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2009,6.684,0.05776,6.571,6.798
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2010,6.633,0.06083,6.513,6.752
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2011,6.641,0.06061,6.522,6.76
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2012,6.69,0.05997,6.572,6.807
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2013,6.738,0.06162,6.618,6.859
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2014,6.815,0.0607,6.696,6.934
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2015,6.888,0.06254,6.766,7.011
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2016,6.917,0.0654,6.788,7.045
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2017,6.873,0.06275,6.75,6.996
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2018,6.802,0.06101,6.683,6.922
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2019,6.714,0.05994,6.596,6.831
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2020,6.619,0.0601,6.501,6.737
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2021,6.555,0.06134,6.435,6.675
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2022,6.551,0.05827,6.437,6.665
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2023,6.57,0.06007,6.453,6.688
a13e44a5bbb35db4177d4b3796e896139cf85b2b,2024,6.624,0.08408,6.459,6.789
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,1992,6.733,0.0981,6.541,6.925
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,1993,6.923,0.08213,6.762,7.084
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,1994,6.989,0.08153,6.83,7.149
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,1995,7.115,0.07665,6.964,7.265
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,1996,7.427,0.07803,7.274,7.58
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,1997,7.299,0.07434,7.153,7.445
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,1998,7.309,0.07373,7.164,7.453
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,1999,7.179,0.0747,7.032,7.325
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2000,7.095,0.07517,6.948,7.243
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2001,7.099,0.07362,6.954,7.243
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2002,7.098,0.07307,6.955,7.241
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2003,6.936,0.07758,6.784,7.088
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2004,6.973,0.07391,6.829,7.118
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2005,7.016,0.07349,6.872,7.16
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2006,6.967,0.07367,6.822,7.111
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2007,6.89,0.07353,6.746,7.034
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2008,6.765,0.07429,6.619,6.911
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2009,6.686,0.07394,6.541,6.831
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2010,6.588,0.07799,6.435,6.741
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2011,6.627,0.07852,6.474,6.781
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2012,6.746,0.07791,6.593,6.898
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2013,6.683,0.08509,6.516,6.85
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2014,6.797,0.07924,6.642,6.952
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2015,6.904,0.0808,6.746,7.063
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2016,6.978,0.08561,6.81,7.146
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2017,6.841,0.08032,6.683,6.998
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2018,6.801,0.07952,6.645,6.957
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2019,6.737,0.08065,6.579,6.895
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2020,6.605,0.07473,6.458,6.751
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2021,6.497,0.07828,6.343,6.65
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2022,6.585,0.07328,6.441,6.729
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2023,6.541,0.0772,6.39,6.692
bbe8bb3011ca7e3f38a9d290b0a13fb2b75e8668,2024,6.653,0.08183,6.492,6.813
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,1992,6.858,0.1324,6.599,7.118
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,1993,7.085,0.1022,6.884,7.285
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,1994,7.17,0.09833,6.977,7.363
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,1995,7.299,0.09228,7.118,7.48
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,1996,7.75,0.1271,7.501,7.999
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,1997,7.616,0.08637,7.447,7.785
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,1998,7.453,0.08044,7.296,7.611
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,1999,7.3,0.08532,7.133,7.467
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2000,7.26,0.08289,7.098,7.423
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2001,7.245,0.08068,7.087,7.403
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2002,7.262,0.08119,7.103,7.421
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2003,7.109,0.08715,6.938,7.279
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2004,7.126,0.08114,6.967,7.285
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2005,7.164,0.08065,7.006,7.322
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2006,7.08,0.08019,6.923,7.237
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2007,7.035,0.07997,6.879,7.192
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2008,7.011,0.08034,6.854,7.169
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2009,6.967,0.08045,6.81,7.125
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2010,6.821,0.09351,6.638,7.005
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2011,6.831,0.09575,6.644,7.019
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2012,6.991,0.09608,6.803,7.18
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2013,6.975,0.1002,6.778,7.171
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2014,7.006,0.1038,6.803,7.21
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2015,7.154,0.1129,6.933,7.375
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2016,7.153,0.1111,6.935,7.371
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2017,7.002,0.1089,6.789,7.216
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2018,6.968,0.1028,6.766,7.169
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2019,6.892,0.1059,6.684,7.099
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2020,6.685,0.09348,6.502,6.868
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2021,6.637,0.09201,6.457,6.818
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2022,6.734,0.08132,6.575,6.894
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2023,6.676,0.08689,6.506,6.847
f1ed9a1cc1693efc4aa8fe6d5fd8f6956d91ff9d,2024,6.777,0.09123,6.598,6.956
